-2.131628207280300602e-17 5.628183311160052941e+20
1.021774682420236455e-03 6.467072503032629166e+20
1.082835948172075234e-03 6.656875421092642816e+20
1.241994295263289467e-03 5.937832072274816532e+20
1.308613317468570016e-03 5.976380639821742735e+20
1.338128377213827509e-03 5.995662618214420972e+20
2.043549364840494161e-03 7.296996610407512146e+20
2.483988590526593244e-03 6.323202395060973076e+20
3.105927898113776571e-03 6.930022485536903004e+20
3.122299546832294978e-03 6.930564704527903621e+20
3.165443902327151355e-03 6.968672152519700644e+20
3.585056431888627819e-03 7.181235561803680317e+20
3.739238026257346754e-03 7.288425375798082929e+20
4.048008356104052137e-03 7.531062639658076733e+20
4.117539528234406658e-03 7.707723076940891423e+20
4.254746910328229687e-03 7.802281530865630577e+20
4.565196580609391826e-03 7.281631503705126994e+20
4.669803641425716509e-03 8.169506337006809252e+20
5.046505936913562099e-03 8.299573256893855171e+20
5.337404328494105635e-03 8.456762484532995686e+20
5.597362546324682366e-03 8.594912373838251295e+20
5.629016031545432640e-03 8.626240306701735035e+20
5.678208321360081468e-03 8.652347562345984164e+20
5.765915814811968694e-03 8.682800212626092851e+20
5.834151170948871472e-03 8.726630249525423636e+20
6.343476301928085634e-03 9.022475308868349460e+20
6.364867070456106841e-03 9.028715984644358799e+20
6.564847047988699343e-03 9.106304478046514053e+20
6.734604294155943464e-03 9.399376379774574264e+20
6.867282700773874420e-03 9.480101012397281772e+20
6.906527813171817187e-03 9.561772803887094825e+20
6.943077550850983506e-03 9.574240160619867668e+20
6.961857002195841713e-03 9.635954508535754916e+20
7.355954554584343344e-03 1.001756961875854885e+21
7.515911492826351029e-03 1.022933433858060845e+21
7.582400068424288361e-03 1.028188955393799750e+21
7.691264534491214049e-03 1.051430548789619065e+21
7.749660780325364449e-03 1.055347749013291532e+21
7.915812691249126884e-03 1.066141311654338626e+21
8.005599775480423327e-03 1.080292740615125860e+21
8.069247456886394915e-03 1.084348105835476287e+21
8.143367006066383820e-03 1.098929814648641159e+21
8.174667836637677584e-03 1.108539953357080887e+21
8.197578877465415068e-03 1.111225273615700197e+21
8.628977163876125692e-03 1.199348199406765081e+21
8.652466590411049194e-03 1.203774226920107672e+21
8.770383791034373072e-03 1.228575265821019603e+21
8.961665839257091509e-03 1.287742434526603772e+21
9.021723143299119688e-03 1.308385546911269257e+21
9.084139138020294602e-03 1.332474620306231132e+21
9.126433077551973291e-03 1.346535222167063233e+21
9.143336102745255184e-03 1.355308067520354714e+21
9.151114442324867829e-03 1.357703475670607725e+21
9.269780242380832452e-03 1.415992238796569838e+21
9.356809073802921026e-03 1.469007330834129617e+21
9.386951011944855844e-03 1.492630904433449894e+21
9.470203811756401635e-03 1.582155556239137309e+21
9.480850854109995271e-03 1.591225343432558903e+21
9.549084918796208604e-03 1.667383554560186909e+21
9.661214588500197792e-03 1.826094290154064970e+21
9.795495708145477570e-03 2.148591162644881211e+21
9.820353924306371440e-03 2.216617793892942348e+21
9.822992868479971107e-03 2.223931686993975312e+21
9.850114835910925640e-03 2.308074318338490630e+21
9.873812467295187828e-03 2.382630354347435753e+21
9.903964376570833020e-03 2.486508405459296190e+21
9.923829391105464318e-03 2.562608569146609238e+21
9.925738336229219735e-03 2.569178470397446717e+21
9.937866732174470419e-03 2.615945691933644947e+21
9.972741171267451854e-03 2.755395475250288263e+21
9.978878491793108027e-03 2.779474782377976791e+21
1.000133059889276796e-02 2.869994236592280568e+21
1.000870335941539922e-02 2.903160277911587521e+21
1.001189949860078685e-02 2.915483481963781685e+21
1.007179870294331626e-02 3.196561344883999638e+21
1.007415178934337185e-02 3.208357378306402681e+21
1.007551932944589571e-02 3.213574345062940672e+21
1.009709713959489399e-02 3.306843060010269802e+21
1.009784118922979305e-02 3.310410009260443828e+21
1.011098793619809658e-02 3.368920970365573792e+21
1.011146227025623741e-02 3.371159281027467182e+21
1.012613530583605231e-02 3.435646041394067800e+21
1.014265030956428178e-02 3.504631259626872504e+21
1.014434076286827545e-02 3.511420720237165150e+21
1.016703598711285808e-02 3.613303694483874382e+21
1.019674672021861003e-02 3.738545564316089188e+21
1.019724936395571303e-02 3.740467849167038841e+21
1.019966167999347521e-02 3.751890795316884537e+21
1.024279838482855358e-02 3.934876634635407196e+21
1.025328107620962145e-02 3.975812541829089329e+21
1.026184459297238040e-02 4.012501878413807583e+21
1.027142787708379933e-02 4.049395119481353667e+21
1.028309460473656248e-02 4.096053275639912333e+21
1.029039725766969261e-02 4.131624572858788741e+21
1.030424573848422697e-02 4.187176811272988525e+21
1.034699463583585270e-02 4.353980051991522443e+21
1.041201310471871061e-02 4.592971080306674106e+21
1.043432419706747868e-02 4.669885106356047839e+21
1.045711578561956019e-02 4.752985913349816451e+21
1.047993510813565940e-02 4.831502043093454029e+21
1.049243271727058266e-02 4.874218221899096261e+21
1.051638305186538246e-02 4.976618708661135475e+21
1.051882208388589014e-02 4.984833819743851905e+21
1.062811195348468789e-02 5.346106854550809870e+21
1.063718416581395897e-02 5.375903567101056516e+21
1.063977285279696719e-02 5.383618758583112434e+21
1.070275594069763220e-02 5.582677740279204676e+21
1.070721845617770597e-02 5.598472994953835315e+21
1.075354639552530446e-02 5.756884847302334743e+21
1.075639027479380512e-02 5.765134356417282572e+21
1.077378197485538182e-02 5.815566044741280727e+21
1.077434205817550186e-02 5.817140024021814870e+21
1.079173375823708377e-02 5.868696634064173531e+21
1.079229384155720728e-02 5.870368647144772993e+21
1.081043046442124560e-02 5.920496818786015379e+21
1.081502377897753352e-02 5.934968333832301838e+21
1.085145951676737448e-02 6.043044289163278942e+21
1.088866955110842465e-02 6.149670426854555648e+21
1.091281637194264735e-02 6.223254997071470526e+21
1.096900736220381492e-02 6.380637579804122546e+21
1.105324192216972611e-02 6.611106430921392259e+21
1.105812213710187161e-02 6.623996829037519438e+21
1.108370115534495180e-02 6.699804905347171222e+21
1.117134401201776671e-02 6.935553617535514444e+21
1.118502100440678902e-02 6.970781629940767916e+21
