-7.105427357601002007e-18 1.754187975229638844e+24
1.449783608713062229e-05 1.754190320805522583e+24
7.600552165782659684e-05 1.754199667923131746e+24
1.697141683400218352e-04 1.754213773798328291e+24
5.162223086912049678e-04 1.754257497217500818e+24
7.551655787318126058e-04 1.754282201654414365e+24
8.018523443030716553e-04 1.754286401983006330e+24
9.128885949770122570e-04 1.754296148801644327e+24
9.806092129306662793e-04 1.754301805005686117e+24
1.056604074672676946e-03 1.754307661408330767e+24
1.272068677503796234e-03 1.754323201093400384e+24
1.441010216565359776e-03 1.754333500173513373e+24
1.806838974240186201e-03 1.754352662511461230e+24
1.862883325091253470e-03 1.754355024168729828e+24
1.907309487917046870e-03 1.754356996832827451e+24
1.977078859087420294e-03 1.754359840053283418e+24
2.015348048001676991e-03 1.754361471693957571e+24
2.063261819753399971e-03 1.754363221553767340e+24
2.206748883330078483e-03 1.754368381752475327e+24
2.442036960266158116e-03 1.754375577601135247e+24
2.795516898101425320e-03 1.754384430289254510e+24
3.303052845951974601e-03 1.754393181694845763e+24
3.513169920688511555e-03 1.754395681677518750e+24
3.613719899204802678e-03 1.754396743807660026e+24
3.726409298420677030e-03 1.754397768024787366e+24
3.888960448772195520e-03 1.754399150141341377e+24
4.152211593906073896e-03 1.754400577672703482e+24
4.327514597409909056e-03 1.754401104200236601e+24
4.410251530407826616e-03 1.754401271032043308e+24
4.461655360428757287e-03 1.754401449571801478e+24
4.825839810034878753e-03 1.754401665966007409e+24
5.153584677835354802e-03 1.754401082582746540e+24
5.193935029771815440e-03 1.754401344243219391e+24
5.216076587405019636e-03 1.754401262242313548e+24
5.594025567345376274e-03 1.754399909879660340e+24
5.614992633039918302e-03 1.754399905282892671e+24
5.757387824140174602e-03 1.754399021126774325e+24
6.333167316551041245e-03 1.754597912611269886e+24
6.729653298966695521e-03 1.754595320371681205e+24
6.926600822038601023e-03 1.754593701823759855e+24
7.010022507565530706e-03 1.754593045806242238e+24
7.433742355618221630e-03 1.754589611991055196e+24
7.727588079883446724e-03 1.754587012193181726e+24
7.879363226371630113e-03 1.754585661495948794e+24
8.006913813190422169e-03 1.754584694158395131e+24
8.236880815605595457e-03 1.754582518013746391e+24
8.287796980461784729e-03 1.754581806969952007e+24
8.333798908337236924e-03 1.754581512823529257e+24
8.626840935414265346e-03 1.754578685817695819e+24
9.062351286799818009e-03 1.754781864717577932e+24
9.100741452811740226e-03 1.754781515119852477e+24
9.151944586893166408e-03 1.754780972672070130e+24
9.982456826175821127e-03 1.754570779401844641e+24
1.016821641390457456e-02 1.754568937804862834e+24
1.017604942515644255e-02 1.754568855470252529e+24
1.111190690101184278e-02 1.754559811271519638e+24
1.112942643120095471e-02 1.754559820578977909e+24
1.138807236491887719e-02 1.754557301281548961e+24
1.164743287629668375e-02 1.754554974732006344e+24
1.167440164555698379e-02 1.754554605745632432e+24
1.177702164483698452e-02 1.754346073361843780e+24
1.178062844998216743e-02 1.754346033957683235e+24
1.178315340329508243e-02 1.754346053084631819e+24
1.226250217969354107e-02 1.754603129921879484e+24
1.260564643247948265e-02 1.754600126026910917e+24
1.280741867214901276e-02 1.754598334470210019e+24
1.284244429122601699e-02 1.754597923008601072e+24
1.315779601603038126e-02 1.754539836900831608e+24
1.324276761792032853e-02 1.754539219673149526e+24
1.414537043530663188e-02 1.754531519489848686e+24
1.426254276354360639e-02 1.754530550828144257e+24
1.436104755338257592e-02 1.754529821675878158e+24
1.437138380896016074e-02 1.754529738433134061e+24
1.440129676316703224e-02 1.754529549736362620e+24
1.549999999999999989e-02 1.754520460108966876e+24
1.623116769203344564e-02 1.754514992697767161e+24
1.678809008929871283e-02 1.754511281219190389e+24
1.722642241822275322e-02 1.754508152374585496e+24
1.775457784814657436e-02 1.754298857550684413e+24
1.780189655763032841e-02 1.754298634918469055e+24
1.807618017859740842e-02 1.754296985035141697e+24
1.842467076813377944e-02 1.754294817671875985e+24
1.868241857648065066e-02 1.754293080146055333e+24
1.915583846016722519e-02 1.754290055487858722e+24
1.936640821595250403e-02 1.754288768176635223e+24
1.945132611366876679e-02 1.754288515542066747e+24
1.959454884664408800e-02 1.754287686110160118e+24
1.991409789941002428e-02 1.754285937234964623e+24
2.001234013354851252e-02 1.754285095104001220e+24
2.027897073871883990e-02 1.754283713204317556e+24
2.050711136941042387e-02 1.754282334729742804e+24
2.050727524401349533e-02 1.754282336844019107e+24
2.050732264419134754e-02 1.754282336104428692e+24
2.050734200688342918e-02 1.754282334060399531e+24
2.090656899780573424e-02 1.754280270325449218e+24
2.126525984599452260e-02 1.754278238630034199e+24
2.149756692554062598e-02 1.754276974378902429e+24
2.151797600485589809e-02 1.754276809716658455e+24
2.210430805864888049e-02 1.754273868694983037e+24
2.228710094197682359e-02 1.754272777347353115e+24
2.250346508574463042e-02 1.754271792700682890e+24
2.271080647666175178e-02 1.754270822105641346e+24
2.283139724667543682e-02 1.754270256935371295e+24
2.293614882610750180e-02 1.754269724554197721e+24
2.301890902941496411e-02 1.754269344273000150e+24
2.304365248040535913e-02 1.754269196247154962e+24
2.319853260055189034e-02 1.754268323584438356e+24
2.337856497650472182e-02 1.754267305756906213e+24
2.345215275146755526e-02 1.754266969712368820e+24
2.359236091165657287e-02 1.754266254307119168e+24
2.389360011535915027e-02 1.754264853718829403e+24
2.401292244151340127e-02 1.754264243709422904e+24
2.409450353885776719e-02 1.754263772617408216e+24
2.414234949961918675e-02 1.754263675198880820e+24
2.424143133874294767e-02 1.754263280522814204e+24
2.437332662708887113e-02 1.754262430466406168e+24
2.456586775785066581e-02 1.754261653816343972e+24
2.459373083342749830e-02 1.754261646972971790e+24
2.459667756693428506e-02 1.754261645826705685e+24
2.461086436869066446e-02 1.754261572156133994e+24
2.465076243498698014e-02 1.754261323132078505e+24
2.468375836956679392e-02 1.754261148455969298e+24
2.470271643028662187e-02 1.754261018942806203e+24
2.477777553822086906e-02 1.754260635956937534e+24
2.486428919361653722e-02 1.754260137849679218e+24
2.497357468526021154e-02 1.754259807600929608e+24
2.497515792858402348e-02 1.754259771405004943e+24
2.498314637827787899e-02 1.754259744797015482e+24
2.500345233495523956e-02 1.754259619980760976e+24
2.513856512160567158e-02 1.754258941264165643e+24
2.514189094231512531e-02 1.754258952726442561e+24
2.517988360794566269e-02 1.754258779141713804e+24
2.518901630141881509e-02 1.754258724992452984e+24
2.521465523388476127e-02 1.754258564466368817e+24
2.523417028331481626e-02 1.754258338533350027e+24
2.525727043949180239e-02 1.754258377064848380e+24
2.525888976897028293e-02 1.754258367434364813e+24
2.526130942410381372e-02 1.754258349850735686e+24
2.526592757776565876e-02 1.754258338395212604e+24
2.531190227666820294e-02 1.754258072995238431e+24
2.531685688839912726e-02 1.754258086309784420e+24
2.532112601443745406e-02 1.754258115017904172e+24
2.532661382134001812e-02 1.754258152566503823e+24
2.533995268653483138e-02 1.754258042834462492e+24
2.537470970630088460e-02 1.754257801366739461e+24
2.538849740659858412e-02 1.754257769434506945e+24
2.539327470777466220e-02 1.754257795744521238e+24
2.542185983384282616e-02 1.754257604918551704e+24
2.542586920397912550e-02 1.754257571736758583e+24
2.542882753587191041e-02 1.754257573203212621e+24
2.543243319158460664e-02 1.754257536565146305e+24
2.543594002635122739e-02 1.754257529046837192e+24
2.544467613077622259e-02 1.754257511413630720e+24
2.544758910605969537e-02 1.754257499947631945e+24
2.548801088786983859e-02 1.754257343398784398e+24
2.549674325801001840e-02 1.754257338936033936e+24
2.550163709581078353e-02 1.754257344943689503e+24
2.551517476691619532e-02 1.754257094343724076e+24
2.554366621351956967e-02 1.754257095052451125e+24
2.555884031052442495e-02 1.754256964276186736e+24
2.556733416527033620e-02 1.754256921819082100e+24
2.558276042777270567e-02 1.754256934551351856e+24
2.559933894974660007e-02 1.754256809339431542e+24
2.560315595484883786e-02 1.754256764956822200e+24
2.562707778870920369e-02 1.754256724583355987e+24
2.564201527046629236e-02 1.754256651758300685e+24
2.566812336861063609e-02 1.754256657449760223e+24
2.566876331973770922e-02 1.754256661964911970e+24
2.568022216660261273e-02 1.754256593476545545e+24
2.570741577987033580e-02 1.754256487390769314e+24
2.571123923347932647e-02 1.754256460036658403e+24
2.571852085373882088e-02 1.754256443490491779e+24
2.575673059715139976e-02 1.754256213751173382e+24
2.576544959635687290e-02 1.754256172431104698e+24
2.576744815316403189e-02 1.754256152473839077e+24
2.576880129725738280e-02 1.754256157557646105e+24
2.580649877755709573e-02 1.754255861666456510e+24
2.583631953580691962e-02 1.754255759728368582e+24
2.584782269646954123e-02 1.754255707610413888e+24
2.585443670903410027e-02 1.754255612307277875e+24
2.585923687355338313e-02 1.754255606150385080e+24
2.589430484085125661e-02 1.754255481200727548e+24
2.591367977435677858e-02 1.754255375986766058e+24
2.591739228432693443e-02 1.754255331590895200e+24
2.598850718759826428e-02 1.754254993932304266e+24
2.605437548879743770e-02 1.754254773070631998e+24
2.605748731421097739e-02 1.754254733945937190e+24
2.605834198410560132e-02 1.754254727171108927e+24
2.605885326977216976e-02 1.754254728820707887e+24
2.612136413920719200e-02 1.754254540833969702e+24
2.619929168388426127e-02 1.754254007611245604e+24
2.620250294210704767e-02 1.754254009136817451e+24
2.621123296362107627e-02 1.754253845566345305e+24
2.626282205584509755e-02 1.754253717419793559e+24
2.628818651618542238e-02 1.754253668729157000e+24
2.629363673803823687e-02 1.754253560115871166e+24
2.629787722994661806e-02 1.754253602821046402e+24
2.630380598202089817e-02 1.754253580870616651e+24
2.631866988008775901e-02 1.754253541591608231e+24
2.632773860955464271e-02 1.754253488570833157e+24
2.634263300861846083e-02 1.754253474439182256e+24
2.634613620145245805e-02 1.754253475874522477e+24
2.634996053522712864e-02 1.754253418534033311e+24
2.641358886633642447e-02 1.754252978903876790e+24
2.643091948850607650e-02 1.754252960003471893e+24
2.645670632713514533e-02 1.754252890931998696e+24
2.646764242219226682e-02 1.754252766095806684e+24
2.652938820639804199e-02 1.754252579357380342e+24
2.655637628023931746e-02 1.754252453875826007e+24
2.657355854200173575e-02 1.754252343426829812e+24
2.658532430915740152e-02 1.754252274048476908e+24
2.664518754645965604e-02 1.754252021166436979e+24
2.665197486264607452e-02 1.754252030255662056e+24
2.665845497366258962e-02 1.754252081309613765e+24
2.666391787299314531e-02 1.754252016789835508e+24
2.667868362261190812e-02 1.754251979925409115e+24
2.668080274865669912e-02 1.754251962362258929e+24
2.668672349649291869e-02 1.754251918313654967e+24
2.670148276040404042e-02 1.754251864518439308e+24
2.670390530880395810e-02 1.754251856920285947e+24
2.674831544849141235e-02 1.754251664759679753e+24
2.677406661692455919e-02 1.754251425732889984e+24
2.678230883367815202e-02 1.754251397864579414e+24
2.681442733945907028e-02 1.754251116335222512e+24
2.686812121860214855e-02 1.754251030053220507e+24
2.687867461565006388e-02 1.754250947571155921e+24
2.691894798141583958e-02 1.754250838403534765e+24
2.692022437856517181e-02 1.754250831303606201e+24
2.692121508925054973e-02 1.754250816271249387e+24
2.699048191233635596e-02 1.754250336424075131e+24
2.700675809075450684e-02 1.754250342420079794e+24
2.701528559997988174e-02 1.754250361697226069e+24
2.703156177839800833e-02 1.754250150573122177e+24
2.706580663118028293e-02 1.754249981456132486e+24
2.708458993704311937e-02 1.754249938705605349e+24
2.709457339072552165e-02 1.754249900731778971e+24
2.710627579259658471e-02 1.754250013176632242e+24
2.710654083181877200e-02 1.754250007803231138e+24
2.711358334279734272e-02 1.754249935616643932e+24
2.713633101243443854e-02 1.754249779614156759e+24
2.713653439827727609e-02 1.754249781593570284e+24
2.714091304696793217e-02 1.754249742307868426e+24
2.714441279573266697e-02 1.754249711736985387e+24
2.721175513200554258e-02 1.754249402480381821e+24
2.722558994514207020e-02 1.754249340885552259e+24
2.723138990613932497e-02 1.754249310023599287e+24
2.725601425744684017e-02 1.754249248252824780e+24
2.729840645256939244e-02 1.754249028482739657e+24
2.730732685168693955e-02 1.754249007740991817e+24
2.731245496300966497e-02 1.754248932965408257e+24
2.732432867803861326e-02 1.754248937300140508e+24
2.733284605876225987e-02 1.754248896993236624e+24
2.736246574305423174e-02 1.754248831489270637e+24
2.736865256912750233e-02 1.754248779884023637e+24
2.740836833513688592e-02 1.754248589370846102e+24
2.741150876780158382e-02 1.754248521265306487e+24
2.741533550729064253e-02 1.754248470818591213e+24
