-7.105427357601002007e-18 3.103563340791535395e+24
1.449783608713062229e-05 3.103567490656564809e+24
7.600552165782659684e-05 3.103584027864641569e+24
1.697141683400218352e-04 3.103608984413063147e+24
5.162223086912049678e-04 3.103686341231595915e+24
7.551655787318126058e-04 3.103730049081524074e+24
8.018523443030716553e-04 3.103737480432109941e+24
9.128885949770122570e-04 3.103754724803536921e+24
9.806092129306662793e-04 3.103764731933780540e+24
1.056604074672676946e-03 3.103775093261526175e+24
1.272068677503796234e-03 3.103802586550508859e+24
1.441010216565359776e-03 3.103820807999922352e+24
1.806838974240186201e-03 3.103854710597838048e+24
1.862883325091253470e-03 3.103858888914535254e+24
1.907309487917046870e-03 3.103862379012552412e+24
1.977078859087420294e-03 3.103867409325674516e+24
2.015348048001676991e-03 3.103870296074562365e+24
2.063261819753399971e-03 3.103873391980368890e+24
2.206748883330078483e-03 3.103882521562705612e+24
2.442036960266158116e-03 3.103895252679560473e+24
2.795516898101425320e-03 3.103910915127772386e+24
3.303052845951974601e-03 3.103926398383826233e+24
3.513169920688511555e-03 3.103930821430088911e+24
3.613719899204802678e-03 3.103932700583423321e+24
3.726409298420677030e-03 3.103934512659876205e+24
3.888960448772195520e-03 3.103936957943008572e+24
4.152211593906073896e-03 3.103939483575417376e+24
4.327514597409909056e-03 3.103940415124123106e+24
4.410251530407826616e-03 3.103940710288099040e+24
4.461655360428757287e-03 3.103941026166118126e+24
4.825839810034878753e-03 3.103941409017420906e+24
5.153584677835354802e-03 3.103940376877794744e+24
5.193935029771815440e-03 3.103940839815555785e+24
5.216076587405019636e-03 3.103940694737039831e+24
5.594025567345376274e-03 3.103938302095407666e+24
5.614992633039918302e-03 3.103938293962666437e+24
5.757387824140174602e-03 3.103936729686461599e+24
6.333167316551041245e-03 3.104288614620574043e+24
6.729653298966695521e-03 3.104284028350538375e+24
6.926600822038601023e-03 3.104281164765749720e+24
7.010022507565530706e-03 3.104280004119369548e+24
7.433742355618221630e-03 3.104273928907886206e+24
7.727588079883446724e-03 3.104269329265507980e+24
7.879363226371630113e-03 3.104266939570391957e+24
8.006913813190422169e-03 3.104265228127023737e+24
8.236880815605595457e-03 3.104261378024958423e+24
8.287796980461784729e-03 3.104260120024387586e+24
8.333798908337236924e-03 3.104259599611485858e+24
8.626840935414265346e-03 3.104254597985788207e+24
9.062351286799818009e-03 3.104614068347115187e+24
9.100741452811740226e-03 3.104613449828055088e+24
9.151944586893166408e-03 3.104612490112756800e+24
9.982456826175821127e-03 3.104240609711595584e+24
1.016821641390457456e-02 3.104237351501541186e+24
1.017604942515644255e-02 3.104237205832606815e+24
1.111190690101184278e-02 3.104221204557931225e+24
1.112942643120095471e-02 3.104221221024980256e+24
1.138807236491887719e-02 3.104216763806455607e+24
1.164743287629668375e-02 3.104212647603426187e+24
1.167440164555698379e-02 3.104211994781369607e+24
1.177702164483698452e-02 3.103843052871594289e+24
1.178062844998216743e-02 3.103842983156537692e+24
1.178315340329508243e-02 3.103843016996518982e+24
1.226250217969354107e-02 3.104297845247036684e+24
1.260564643247948265e-02 3.104292530663627124e+24
1.280741867214901276e-02 3.104289360986397708e+24
1.284244429122601699e-02 3.104288633015849716e+24
1.315779601603038126e-02 3.104185865286714602e+24
