-2.131628207280300602e-17 2.611796227074809135e+21
1.021774682420236455e-03 2.961960979261442490e+21
1.082835948172075234e-03 3.051590624558766359e+21
1.241994295263289467e-03 2.712043238737673454e+21
1.308613317468570016e-03 2.730247332358717964e+21
1.338128377213827509e-03 2.739352824419577233e+21
2.043549364840494161e-03 3.353877256548306125e+21
2.483988590526593244e-03 2.894033809719995924e+21
3.105927898113776571e-03 3.180595087560401224e+21
3.122299546832294978e-03 3.180851373423648047e+21
3.165443902327151355e-03 3.198846935960796004e+21
3.585056431888627819e-03 3.299230410001361142e+21
3.739238026257346754e-03 3.349850359425575944e+21
4.048008356104052137e-03 3.464434252616548483e+21
4.117539528234406658e-03 3.547858747031999218e+21
4.254746910328229687e-03 3.592514010898306695e+21
4.565196580609391826e-03 3.346658632244987953e+21
4.669803641425716509e-03 3.765935445350473531e+21
5.046505936913562099e-03 3.827366068650968613e+21
5.337404328494105635e-03 3.901603873546248913e+21
5.597362546324682366e-03 3.966851614249726771e+21
5.629016031545432640e-03 3.981646571962650067e+21
5.678208321360081468e-03 3.993977054453753184e+21
5.765915814811968694e-03 4.008361114712517116e+21
5.834151170948871472e-03 4.029061628043080499e+21
6.343476301928085634e-03 4.168794348164680778e+21
6.364867070456106841e-03 4.171743096264069218e+21
6.564847047988699343e-03 4.208396126967144907e+21
6.734604294155943464e-03 4.346804968076450202e+21
6.867282700773874420e-03 4.384937030421707227e+21
6.906527813171817187e-03 4.423508315942636487e+21
6.943077550850983506e-03 4.429398704284624749e+21
6.961857002195841713e-03 4.458543330926490812e+21
7.355954554584343344e-03 4.638799112404811645e+21
7.515911492826351029e-03 4.738824080131913417e+21
7.582400068424288361e-03 4.763652906800503587e+21
7.691264534491214049e-03 4.873425736958810784e+21
7.749660780325364449e-03 4.891935341910118367e+21
7.915812691249126884e-03 4.942943951871118672e+21
8.005599775480423327e-03 5.009794315685635031e+21
8.069247456886394915e-03 5.028963654053773967e+21
8.143367006066383820e-03 5.097845531858262032e+21
8.174667836637677584e-03 5.143237602751856771e+21
8.197578877465415068e-03 5.155925899797089747e+21
8.628977163876125692e-03 5.572276802527488377e+21
8.652466590411049194e-03 5.593194104344141627e+21
8.770383791034373072e-03 5.710402644372585710e+21
8.961665839257091509e-03 5.990005618903731929e+21
9.021723143299119688e-03 6.087569055262213931e+21
9.084139138020294602e-03 6.201420920427298947e+21
9.126433077551973291e-03 6.267892805329735385e+21
9.143336102745255184e-03 6.309352337821666378e+21
9.151114442324867829e-03 6.320678765956163437e+21
9.269780242380832452e-03 6.596206635864074224e+21
9.356809073802921026e-03 6.846820473582129250e+21
9.386951011944855844e-03 6.958485828643010380e+21
9.470203811756401635e-03 7.381600089584918594e+21
9.480850854109995271e-03 7.424482664632976146e+21
9.549084918796208604e-03 7.784508402191780807e+21
9.661214588500197792e-03 8.534853595160368906e+21
9.795495708145477570e-03 1.005938037395439590e+22
9.820353924306371440e-03 1.038100810938395813e+22
9.822992868479971107e-03 1.041558859647287296e+22
9.850114835910925640e-03 1.081339279106415526e+22
9.873812467295187828e-03 1.116590053785857950e+22
9.903964376570833020e-03 1.165703177996910094e+22
9.923829391105464318e-03 1.201681124271818644e+22
9.925738336229219735e-03 1.204787506851713804e+22
9.937866732174470419e-03 1.226898736148584700e+22
9.972741171267451854e-03 1.292829540125608038e+22
9.978878491793108027e-03 1.304214722939671963e+22
1.000133059889276796e-02 1.347013790195498615e+22
1.000870335941539922e-02 1.362694148146940032e+22
1.001189949860078685e-02 1.368521109411665963e+22
1.007179870294331626e-02 1.501405463899270860e+22
1.007415178934337185e-02 1.506982096722009155e+22
1.007551932944589571e-02 1.509448981050393467e+22
1.009709713959489399e-02 1.553548819165586286e+22
1.009784118922979305e-02 1.555235809837667739e+22
1.011098793619809658e-02 1.582900197550052711e+22
1.011146227025623741e-02 1.583958432030834819e+22
1.012613530583605231e-02 1.614449059375737104e+22
1.014265030956428178e-02 1.647068920186387877e+22
1.014434076286827545e-02 1.650279003702689792e+22
1.016703598711285808e-02 1.698450458426335874e+22
1.019674672021861003e-02 1.757670154070300767e+22
1.019724936395571303e-02 1.758579425103446645e+22
1.019966167999347521e-02 1.763979814402759485e+22
1.024279838482855358e-02 1.850501376767838860e+22
1.025328107620962145e-02 1.869858891789896778e+22
1.026184459297238040e-02 1.887206520427427712e+22
