-7.105427357601002007e-18 6.746876827807290648e+22
1.449783608713062229e-05 6.746885849253007275e+22
7.600552165782659684e-05 6.746921799705343243e+22
1.697141683400218352e-04 6.746976053071481668e+22
5.162223086912049678e-04 6.747144220068299984e+22
7.551655787318126058e-04 6.747239237133360798e+22
8.018523443030716553e-04 6.747255392243332992e+22
9.128885949770122570e-04 6.747292880007320515e+22
9.806092129306662793e-04 6.747314634638268092e+22
1.056604074672676946e-03 6.747337159263805401e+22
1.272068677503796234e-03 6.747396927283304962e+22
1.441010216565359776e-03 6.747436539129885832e+22
1.806838974240186201e-03 6.747510240429704898e+22
1.862883325091253470e-03 6.747519323726858001e+22
1.907309487917046870e-03 6.747526910896474633e+22
1.977078859087420294e-03 6.747537846359756164e+22
2.015348048001676991e-03 6.747544121900826152e+22
2.063261819753399971e-03 6.747550852130843656e+22
2.206748883330078483e-03 6.747570699048964011e+22
2.442036960266158116e-03 6.747598375389965058e+22
2.795516898101425320e-03 6.747632424190415051e+22
3.303052845951974601e-03 6.747666083442715945e+22
3.513169920688511555e-03 6.747675698760680001e+22
3.613719899204802678e-03 6.747679783876612955e+22
3.726409298420677030e-03 6.747683723173270703e+22
3.888960448772195520e-03 6.747689039006145708e+22
4.152211593906073896e-03 6.747694529511398834e+22
4.327514597409909056e-03 6.747696554617268601e+22
4.410251530407826616e-03 6.747697196278071112e+22
4.461655360428757287e-03 6.747697882969445656e+22
4.825839810034878753e-03 6.747698715254873024e+22
5.153584677835354802e-03 6.747696471473079609e+22
5.193935029771815440e-03 6.747697477859528619e+22
5.216076587405019636e-03 6.747697162471433096e+22
5.594025567345376274e-03 6.747691961076597706e+22
5.614992633039918302e-03 6.747691943396719670e+22
5.757387824140174602e-03 6.747688542796246942e+22
6.333167316551041245e-03 6.748453510044337570e+22
6.729653298966695521e-03 6.748443539892068575e+22
6.926600822038601023e-03 6.748437314707757885e+22
7.010022507565530706e-03 6.748434791563463229e+22
7.433742355618221630e-03 6.748421584581975186e+22
7.727588079883446724e-03 6.748411585359398725e+22
