-7.105427357601002007e-18 1.012031524171031438e+24
1.449783608713062229e-05 1.012032877387888680e+24
7.600552165782659684e-05 1.012038269955737767e+24
1.697141683400218352e-04 1.012046407960661038e+24
5.162223086912049678e-04 1.012071633010183299e+24
7.551655787318126058e-04 1.012085885569940433e+24
8.018523443030716553e-04 1.012088308836435457e+24
9.128885949770122570e-04 1.012093932001034508e+24
9.806092129306662793e-04 1.012097195195675345e+24
1.056604074672676946e-03 1.012100573889506453e+24
1.272068677503796234e-03 1.012109539092433132e+24
1.441010216565359776e-03 1.012115480869419918e+24
1.806838974240186201e-03 1.012126536064393584e+24
1.862883325091253470e-03 1.012127898558965375e+24
1.907309487917046870e-03 1.012129036634409253e+24
1.977078859087420294e-03 1.012130676953902750e+24
2.015348048001676991e-03 1.012131618285061545e+24
2.063261819753399971e-03 1.012132627819564011e+24
2.206748883330078483e-03 1.012135604857283616e+24
2.442036960266158116e-03 1.012139756308432104e+24
2.795516898101425320e-03 1.012144863628499310e+24
3.303052845951974601e-03 1.012149912516345920e+24
3.513169920688511555e-03 1.012151354814038188e+24
3.613719899204802678e-03 1.012151967581427200e+24
3.726409298420677030e-03 1.012152558475925384e+24
3.888960448772195520e-03 1.012153355850857138e+24
4.152211593906073896e-03 1.012154179426644713e+24
4.327514597409909056e-03 1.012154483192528802e+24
4.410251530407826616e-03 1.012154579441647064e+24
4.461655360428757287e-03 1.012154682445353556e+24
4.825839810034878753e-03 1.012154807288168140e+24
5.153584677835354802e-03 1.012154470720898062e+24
5.193935029771815440e-03 1.012154621678866554e+24
5.216076587405019636e-03 1.012154574370651924e+24
5.594025567345376274e-03 1.012153794161427639e+24
5.614992633039918302e-03 1.012153791509444382e+24
5.757387824140174602e-03 1.012153281419376828e+24
6.333167316551041245e-03 1.012268026506587612e+24
6.729653298966695521e-03 1.012266530983746264e+24
6.926600822038601023e-03 1.012265597206101892e+24
7.010022507565530706e-03 1.012265218734454976e+24
7.433742355618221630e-03 1.012263237687230805e+24
7.727588079883446724e-03 1.012261737803845930e+24
7.879363226371630113e-03 1.012260958555440725e+24
8.006913813190422169e-03 1.012260400476080612e+24
8.236880815605595457e-03 1.012259145008015498e+24
8.287796980461784729e-03 1.012258734790441009e+24
8.333798908337236924e-03 1.012258565090581710e+24
8.626840935414265346e-03 1.012256934125680261e+24
9.062351286799818009e-03 1.012374152721763039e+24
9.100741452811740226e-03 1.012373951030767491e+24
9.151944586893166408e-03 1.012373638080124294e+24
9.982456826175821127e-03 1.012252372731919480e+24
1.016821641390457456e-02 1.012251310272121076e+24
1.017604942515644255e-02 1.012251262771383060e+24
1.111190690101184278e-02 1.012246044964425029e+24
1.112942643120095471e-02 1.012246050334109778e+24
1.138807236491887719e-02 1.012244596893286593e+24
1.164743287629668375e-02 1.012243254653169745e+24
1.167440164555698379e-02 1.012243041776414119e+24
1.177702164483698452e-02 1.012122734631921369e+24
1.178062844998216743e-02 1.012122711898750739e+24
1.178315340329508243e-02 1.012122722933527684e+24
1.226250217969354107e-02 1.012271036493477930e+24
1.260564643247948265e-02 1.012269303477149467e+24
1.280741867214901276e-02 1.012268269886747508e+24
1.284244429122601699e-02 1.012268032505048593e+24
1.315779601603038126e-02 1.012234521289022813e+24
1.324276761792032853e-02 1.012234165196132805e+24
1.414537043530663188e-02 1.012229722782687916e+24
1.426254276354360639e-02 1.012229163939399285e+24
1.436104755338257592e-02 1.012228743274631455e+24
1.437138380896016074e-02 1.012228695249967424e+24
1.440129676316703224e-02 1.012228586386450622e+24
1.549999999999999989e-02 1.012223342370644105e+24
1.623116769203344564e-02 1.012220188094950248e+24
1.678809008929871283e-02 1.012218046857306622e+24
1.722642241822275322e-02 1.012216241754655622e+24
1.775457784814657436e-02 1.012095494740865523e+24
