-2.131628207280300602e-17 3.793277732689486807e+20
1.021774682420236455e-03 4.393710954711870341e+20
1.082835948172075234e-03 4.520245795018461676e+20
1.241994295263289467e-03 4.040882790325393818e+20
1.308613317468570016e-03 4.066581295006930043e+20
1.338128377213827509e-03 4.079435845738476995e+20
2.043549364840494161e-03 4.946986823385820692e+20
2.483988590526593244e-03 4.297787257555987988e+20
3.105927898113776571e-03 4.702327405829405409e+20
3.122299546832294978e-03 4.702688672016699228e+20
3.165443902327151355e-03 4.728093298153596518e+20
3.585056431888627819e-03 4.869796588232646984e+20
3.739238026257346754e-03 4.941254192055605658e+20
4.048008356104052137e-03 5.103007724448478003e+20
4.117539528234406658e-03 5.220779996936795587e+20
4.254746910328229687e-03 5.283816583571550372e+20
4.565196580609391826e-03 4.936710176653370982e+20
4.669803641425716509e-03 5.528624416126424187e+20
5.046505936913562099e-03 5.615326621405870162e+20
5.337404328494105635e-03 5.720110879972149821e+20
5.597362546324682366e-03 5.812201588585207562e+20
5.629016031545432640e-03 5.833085792111460352e+20
5.678208321360081468e-03 5.850488787821360579e+20
5.765915814811968694e-03 5.870787293118721556e+20
5.834151170948871472e-03 5.900004634817485210e+20
6.343476301928085634e-03 6.097209502350881587e+20
6.364867070456106841e-03 6.101368374674553569e+20
6.564847047988699343e-03 6.153081481781608448e+20
6.734604294155943464e-03 6.348450412521759703e+20
6.867282700773874420e-03 6.402256001189554422e+20
6.906527813171817187e-03 6.456700234734340669e+20
6.943077550850983506e-03 6.465009096539904410e+20
6.961857002195841713e-03 6.506150436828678717e+20
7.355954554584343344e-03 6.760516946643074417e+20
7.515911492826351029e-03 6.901671073260749455e+20
7.582400068424288361e-03 6.936697955663354266e+20
7.691264534491214049e-03 7.091623229834242294e+20
7.749660780325364449e-03 7.117727406941735485e+20
7.915812691249126884e-03 7.189649558140308685e+20
8.005599775480423327e-03 7.283970771759758049e+20
8.069247456886394915e-03 7.310989522636885197e+20
8.143367006066383820e-03 7.408179593761382728e+20
8.174667836637677584e-03 7.472237459485932913e+20
8.197578877465415068e-03 7.490132772412468756e+20
8.628977163876125692e-03 8.077426528586427269e+20
8.652466590411049194e-03 8.106918498373605786e+20
8.770383791034373072e-03 8.272175901298381292e+20
8.961665839257091509e-03 8.666442389107420692e+20
9.021723143299119688e-03 8.803989640738735391e+20
9.084139138020294602e-03 8.964495785043467960e+20
