-7.105427357601002007e-18 1.281906597283381247e+24
1.449783608713062229e-05 1.281908311358069235e+24
7.600552165782659684e-05 1.281915141944014042e+24
1.697141683400218352e-04 1.281925450083578321e+24
5.162223086912049678e-04 1.281957401812977005e+24
7.551655787318126058e-04 1.281975455055333384e+24
8.018523443030716553e-04 1.281978524526226893e+24
9.128885949770122570e-04 1.281985647201383499e+24
9.806092129306662793e-04 1.281989780581264352e+24
1.056604074672676946e-03 1.281994060260114235e+24
1.272068677503796234e-03 1.282005416183826131e+24
1.441010216565359776e-03 1.282012942434674709e+24
1.806838974240186201e-03 1.282026945681637111e+24
1.862883325091253470e-03 1.282028671508100529e+24
1.907309487917046870e-03 1.282030113070326758e+24
1.977078859087420294e-03 1.282032190808352220e+24
2.015348048001676991e-03 1.282033383161154587e+24
2.063261819753399971e-03 1.282034661904856780e+24
2.206748883330078483e-03 1.282038432819303313e+24
2.442036960266158116e-03 1.282043691324092078e+24
2.795516898101425320e-03 1.282050160596173491e+24
3.303052845951974601e-03 1.282056555854113211e+24
3.513169920688511555e-03 1.282058382764525484e+24
3.613719899204802678e-03 1.282059158936550841e+24
3.726409298420677030e-03 1.282059907402917650e+24
3.888960448772195520e-03 1.282060917411164136e+24
4.152211593906073896e-03 1.282061960607158984e+24
4.327514597409909056e-03 1.282062345377276790e+24
4.410251530407826616e-03 1.282062467292826616e+24
4.461655360428757287e-03 1.282062597764193693e+24
4.825839810034878753e-03 1.282062755898421580e+24
5.153584677835354802e-03 1.282062329579881074e+24
5.193935029771815440e-03 1.282062520793307393e+24
5.216076587405019636e-03 1.282062460869568002e+24
5.594025567345376274e-03 1.282061472604549429e+24
5.614992633039918302e-03 1.282061469245373365e+24
5.757387824140174602e-03 1.282060823131288781e+24
6.333167316551041245e-03 1.282206166908419264e+24
6.729653298966695521e-03 1.282204272579487929e+24
6.926600822038601023e-03 1.282203089794470391e+24
7.010022507565530706e-03 1.282202610397053031e+24
7.433742355618221630e-03 1.282200101070572123e+24
7.727588079883446724e-03 1.282198201218281438e+24
7.879363226371630113e-03 1.282197214170302514e+24
8.006913813190422169e-03 1.282196507269778792e+24
8.236880815605595457e-03 1.282194917010232457e+24
8.287796980461784729e-03 1.282194397401303510e+24
8.333798908337236924e-03 1.282194182448147421e+24
8.626840935414265346e-03 1.282192116559272619e+24
9.062351286799818009e-03 1.282340593447646492e+24
9.100741452811740226e-03 1.282340337972382083e+24
9.151944586893166408e-03 1.282339941568236180e+24
9.982456826175821127e-03 1.282186338793844812e+24
1.016821641390457456e-02 1.282184993011431541e+24
1.017604942515644255e-02 1.282184932843831423e+24
1.111190690101184278e-02 1.282178323621681362e+24
1.112942643120095471e-02 1.282178330423279082e+24
1.138807236491887719e-02 1.282176489398241428e+24
1.164743287629668375e-02 1.282174789227421823e+24
1.167440164555698379e-02 1.282174519583534899e+24
1.177702164483698452e-02 1.282022130533844090e+24
1.178062844998216743e-02 1.282022101738494894e+24
1.178315340329508243e-02 1.282022115715879428e+24
1.226250217969354107e-02 1.282209979558481963e+24
1.260564643247948265e-02 1.282207784404466348e+24
1.280741867214901276e-02 1.282206475189954659e+24
1.284244429122601699e-02 1.282206174506472230e+24
1.315779601603038126e-02 1.282163726966176568e+24
1.324276761792032853e-02 1.282163275915176410e+24
1.414537043530663188e-02 1.282157648858150370e+24
1.426254276354360639e-02 1.282156940989986085e+24
1.436104755338257592e-02 1.282156408147946146e+24
1.437138380896016074e-02 1.282156347316702177e+24
1.440129676316703224e-02 1.282156209422913010e+24
1.549999999999999989e-02 1.282149567002891350e+24
1.623116769203344564e-02 1.282145571587012447e+24
1.678809008929871283e-02 1.282142859352660624e+24
1.722642241822275322e-02 1.282140572889309428e+24
1.775457784814657436e-02 1.281987626671839277e+24
1.780189655763032841e-02 1.281987463979063830e+24
1.807618017859740842e-02 1.281986258295097441e+24
1.842467076813377944e-02 1.281984674452706840e+24
1.868241857648065066e-02 1.281983404722293628e+24
1.915583846016722519e-02 1.281981194395157405e+24
1.936640821595250403e-02 1.281980253667724311e+24
1.945132611366876679e-02 1.281980069050153626e+24
1.959454884664408800e-02 1.281979462926842932e+24
1.991409789941002428e-02 1.281978184902655135e+24
2.001234013354851252e-02 1.281977569499260412e+24
2.027897073871883990e-02 1.281976559649495804e+24
2.050711136941042387e-02 1.281975552302687006e+24
2.050727524401349533e-02 1.281975553847734919e+24
2.050732264419134754e-02 1.281975553307265093e+24
2.050734200688342918e-02 1.281975551813551166e+24
2.090656899780573424e-02 1.281974043699551482e+24
2.126525984599452260e-02 1.281972558999054105e+24
2.149756692554062598e-02 1.281971635123227455e+24
2.151797600485589809e-02 1.281971514793127225e+24
2.210430805864888049e-02 1.281969365584975499e+24
2.228710094197682359e-02 1.281968568061710473e+24
2.250346508574463042e-02 1.281967848512223523e+24
2.271080647666175178e-02 1.281967139231230014e+24
2.283139724667543682e-02 1.281966726222189179e+24
2.293614882610750180e-02 1.281966337174404743e+24
2.301890902941496411e-02 1.281966059276608851e+24
2.304365248040535913e-02 1.281965951103875798e+24
2.319853260055189034e-02 1.281965313388811288e+24
2.337856497650472182e-02 1.281964569591770251e+24
2.345215275146755526e-02 1.281964324020764583e+24
2.359236091165657287e-02 1.281963801224620668e+24
2.389360011535915027e-02 1.281962777717784013e+24
2.401292244151340127e-02 1.281962331941689815e+24
2.409450353885776719e-02 1.281961987682141632e+24
2.414234949961918675e-02 1.281961916491676527e+24
2.424143133874294767e-02 1.281961628074550634e+24
2.437332662708887113e-02 1.281961006879480559e+24
2.456586775785066581e-02 1.281960439327514509e+24
2.459373083342749830e-02 1.281960434326591760e+24
2.459667756693428506e-02 1.281960433488934356e+24
2.461086436869066446e-02 1.281960379652750078e+24
2.465076243498698014e-02 1.281960197673628000e+24
2.468375836956679392e-02 1.281960070025704240e+24
2.470271643028662187e-02 1.281959975381466945e+24
2.477777553822086906e-02 1.281959695507178912e+24
2.486428919361653722e-02 1.281959331505718795e+24
2.497357468526021154e-02 1.281959090170093925e+24
2.497515792858402348e-02 1.281959063719224032e+24
2.498314637827787899e-02 1.281959044274926219e+24
2.500345233495523956e-02 1.281958953063052304e+24
2.513856512160567158e-02 1.281958457077844450e+24
2.514189094231512531e-02 1.281958465454125089e+24
2.517988360794566269e-02 1.281958338603744544e+24
2.518901630141881509e-02 1.281958299033127709e+24
2.521465523388476127e-02 1.281958181725608297e+24
2.523417028331481626e-02 1.281958016620709693e+24
2.525727043949180239e-02 1.281958044778342145e+24
2.525888976897028293e-02 1.281958037740683090e+24
2.526130942410381372e-02 1.281958024891108650e+24
2.526592757776565876e-02 1.281958016519764540e+24
2.531190227666820294e-02 1.281957822573627966e+24
2.531685688839912726e-02 1.281957832303487681e+24
2.532112601443745406e-02 1.281957853282501057e+24
2.532661382134001812e-02 1.281957880721860358e+24
2.533995268653483138e-02 1.281957800533061615e+24
2.537470970630088460e-02 1.281957624075878327e+24
2.538849740659858412e-02 1.281957600740784405e+24
2.539327470777466220e-02 1.281957619967337307e+24
2.542185983384282616e-02 1.281957480517582958e+24
2.542586920397912550e-02 1.281957456269349998e+24
2.542882753587191041e-02 1.281957457340991583e+24
2.543243319158460664e-02 1.281957430567016400e+24
2.543594002635122739e-02 1.281957425072866855e+24
2.544467613077622259e-02 1.281957412187066513e+24
2.544758910605969537e-02 1.281957403808067161e+24
2.548801088786983859e-02 1.281957289406990773e+24
2.549674325801001840e-02 1.281957286145745333e+24
2.550163709581078353e-02 1.281957290535955139e+24
2.551517476691619532e-02 1.281957107405208179e+24
2.554366621351956967e-02 1.281957107923125937e+24
2.555884031052442495e-02 1.281957012355863126e+24
2.556733416527033620e-02 1.281956981329510885e+24
2.558276042777270567e-02 1.281956990633862284e+24
2.559933894974660007e-02 1.281956899132847413e+24
2.560315595484883786e-02 1.281956866699403756e+24
2.562707778870920369e-02 1.281956837195720233e+24
2.564201527046629236e-02 1.281956783977403238e+24
2.566812336861063609e-02 1.281956788136551320e+24
2.566876331973770922e-02 1.281956791436085589e+24
2.568022216660261273e-02 1.281956741386892892e+24
2.570741577987033580e-02 1.281956663862670117e+24
2.571123923347932647e-02 1.281956643873125132e+24
2.571852085373882088e-02 1.281956631781697783e+24
