3.6312056737588646e-7	1.1876150505889959e20
3.5555555555555553e-7	4.9739493661806893e20
3.482993197278911e-7	2.608049846718023e20
3.413333333333333e-7	3.418162234899215e19
3.34640522875817e-7	5.14340279348803e20
3.282051282051282e-7	6.466230491127155e20
3.2201257861635214e-7	1.5857324429442345e20
3.160493827160493e-7	1.3797998289612717e21
3.1030303030303027e-7	5.0331759685605635e20
3.047619047619047e-7	2.884902437805226e20
2.9941520467836257e-7	4.832542301447956e20
2.942528735632184e-7	4.929342661171319e19
2.892655367231638e-7	4.562971406411626e19
2.844444444444444e-7	2.1978196118115657e20
2.797814207650273e-7	1.0649614881072492e20
2.7526881720430106e-7	1.408584532026303e20
2.7089947089947086e-7	3.1867514413672025e20
2.666666666666666e-7	2.18927762971273e20
2.6256410256410255e-7	1.1273507168757947e21
2.585858585858586e-7	1.5559898034386869e21
2.54726368159204e-7	1.1788394805076744e21
2.5098039215686275e-7	1.6022750072526628e21
2.4734299516908207e-7	2.663148096964413e21
2.4380952380952376e-7	1.848024668715376e21
2.4037558685446006e-7	1.835033269548259e21
2.37037037037037e-7	2.1721281434566305e21
2.3378995433789952e-7	1.7461295364847577e21
2.3063063063063062e-7	1.2239510363962294e21
2.2755555555555555e-7	1.0660160069508636e21
2.245614035087719e-7	4.105300348794701e20
2.2164502164502162e-7	8.29388657509072e18
2.1880341880341878e-7	1.360844377187213e19
2.160337552742616e-7	1.9624533653013407e20
2.133333333333333e-7	4.497445405401093e20
2.1069958847736624e-7	3.004034941070906e20
2.08130081300813e-7	4.585288660658023e20
2.0562248995983933e-7	4.163594276299324e20
2.0317460317460317e-7	1.849311984151444e20
2.0078431372549018e-7	1.0296363221984657e20
1.9844961240310076e-7	9.06380453566583e19
1.961685823754789e-7	7.95866469444322e19
1.939393939393939e-7	4.682268076446954e19
1.9176029962546815e-7	4.4202836885752e19
1.896296296296296e-7	5.053353690282974e19
1.8754578754578753e-7	7.975103928046394e19
1.8550724637681157e-7	5.020851206592269e19
1.8351254480286738e-7	4.036680508814378e19
1.8156028368794323e-7	4.340821176383906e19
1.7964912280701754e-7	9.793118504951718e19
1.7777777777777776e-7	1.2340867660465213e20
1.7594501718213055e-7	9.506891289477585e19
1.7414965986394556e-7	7.063815291465579e19
1.7239057239057235e-7	1.2309345731610983e20
1.7066666666666666e-7	1.600204769962255e20
1.6897689768976896e-7	1.2697593210717487e20
1.673202614379085e-7	5.669733290611066e19
1.656957928802589e-7	4.176503230316629e19
1.641025641025641e-7	4.160689942480265e19
1.6253968253968253e-7	4.56354219189851e19
1.6100628930817607e-7	3.9483625489059725e19
1.5950155763239874e-7	3.482336543150061e19
1.5802469135802466e-7	1.0313426798792921e19
1.565749235474006e-7	1.0036022659605592e18
1.5515151515151514e-7	4.076796462595752e18
1.5375375375375375e-7	2.9787038827884385e18
1.5238095238095236e-7	2.7424932923109066e17
1.510324483775811e-7	2.659420614571855e18
1.4970760233918129e-7	9.591430021782985e18
1.4840579710144926e-7	1.8131226531948892e18
1.471264367816092e-7	1.3241824410980954e19
1.4586894586894585e-7	3.83977931238933e18
1.446327683615819e-7	2.3744244760953e18
1.434173669467787e-7	1.7120104078042294e17
1.422222222222222e-7	9.391537044851216e18
1.4104683195592285e-7	2.752159380626516e18
1.3989071038251365e-7	1.0153219515305165e18
1.3875338753387534e-7	1.8012785054976748e18
1.3763440860215053e-7	6.065938121550866e17
1.3653333333333334e-7	8.964091728946788e17
1.3544973544973543e-7	5.4163153571261414e17
1.3438320209973753e-7	7.814253102573111e17
1.333333333333333e-7	2.1047300717723917e17
1.3229974160206715e-7	6.120275597762486e17
1.3128205128205127e-7	1.4107578311455402e17
1.302798982188295e-7	5.327986683417801e17
1.292929292929293e-7	1.0186374658501466e17
1.2832080200501253e-7	3.6261539690234195e17
1.27363184079602e-7	8.878503449994266e16
1.2641975308641975e-7	1.7143989907030685e17
1.2549019607843138e-7	5.7224300883069384e16
1.2457420924574208e-7	8.107770991135035e16
1.2367149758454104e-7	3.3079438884483256e16
1.2278177458033572e-7	3.6013141480421588e16
1.2190476190476188e-7	1.7933703526202666e16
1.210401891252955e-7	1.2138101642287624e16
1.2018779342723003e-7	1.1081031864535134e16
1.1934731934731933e-7	6.083795387222606e15
1.185185185185185e-7	5.420587183184232e15
1.1770114942528734e-7	5.312594292155936e15
1.1689497716894976e-7	4.830365019752982e13
1.1609977324263038e-7	5.333037409134693e15
1.1531531531531531e-7	4.53700107275215e13
1.1454138702460848e-7	2.885114848929688e15
1.1377777777777777e-7	1.565240170954778e15
1.1302428256070639e-7	3.444945097004004e15
1.1228070175438595e-7	1.7494191199415098e15
1.1154684095860565e-7	1.124645436898845e15
1.1082251082251081e-7	2.9885605189337075e15
1.1010752688172043e-7	1.1788329076763172e15
1.0940170940170939e-7	5.473076370664112e14
1.0870488322717621e-7	6.150158705706004e14
1.080168776371308e-7	3.760373770542687e15
1.0733752620545073e-7	2.5096779172708894e14
1.0666666666666666e-7	4.4619938579650545e15
1.0600414078674947e-7	1.204574293678361e14
1.0534979423868312e-7	3.47747291880371e15
1.0470347648261758e-7	1.7092078703808645e15
1.040650406504065e-7	1.1310730728484364e16
1.0343434343434342e-7	6.662090497646694e15
1.0281124497991966e-7	7.759313994809677e15
1.0219560878243514e-7	9.17596009280671e15
1.0158730158730159e-7	2.559531362168218e16
1.009861932938856e-7	5.104157007073606e16
1.0039215686274509e-7	3.010650775118413e16
9.980506822612084e-8	1.0579806338812102e17
