3.6312056737588646e-7	6.508382801820666e19
3.5555555555555553e-7	2.3920693557627494e19
3.482993197278911e-7	4.543056072419792e19
3.413333333333333e-7	4.775776153650721e18
3.34640522875817e-7	9.185811460596788e19
3.282051282051282e-7	6.061545422805054e18
3.2201257861635214e-7	1.2170837915663478e20
3.160493827160493e-7	4.552386453126912e19
3.1030303030303027e-7	1.2693832185523131e20
3.047619047619047e-7	1.884229839030195e20
2.9941520467836257e-7	2.164635648844887e20
2.942528735632184e-7	4.982757852849187e20
2.892655367231638e-7	5.570126310840688e20
2.844444444444444e-7	1.2435228018623746e21
2.797814207650273e-7	1.2514842387387806e21
2.7526881720430106e-7	2.720705570755978e21
2.7089947089947086e-7	2.71673737736891e21
2.666666666666666e-7	3.9153742836089403e21
2.6256410256410255e-7	3.447116695494807e21
2.585858585858586e-7	4.053666347862683e21
2.54726368159204e-7	4.180098985354803e21
2.5098039215686275e-7	5.083958848420486e21
2.4734299516908207e-7	5.014773119748849e21
2.4380952380952376e-7	5.190409360816669e21
2.4037558685446006e-7	4.679385985084966e21
2.37037037037037e-7	4.158942523932107e21
2.3378995433789952e-7	3.6997452860889975e21
2.3063063063063062e-7	2.911452486630546e21
2.2755555555555555e-7	2.2895184636796197e21
2.245614035087719e-7	1.8367332592655508e21
2.2164502164502162e-7	1.18449122970765e21
2.1880341880341878e-7	1.1587425376648212e21
2.160337552742616e-7	5.675776971601125e20
2.133333333333333e-7	6.850472511114539e20
2.1069958847736624e-7	3.014448061859484e20
2.08130081300813e-7	3.620539242933055e20
2.0562248995983933e-7	1.808698636102783e20
2.0317460317460317e-7	1.934075429883147e20
2.0078431372549018e-7	9.280034118486809e19
