0.1	2.0612647659304843e-7	0.001030602802914704	2.263852485424267e-15	0.003
0.2	2.2250985815737302e-7	0.0011125173596494473	1.4851828686001913e-15	0.003
0.3	2.1577670102509037e-7	0.0010788525402255188	1.7011867971881196e-15	0.00198
0.4	2.0607792159475896e-7	0.0010303600348911112	2.1240063729611955e-15	0.001545
0.5	1.965379233475582e-7	0.000982661412686563	2.4055677880597333e-15	0.001305
0.6	1.8801515285974845e-7	0.0009400487833023392	2.4393747384275974e-15	0.001155
0.7	1.806939517847499e-7	0.0009034438285517077	2.344931683604885e-15	0.001035
0.8	1.7421277158418914e-7	0.0008710388576265971	2.158891571596199e-15	0.000945
0.9	1.687612552918976e-7	0.0008437820584815604	2.106912698149235e-15	0.000885
1.0	1.6369258445708858e-7	0.0008184394316839394	1.8940177776952967e-15	0.000825
1.1	1.5946997761244702e-7	0.0007973270034232743	1.7632041730199055e-15	0.000765
1.2	1.551341080369557e-7	0.0007756482777620574	1.6579998737620948e-15	0.00072
1.3	1.5112552676398348e-7	0.0007556059466461338	1.6931096847741243e-15	0.000675
1.4	1.4703205870220743e-7	0.0007351391937678162	1.5662788846152726e-15	0.000645
1.5	1.4281263947845756e-7	0.0007140427031541721	1.6414133460170777e-15	0.000615
1.6	1.3825492236818627e-7	0.0006912547716551464	1.6268062610541753e-15	0.000585
1.7	1.3350630489664949e-7	0.0006675123657448297	1.6046594833327942e-15	0.00057
1.8	1.2864518848467614e-7	0.00064320748127642	1.6868475857119287e-15	0.00054
1.9	1.2341257187187047e-7	0.0006170451491157516	1.6229088578644356e-15	0.000525
2.0	1.1850723226019383e-7	0.000592519154995048	1.632296566303191e-15	0.00051
2.1	1.1366026144137841e-7	0.0005682849964624735	1.6424384210031686e-15	0.000495
2.2	1.0897782385794773e-7	0.000544873480495584	1.659471520735152e-15	0.00048
2.3	1.05103219157961e-7	0.0005255010130183639	1.7007472250005037e-15	0.000465
2.4	1.0148577693376255e-7	0.0005074143210161456	1.7262912256024756e-15	0.00045
2.5	9.835163078896091e-8	0.0004917440400558111	1.7338671925356502e-15	0.000435
2.6	9.617447262226443e-8	0.00048085856165404377	1.7456205616795149e-15	0.00042
2.7	9.422083691365849e-8	0.00047109066346627917	1.7644094071232861e-15	0.00042
2.8	9.294412697905176e-8	0.0004647072970067027	1.7766462729123475e-15	0.000405
2.9	9.212981250845474e-8	0.0004606358415114041	1.8026498641772664e-15	0.00039
3.0	9.161218994116771e-8	0.00045804780295607034	1.8122479772262954e-15	0.00039
3.1	9.152518866253902e-8	0.00045761280904799075	1.8272710949134872e-15	0.000375
3.2	9.170556005484392e-8	0.00045851464012543186	1.8388693056387714e-15	0.000375
3.3	9.218206143050239e-8	0.00046089707862369364	1.854003003279858e-15	0.00036
3.4	9.248003198745446e-8	0.0004623868886483764	1.875243489440461e-15	0.00036
3.5	9.277171281844236e-8	0.0004638452509458415	1.888964716672019e-15	0.000345
3.6	9.308454331739801e-8	0.0004654093585480755	1.904256668737323e-15	0.000345
3.7	9.342146331286962e-8	0.0004670939101759412	1.921333958445959e-15	0.000345
3.8	9.354801751172934e-8	0.00046772666300915904	1.9325700833427907e-15	0.00033
3.9	9.352694330065006e-8	0.0004676212949780041	1.944770893697508e-15	0.00033
4.0	9.360565081474944e-8	0.0004680148212536286	1.9686354740966537e-15	0.000315
4.1	9.339910571125837e-8	0.00046698212537629854	1.9866092650074913e-15	0.000315
4.2	9.305425310225607e-8	0.00046525791181914407	2.002799954860415e-15	0.000315
4.3	9.257416395962642e-8	0.00046285753500088664	2.023643034729697e-15	0.0003
4.4	9.20296252092767e-8	0.00046013491939282935	2.0381548892476374e-15	0.0003
4.5	9.149279950584202e-8	0.0004574508679124913	2.0589604121427692e-15	0.0003
4.6	9.092076688560635e-8	0.0004545907869004948	2.0726768228790695e-15	0.000285
4.7	9.042116948485961e-8	0.00045209287159117225	2.094613370420783e-15	0.000285
4.8	8.967747210946638e-8	0.00044837449143803076	2.109480527607622e-15	0.000285
4.9	8.909834030726488e-8	0.0004454789155349687	2.1297472841326222e-15	0.000285
5.0	8.85402261333089e-8	0.00044268842475701277	2.1485963003791795e-15	0.00027
5.1	8.786453158164709e-8	0.0004393100489638259	2.1656522846425273e-15	0.00027
