0.1	1.0057760220002946e-8	6.70636394880974e-5	8.370285708507261e-16	0.0
0.2	1.0688266702840983e-8	7.126776232807758e-5	8.536494433383048e-16	0.0
0.3	1.1284612515213164e-8	7.524410693128514e-5	7.805316190782695e-16	0.0
0.4	1.1214023898005288e-8	7.47734325989445e-5	8.40245460237781e-16	0.0
0.5	1.2825278451122937e-8	8.551703675237557e-5	7.430670344024404e-16	0.0
0.6	1.1880599476702654e-8	7.921805877052734e-5	8.089319704381522e-16	0.0
0.7	1.2210150383262635e-8	8.14154548812996e-5	8.481550526967305e-16	0.0
0.8	1.362395849301646e-8	9.084251570835232e-5	8.449632164987155e-16	0.0
0.9	1.3202804837274662e-8	8.803432617907818e-5	8.335353000606656e-16	0.0
1.0	1.3107474378428741e-8	8.739867695057869e-5	8.635585355069785e-16	0.0
1.1	1.3582257495525133e-8	9.056445969976996e-5	8.399001619854951e-16	0.0
1.2	1.3067470236885621e-8	8.713193532343759e-5	8.049836874757059e-16	0.0
1.3	1.4029933338245585e-8	9.354949520141427e-5	8.771123328636244e-16	0.0
1.4	1.3563897215771582e-8	9.044203610292939e-5	8.973111567637606e-16	0.0
1.5	1.3138896909151545e-8	8.760819768144746e-5	8.013182893165385e-16	0.0
1.6	1.3904380298000678e-8	9.271232632450336e-5	9.188906548952733e-16	0.0
1.7	1.3665080602178983e-8	9.111671177621849e-5	8.414461637565093e-16	0.0
1.8	1.3837211010078684e-8	9.226445156796323e-5	8.682423771267931e-16	0.0
1.9	1.3372837199688482e-8	8.916807651760302e-5	9.091737103152271e-16	0.0
2.0	1.3395942184484614e-8	8.932213709737943e-5	9.223176398520128e-16	0.0
2.1	1.4108345523465197e-8	9.407233591405957e-5	9.490063938601637e-16	0.0
2.2	1.335604607017801e-8	8.905611577967961e-5	9.336825345479221e-16	0.0
2.3	1.4691762477692908e-8	9.796247282662553e-5	8.639517978730455e-16	0.0
2.4	1.4503500131615432e-8	9.670716768608207e-5	8.956776580831437e-16	0.0
2.5	1.5030618654995273e-8	0.0001002219150896977	1.0038954433399783e-15	0.0
2.6	1.5298596589028313e-8	0.00010200875183720884	9.809226611137206e-16	0.0
2.7	1.4732508482889985e-8	9.823416108955334e-5	9.747257269077102e-16	0.0
2.8	1.5286058828108594e-8	0.00010192515192431414	1.1551571456975e-15	0.0
2.9	1.5116537953701193e-8	0.00010079481211124573	1.0309986662112287e-15	0.0
3.0	1.5050437853191108e-8	0.00010035406653630955	1.033196678696652e-15	0.0
3.1	1.5173163855537322e-8	0.00010117238514772297	1.1763290491662254e-15	0.0
3.2	1.550809648686495e-8	0.00010340566579359517	1.08005458325892e-15	0.0
3.3	1.6124055231527632e-8	0.0001075127864932361	1.3427223496441395e-15	0.0
3.4	1.635661210586672e-8	0.00010906344091728349	1.4072298857513299e-15	0.0
3.5	1.5621871214767362e-8	0.00010416429864703394	1.0709698181647192e-15	0.0
3.6	1.6446903136333398e-8	0.00010966548799175871	1.3103185498276124e-15	0.0
3.7	1.6278233332017205e-8	0.00010854082298665226	1.2346789101192063e-15	0.0
3.8	1.6308000303954834e-8	0.00010873930469938063	1.279074835385004e-15	0.0
3.9	1.72114260720774e-8	0.00011476321247729059	1.431278680420198e-15	0.0
4.0	1.779160794146099e-8	0.00011863177832841208	1.3801374552986983e-15	0.06899999999999996
4.1	1.6571804288357443e-8	0.00011049831017560136	1.3155289090884646e-15	0.0
4.2	1.7556906782898633e-8	0.00011706682613816589	1.4991369422587461e-15	0.0
4.3	1.769881022379677e-8	0.00011801301703895775	1.3407349598346018e-15	0.06830999999999997
4.4	1.766906628132246e-8	0.00011781468888324326	1.4784402909471147e-15	0.061064999999999967
4.5	1.7547928963928268e-8	0.00011700696338526186	1.4269015753314573e-15	0.0
4.6	1.8430606009983562e-8	0.0001228925217905361	1.3832607555297455e-15	0.06796499999999997
4.7	1.8441661951183154e-8	0.00012296624115136717	1.5038828393157655e-15	0.061409999999999965
4.8	1.8594610743020028e-8	0.00012398608079871614	1.4946646546413512e-15	0.06278999999999997
4.9	1.8065756279827637e-8	0.0001204597584083027	1.3691611022060757e-15	0.06209999999999997
5.0	1.8919152332942444e-8	0.00012615007553604986	1.4062671015667002e-15	0.06899999999999996
5.1	1.9469159726314164e-8	0.00012981744249827978	1.4990030822200687e-15	0.06554999999999997
