3.6312056737588646e-7	5.658888919741074e20
3.5555555555555553e-7	2.6919811603034513e19
3.482993197278911e-7	3.4625715650898683e20
3.413333333333333e-7	3.238016108152336e20
3.34640522875817e-7	2.53981303599248e20
3.282051282051282e-7	3.6427193377090044e20
3.2201257861635214e-7	1.0378139829706242e19
3.160493827160493e-7	8.896052567962308e20
3.1030303030303027e-7	1.6029356575391023e21
3.047619047619047e-7	8.534815100516942e20
2.9941520467836257e-7	2.3673533871907526e21
2.942528735632184e-7	1.4664477264726225e21
2.892655367231638e-7	2.98478345117794e20
2.844444444444444e-7	1.38721480718526e21
2.797814207650273e-7	7.628687124380117e20
2.7526881720430106e-7	1.0848436481613396e20
2.7089947089947086e-7	7.323277629476303e19
2.666666666666666e-7	1.3520698779326376e20
2.6256410256410255e-7	5.0498033776432303e20
2.585858585858586e-7	5.2388713312553874e20
2.54726368159204e-7	2.649381940138189e19
2.5098039215686275e-7	1.0355220330883472e21
2.4734299516908207e-7	1.2087149752930575e21
2.4380952380952376e-7	1.0147046132440541e21
2.4037558685446006e-7	2.0524206261660638e21
2.37037037037037e-7	2.767035254014174e21
2.3378995433789952e-7	1.6056407460430862e21
2.3063063063063062e-7	1.9598232948366214e21
2.2755555555555555e-7	3.4337139035512515e21
2.245614035087719e-7	1.821029675713117e21
2.2164502164502162e-7	1.8137110758708452e21
2.1880341880341878e-7	1.8324554009402362e21
2.160337552742616e-7	8.142967090812026e20
2.133333333333333e-7	3.871368056578167e20
2.1069958847736624e-7	7.413303561529729e20
2.08130081300813e-7	5.4994702496639785e20
2.0562248995983933e-7	2.4590223588827264e20
2.0317460317460317e-7	5.1144323108953634e20
2.0078431372549018e-7	4.209216731232542e20
1.9844961240310076e-7	1.6555638478685245e20
1.961685823754789e-7	2.3492751788313123e20
1.939393939393939e-7	3.569477414413813e20
1.9176029962546815e-7	6.366758480523564e19
1.896296296296296e-7	5.587082230758868e19
1.8754578754578753e-7	6.643559103405638e19
1.8550724637681157e-7	8.237542587165363e19
1.8351254480286738e-7	4.8853570963120734e19
1.8156028368794323e-7	8.525430432813282e19
1.7964912280701754e-7	2.5810951822818374e20
1.7777777777777776e-7	2.053062255555632e20
1.7594501718213055e-7	1.2508985756298802e20
1.7414965986394556e-7	1.353622507917559e20
1.7239057239057235e-7	1.3725944593616965e20
1.7066666666666666e-7	7.218560374260134e19
1.6897689768976896e-7	8.671529908451189e19
1.673202614379085e-7	1.6842144472996164e20
1.656957928802589e-7	2.614915400033574e20
1.641025641025641e-7	1.636306153879014e20
1.6253968253968253e-7	2.0945532666427015e20
1.6100628930817607e-7	2.516839645346972e20
1.5950155763239874e-7	2.209987000571569e20
1.5802469135802466e-7	1.1804887107894e20
1.565749235474006e-7	1.507383713948926e20
1.5515151515151514e-7	1.1381568021838266e20
1.5375375375375375e-7	7.221614881004693e19
1.5238095238095236e-7	2.60317058856728e19
1.510324483775811e-7	3.869467409882389e19
1.4970760233918129e-7	2.8856779258679644e19
1.4840579710144926e-7	1.374720817933698e19
1.471264367816092e-7	4.4776996038832097e18
1.4586894586894585e-7	1.508343723396909e19
1.446327683615819e-7	1.1416293229529268e19
1.434173669467787e-7	3.575049813221457e18
1.422222222222222e-7	6.145253962976242e18
1.4104683195592285e-7	1.022847190373053e19
1.3989071038251365e-7	6.022613677225763e18
1.3875338753387534e-7	7.20854391655132e18
1.3763440860215053e-7	9.223025433368922e16
1.3653333333333334e-7	1.084333880598426e19
1.3544973544973543e-7	3.1494849930307797e19
1.3438320209973753e-7	1.6452970383268102e19
1.333333333333333e-7	5.864317849817531e18
1.3229974160206715e-7	1.3766064878407877e19
1.3128205128205127e-7	1.6082105782985544e19
1.302798982188295e-7	1.5956507984970737e18
1.292929292929293e-7	3.985843704065099e18
1.2832080200501253e-7	7.232760087140907e18
1.27363184079602e-7	1.8471126823526354e18
1.2641975308641975e-7	3.5805089204177377e18
1.2549019607843138e-7	5.927981057827548e18
1.2457420924574208e-7	1.5455994450068324e18
1.2367149758454104e-7	3.757042377945704e18
1.2278177458033572e-7	3.0640154634108365e18
1.2190476190476188e-7	8.866528314710401e17
1.210401891252955e-7	1.472977392909786e18
1.2018779342723003e-7	1.4648006840307763e17
1.1934731934731933e-7	1.0494317892145564e18
1.185185185185185e-7	1.394963144171577e18
1.1770114942528734e-7	2.538316048478468e18
1.1689497716894976e-7	7.335521743615771e17
1.1609977324263038e-7	2.8967966119427046e17
1.1531531531531531e-7	6.497425424942611e17
1.1454138702460848e-7	8.33201955067576e17
1.1377777777777777e-7	4.395961235388942e15
1.1302428256070639e-7	1.821447513235508e17
1.1228070175438595e-7	3.2536273875989452e16
1.1154684095860565e-7	2.902414998101966e16
1.1082251082251081e-7	2.951078307989749e16
1.1010752688172043e-7	1.0997581860181368e16
1.0940170940170939e-7	3.2498141359580308e16
1.0870488322717621e-7	8.313246313743899e15
1.080168776371308e-7	3.082906551639767e16
1.0733752620545073e-7	6.968071657570448e15
1.0666666666666666e-7	1.4369855575535868e16
1.0600414078674947e-7	2.063590650567656e15
1.0534979423868312e-7	3.3660015381067335e15
1.0470347648261758e-7	7.823233400146138e15
1.040650406504065e-7	5.458842374342516e15
1.0343434343434342e-7	1.8578923966001296e16
1.0281124497991966e-7	1.110113608645861e16
1.0219560878243514e-7	1.7290677931594124e16
1.0158730158730159e-7	1.075949167944542e16
1.009861932938856e-7	8.726046246015645e15
1.0039215686274509e-7	9.768170163974582e15
9.980506822612084e-8	2.7474966972034475e15
