0.1	2.4304162790080245e-7	0.0006075866309839379	2.7389906800023424e-15	0.003
0.2	3.966750285622862e-7	0.0009916591091053216	1.5236479346836934e-15	0.003
0.3	5.428522715008654e-7	0.001357091727915059	1.5975903059710404e-15	0.003
0.4	6.846848380103623e-7	0.0017116629673921213	2.2250440117221138e-15	0.003
0.5	8.071135447859778e-7	0.0020177259498038312	2.292224155186942e-15	0.003
0.6	9.014859677035582e-7	0.0022536502356701486	2.324476807461863e-15	0.003
0.7	9.757703891070695e-7	0.002439355959109312	2.2902830598915656e-15	0.003
0.8	1.0267857891838727e-6	0.00256689079883485	2.2458239412890855e-15	0.003
0.9	1.0583918728293205e-6	0.00264590374014288	2.1292326278045264e-15	0.0027
1.0	1.0728502251261193e-6	0.002682048583466495	2.0701935466079265e-15	0.002475
1.1	1.071465200387806e-6	0.002678586120999264	1.9697188603991007e-15	0.00228
1.2	1.0626776876404406e-6	0.002656617969654099	1.928981980726908e-15	0.00216
