Inf	2.984116829014189e18
1.7066666666666664e-5	2.960510463564584e18
8.533333333333332e-6	2.8957215209018957e18
5.6888888888888884e-6	2.8059747265540864e18
4.266666666666666e-6	2.712642655365685e18
3.413333333333333e-6	2.6355082063349217e18
2.8444444444444442e-6	2.586330095460719e18
2.4380952380952377e-6	2.564626826714017e18
2.133333333333333e-6	2.556959616957327e18
1.896296296296296e-6	2.548924091060441e18
1.7066666666666665e-6	2.545073849297538e18
1.5515151515151511e-6	3.0360064131491436e18
1.4222222222222221e-6	4.670380236306891e18
1.3128205128205128e-6	1.0118171774365032e19
1.2190476190476189e-6	2.457324748359631e19
1.1377777777777775e-6	2.9524547122602957e21
1.0666666666666665e-6	2.4080793031898227e23
1.003921568627451e-6	1.0388303192376341e24
9.48148148148148e-7	1.1876706286003232e24
8.982456140350876e-7	3.166515819294765e24
8.533333333333332e-7	3.3548743769204733e24
8.126984126984127e-7	1.9923655056850103e25
7.757575757575756e-7	1.4873786089587392e25
7.420289855072463e-7	2.402178700776499e24
7.111111111111111e-7	3.159125038186427e24
6.826666666666666e-7	9.722546950728806e23
6.564102564102564e-7	4.31892090086675e23
6.320987654320986e-7	1.1915880109915635e23
6.095238095238094e-7	1.4306686587023364e23
5.885057471264368e-7	2.0480628711965888e23
5.688888888888888e-7	3.7325693346319157e22
5.505376344086021e-7	5.294050552878783e22
5.333333333333332e-7	4.813489934812078e21
5.171717171717172e-7	1.6230576063517618e22
5.019607843137255e-7	3.9790076268520826e21
4.876190476190475e-7	4.597533441335176e21
4.74074074074074e-7	1.1574155362319957e21
4.6126126126126124e-7	4.9938085917377266e19
4.491228070175438e-7	2.900395414664615e21
4.3760683760683756e-7	6.2815406008324964e19
4.266666666666666e-7	2.1223255410447682e21
4.16260162601626e-7	2.8036511069763384e20
4.0634920634920634e-7	1.060678714138375e21
3.968992248062015e-7	8.63766441377309e19
3.878787878787878e-7	5.8908267779497184e20
3.792592592592592e-7	1.7423279620981535e19
3.7101449275362313e-7	4.836382210886206e20
3.6312056737588646e-7	1.302442319171831e20
3.5555555555555553e-7	3.232876180402333e20
3.482993197278911e-7	3.5022919828764295e20
3.413333333333333e-7	7.55958286714134e20
3.34640522875817e-7	1.976055012411268e21
3.282051282051282e-7	4.203923773591331e21
3.2201257861635214e-7	1.1315808594602255e22
3.160493827160493e-7	2.0473603522011096e22
3.1030303030303027e-7	3.9680875182248725e22
3.047619047619047e-7	6.5358223186934805e22
2.9941520467836257e-7	1.0586832639881738e23
2.942528735632184e-7	1.537672391597658e23
2.892655367231638e-7	2.2485915108553015e23
2.844444444444444e-7	2.9995471981499955e23
2.797814207650273e-7	3.760324996175766e23
2.7526881720430106e-7	4.59805435254708e23
2.7089947089947086e-7	4.936321188336799e23
2.666666666666666e-7	5.223173811230108e23
2.6256410256410255e-7	5.511565652108206e23
2.585858585858586e-7	4.6300331092258e23
2.54726368159204e-7	3.862650371955025e23
2.5098039215686275e-7	3.099406761574763e23
2.4734299516908207e-7	2.246751189525714e23
2.4380952380952376e-7	1.9608866964697737e23
2.4037558685446006e-7	1.549896774033556e23
2.37037037037037e-7	1.3571072800949686e23
2.3378995433789952e-7	1.0190913982602257e23
2.3063063063063062e-7	8.513386078037459e22
2.2755555555555555e-7	6.2965912811040554e22
2.245614035087719e-7	4.625250042312351e22
2.2164502164502162e-7	3.560761006131912e22
2.1880341880341878e-7	2.3765352128191954e22
2.160337552742616e-7	2.0414953033873725e22
2.133333333333333e-7	1.2917014153923832e22
2.1069958847736624e-7	1.2432194859997898e22
2.08130081300813e-7	8.378661302849054e21
2.0562248995983933e-7	7.974035872614426e21
2.0317460317460317e-7	6.285776758512303e21
2.0078431372549018e-7	5.054668644394885e21
1.9844961240310076e-7	4.3578245782011563e21
1.961685823754789e-7	2.418327700843307e21
1.939393939393939e-7	1.8293891044249313e21
1.9176029962546815e-7	5.558208753171586e20
1.896296296296296e-7	1.859420781531867e20
1.8754578754578753e-7	9.04355501742505e20
1.8550724637681157e-7	2.0408364429145892e21
1.8351254480286738e-7	5.139612211719013e21
1.8156028368794323e-7	8.163419471379922e21
1.7964912280701754e-7	1.2811276259840603e22
1.7777777777777776e-7	1.5562463953767235e22
1.7594501718213055e-7	2.0085678535188062e22
1.7414965986394556e-7	1.994693764683173e22
1.7239057239057235e-7	2.1942731969702023e22
1.7066666666666666e-7	1.8749307788527065e22
1.6897689768976896e-7	1.7149340185384289e22
1.673202614379085e-7	1.2795413955967743e22
1.656957928802589e-7	1.0128907262927049e22
1.641025641025641e-7	6.789693064190977e21
1.6253968253968253e-7	5.344069762588869e21
1.6100628930817607e-7	3.354898281128922e21
1.5950155763239874e-7	2.8202921138332264e21
1.5802469135802466e-7	1.865990825010514e21
1.565749235474006e-7	1.5901962898382159e21
1.5515151515151514e-7	9.347032879926998e20
1.5375375375375375e-7	8.863844008215498e20
1.5238095238095236e-7	8.029554139399688e20
1.510324483775811e-7	8.4093357835763e20
1.4970760233918129e-7	1.0670706862252513e21
1.4840579710144926e-7	9.770183574298611e20
1.471264367816092e-7	1.2891493580534702e21
1.4586894586894585e-7	1.1529717031888843e21
1.446327683615819e-7	1.4319158526045334e21
1.434173669467787e-7	1.435565789441512e21
1.422222222222222e-7	1.5461585367720757e21
1.4104683195592285e-7	1.6887988787412232e21
1.3989071038251365e-7	1.6048594282439914e21
1.3875338753387534e-7	1.7705737432876754e21
1.3763440860215053e-7	1.5396297683865727e21
1.3653333333333334e-7	1.541474424892035e21
1.3544973544973543e-7	1.23664187417851e21
1.3438320209973753e-7	1.0258217194064033e21
1.333333333333333e-7	7.912010712191116e20
1.3229974160206715e-7	5.5534206865610814e20
1.3128205128205127e-7	4.974095790999518e20
1.302798982188295e-7	3.800751392720483e20
1.292929292929293e-7	3.9047083768179445e20
1.2832080200501253e-7	3.0205688602575805e20
1.27363184079602e-7	2.225576533229284e20
1.2641975308641975e-7	1.2732603224545213e20
1.2549019607843138e-7	6.2961371482205766e19
1.2457420924574208e-7	1.2603397541418764e20
1.2367149758454104e-7	3.0389412707894906e20
1.2278177458033572e-7	5.884432476608527e20
1.2190476190476188e-7	9.372234097142006e20
1.210401891252955e-7	1.2480672459039742e21
1.2018779342723003e-7	1.5091429768868916e21
1.1934731934731933e-7	1.662148700474573e21
1.185185185185185e-7	1.8073080329461084e21
1.1770114942528734e-7	1.8614406388564385e21
1.1689497716894976e-7	2.0063038214972842e21
1.1609977324263038e-7	2.0778024709714792e21
1.1531531531531531e-7	2.2050117957801083e21
1.1454138702460848e-7	2.2376202164006067e21
1.1377777777777777e-7	2.2765344229168374e21
1.1302428256070639e-7	2.1918348836093588e21
1.1228070175438595e-7	2.1470271148868627e21
1.1154684095860565e-7	1.9777808223014955e21
1.1082251082251081e-7	1.876113343178492e21
1.1010752688172043e-7	1.6832862434166235e21
1.0940170940170939e-7	1.5345114744126712e21
1.0870488322717621e-7	1.324676136462651e21
1.080168776371308e-7	1.1417419960419096e21
1.0733752620545073e-7	9.210916200487551e20
1.0666666666666666e-7	7.31979229462666e20
1.0600414078674947e-7	5.5201343225467535e20
1.0534979423868312e-7	4.006446192575308e20
1.0470347648261758e-7	3.009943395124998e20
1.040650406504065e-7	2.217000607563705e20
1.0343434343434342e-7	1.90629441196629e20
1.0281124497991966e-7	1.776184792199508e20
1.0219560878243514e-7	1.9180777653852786e20
1.0158730158730159e-7	2.033990776369194e20
1.009861932938856e-7	2.2940350077432175e20
1.0039215686274509e-7	2.2732150812376885e20
9.980506822612084e-8	2.0803478545659727e20
9.922480620155038e-8	1.6941891774541287e20
9.865125240847783e-8	1.1795037413477736e20
9.808429118773946e-8	5.646814201841245e19
9.75238095238095e-8	1.5102381146488015e19
9.696969696969695e-8	1.7237761088901947e18
9.642184557438794e-8	6.41529702268483e17
9.588014981273408e-8	4.416065527638637e17
9.534450651769086e-8	2.967918389876438e17
9.48148148148148e-8	1.0744274981926272e17
9.429097605893185e-8	4.019710974613691e16
9.377289377289377e-8	8.279324937280785e15
9.326047358834243e-8	1.88727386851897e15
9.275362318840578e-8	2.735823897771853e14
9.225225225225223e-8	1.4602011860348472e14
9.175627240143369e-8	1.0302050717411669e14
9.126559714795008e-8	7.78148379918055e13
9.078014184397162e-8	5.9410516818035234e13
9.029982363315696e-8	4.638832840777503e13
8.982456140350877e-8	3.634472335501393e13
8.935427574171029e-8	2.8042879238071258e13
8.888888888888888e-8	2.0948525988190125e13
8.842832469775473e-8	1.5011774987594531e13
8.797250859106527e-8	1.0367335514678457e13
8.752136752136752e-8	7.08444205554585e12
8.707482993197278e-8	5.041520503812145e12
8.663282571912013e-8	3.9337828490911133e12
8.619528619528618e-8	3.3705380690118887e12
8.576214405360133e-8	2.9972800706263525e12
8.533333333333333e-8	2.585737456255918e12
8.490878938640131e-8	2.0624019376782717e12
8.448844884488448e-8	1.4775521082849375e12
8.407224958949096e-8	9.395768016317373e11
8.366013071895425e-8	5.470097244847054e11
8.32520325203252e-8	3.439467636863016e11
8.284789644012945e-8	3.095094106944034e11
8.24476650563607e-8	3.7651417342812646e11
8.205128205128205e-8	4.646018484874503e11
8.165869218500797e-8	5.112438370650383e11
8.126984126984126e-8	4.890312561692235e11
8.088467614533965e-8	4.058731627192325e11
8.050314465408804e-8	2.9220071489920544e11
8.012519561815336e-8	1.8327456003335193e11
7.975077881619937e-8	1.0452931933954323e11
7.93798449612403e-8	6.467593227268669e10
7.901234567901233e-8	5.705859623911595e10
7.864823348694315e-8	6.64523571997921e10
7.82874617737003e-8	7.71596960733527e10
7.792998477929984e-8	7.892085971003258e10
7.757575757575757e-8	6.899813707764151e10
7.722473604826545e-8	5.076610762287726e10
7.687687687687688e-8	3.0411746025407986e10
7.65321375186846e-8	1.360669449369224e10
7.619047619047618e-8	3.4492210381673903e9
7.585185185185184e-8	6.106331923712315e7
7.551622418879055e-8	1.445371740748867e9
7.518355359765051e-8	4.846626705716327e9
7.485380116959064e-8	7.919965123238095e9
7.452692867540028e-8	9.34288989341292e9
7.420289855072463e-8	8.858145752903765e9
7.388167388167389e-8	6.958657913758572e9
7.35632183908046e-8	4.468716256245147e9
7.324749642346208e-8	2.1948181887237296e9
7.293447293447293e-8	7.077189079601288e8
7.262411347517729e-8	2.4410905146772444e8
7.231638418079095e-8	6.99377745446035e8
7.20112517580872e-8	1.6964223943793123e9
7.170868347338935e-8	2.722691873905197e9
7.140864714086471e-8	3.310861523171604e9
7.11111111111111e-8	3.20902940545785e9
7.081604426002766e-8	2.4718612321037817e9
7.052341597796142e-8	1.4256230549506714e9
7.023319615912207e-8	5.143506688232472e8
6.994535519125682e-8	9.41988802322185e7
6.965986394557823e-8	2.733647333594391e8
6.937669376693767e-8	8.754232489204016e8
6.909581646423751e-8	1.5420747668012967e9
6.881720430107527e-8	1.9196456034480352e9
6.85408299866131e-8	1.8313193460674257e9
6.826666666666667e-8	1.347385907285679e9
6.799468791500664e-8	7.229526262203261e8
6.772486772486771e-8	2.447158034209659e8
6.745718050065875e-8	7.561839877607413e7
6.719160104986877e-8	1.8296070265263352e8
6.69281045751634e-8	3.847687661855877e8
6.666666666666665e-8	4.8050907477399915e8
