0.1	4.4382963762932574e-8	0.0005917558657742102	9.48278831511409e-16	0.003
0.2	1.3301239149710454e-7	0.0017734476523355663	2.4038571946802156e-15	0.003
0.3	2.511580606231646e-7	0.003348678028896286	3.813991623923249e-15	0.003
0.4	3.780425704066639e-7	0.005040422936724624	3.998655224972808e-15	0.003
0.5	4.93169634706719e-7	0.006575406404093249	4.014232424783703e-15	0.003
0.6	5.817800946977401e-7	0.007756845294671137	3.4347324285377367e-15	0.003
0.7	6.336750162122206e-7	0.008448757722469245	3.2986977796115642e-15	0.003
0.8	6.444023289447113e-7	0.008591784453792387	3.2237827992031235e-15	0.00261
0.9	6.157160215008434e-7	0.008209311332168893	3.2047043319033275e-15	0.00231
1.0	5.549692609849545e-7	0.00739937777175893	3.4184914440393483e-15	0.0021
1.1	4.736824994155092e-7	0.006315585390848075	2.886148696407648e-15	0.001935
1.2	3.8594757146575686e-7	0.0051458199257733	2.8459640853843952e-15	0.001815
1.3	3.048268931683545e-7	0.0040642419249332165	2.715867212346171e-15	0.00171
1.4	2.407406812807879e-7	0.003209783624169872	2.2624873438026932e-15	0.00162
1.5	1.9987426473184767e-7	0.0026649137088758297	2.2892486116324105e-15	0.001545
1.6	1.8375380868817354e-7	0.002449980463909289	2.298000633996176e-15	0.001485
1.7	1.8997641068333392e-7	0.0025329461092565195	3.1022670788792507e-15	0.001425
1.8	2.1339376456755088e-7	0.0028451685330656558	2.9388974430909923e-15	0.001365
1.9	2.47421811012829e-7	0.003298862797206886	2.5534322116730822e-15	0.00132
2.0	2.853084609958229e-7	0.003804003631913722	2.5775221312966745e-15	0.001275
2.1	3.212889569901198e-7	0.0042837298095484136	2.5193071152688434e-15	0.001245
2.2	3.5108423850901663e-7	0.004680988827791952	2.3577367254053977e-15	0.0012
2.3	3.722886797555132e-7	0.004963706596598517	2.1959302939687503e-15	0.00117
2.4	3.842307532771877e-7	0.005122929673581487	2.1834685197739435e-15	0.00114
2.5	3.87759992539776e-7	0.005169984846519295	2.1165967012736786e-15	0.00111
2.6	3.848091167798801e-7	0.005130640965623543	2.054882837747371e-15	0.00108
2.7	3.778018941230539e-7	0.005037214011711422	2.283849701491778e-15	0.00105
2.8	3.6907332307845107e-7	0.004920836404684996	2.4396010254820905e-15	0.00102
2.9	3.607696938110546e-7	0.0048101245254053146	2.355109072085356e-15	0.001005
3.0	3.539679617037777e-7	0.004719437366850405	2.164270921194266e-15	0.000975
3.1	3.49198725978102e-7	0.004655849382257867	2.1290865099949914e-15	0.00096
3.2	3.464057770323655e-7	0.004618611131782404	2.1374390191966403e-15	0.000945
3.3	3.448200528241058e-7	0.004597468749161225	2.1646003032223422e-15	0.000915
3.4	3.437667661074034e-7	0.004583425329341856	2.2306394134287737e-15	0.0009
3.5	3.4262818983535484e-7	0.004568244748089669	2.195718761624847e-15	0.000885
3.6	3.4088505409646835e-7	0.004545003605298115	2.1476390483825102e-15	0.00087
3.7	3.385106980087024e-7	0.0045133464327425125	2.112266700017842e-15	0.000855
3.8	3.356897878788121e-7	0.004475735377178472	2.1243567716991084e-15	0.00084
3.9	3.327919000774513e-7	0.004437097982119177	2.190454566190989e-15	0.000825
4.0	3.30403934298293e-7	0.0044052593522198105	2.307123632701147e-15	0.00081
4.1	3.2898985702776515e-7	0.004386405529749494	2.4976473794257636e-15	0.000795
4.2	3.2878115501876826e-7	0.004383622916161937	2.653432290719306e-15	0.00078
4.3	3.299343819168506e-7	0.0043989988334880974	1.8182931010882463e-15	0.00078
4.4	3.3240077920274316e-7	0.00443188318679655	1.7671928690306719e-15	0.000765
4.5	3.357997646737276e-7	0.004477201692358276	4.176711386003185e-15	0.00075
4.6	3.397239931177708e-7	0.004529523236561685	2.439496936141802e-15	0.000735
4.7	3.43739563534614e-7	0.0045830626387811674	2.292818867136653e-15	0.000735
4.8	3.473787125070108e-7	0.004631583232456359	2.2373747666732164e-15	0.00072
4.9	3.5029912158631625e-7	0.004670520902603177	2.2428923929678253e-15	0.000705
5.0	3.5231854605330213e-7	0.004697445789373016	3.3695781583683565e-15	0.000705
5.1	3.534362088057657e-7	0.004712347531700555	3.311211955687895e-15	0.00069
