3.6312056737588646e-7	8.895966877573787e18
3.5555555555555553e-7	8.745195808971846e18
3.482993197278911e-7	1.3960855886025562e17
3.413333333333333e-7	4.747067825419337e18
3.34640522875817e-7	3.2175281647149123e18
3.282051282051282e-7	7.342177896291515e18
3.2201257861635214e-7	7.208683405776474e18
3.160493827160493e-7	4.846766238032246e18
3.1030303030303027e-7	5.70833845340306e18
3.047619047619047e-7	2.4237492237845526e17
2.9941520467836257e-7	3.811664589487564e18
2.942528735632184e-7	8.159994354045518e17
2.892655367231638e-7	3.8870713795593274e17
2.844444444444444e-7	3.851198437897999e17
2.797814207650273e-7	7.951639953553458e18
2.7526881720430106e-7	5.264215195481319e18
2.7089947089947086e-7	3.6299211556019634e19
2.666666666666666e-7	5.4929491590120055e19
2.6256410256410255e-7	1.0118541100561431e20
2.585858585858586e-7	1.2447721678302749e20
2.54726368159204e-7	1.0554263390110538e20
2.5098039215686275e-7	8.193060641379579e19
2.4734299516908207e-7	4.9094010060670706e19
2.4380952380952376e-7	2.411346493523622e19
2.4037558685446006e-7	3.5477171430192673e19
2.37037037037037e-7	2.552176905581011e19
2.3378995433789952e-7	3.073801052857641e19
2.3063063063063062e-7	2.3555573869620793e19
2.2755555555555555e-7	2.72148090715649e19
2.245614035087719e-7	3.0983870330708464e19
2.2164502164502162e-7	3.0127121516508918e19
2.1880341880341878e-7	2.9244508138136076e19
2.160337552742616e-7	2.122412836540726e19
2.133333333333333e-7	1.553937946878137e19
2.1069958847736624e-7	1.1003341911128687e19
2.08130081300813e-7	6.296343766445431e18
2.0562248995983933e-7	5.139506249380212e18
2.0317460317460317e-7	2.1023331891222687e18
2.0078431372549018e-7	1.6971348498550257e18
1.9844961240310076e-7	6.271716677407437e17
1.961685823754789e-7	3.161812070318002e17
1.939393939393939e-7	1.6098394160950234e17
1.9176029962546815e-7	2.68977322778896e16
1.896296296296296e-7	4.4864290496282136e16
1.8754578754578753e-7	1.3055263336111144e16
1.8550724637681157e-7	2.3256395985906364e16
1.8351254480286738e-7	1.1241451207338614e15
1.8156028368794323e-7	5.535090361455091e16
1.7964912280701754e-7	3.406852217462855e16
1.7777777777777776e-7	2.9508054838418896e16
1.7594501718213055e-7	1.4787720033588082e16
1.7414965986394556e-7	3.855746500136503e15
1.7239057239057235e-7	2.0317409747760132e16
1.7066666666666666e-7	6.736458191327491e15
1.6897689768976896e-7	1.2288262627202534e16
1.673202614379085e-7	4.807731495861066e15
1.656957928802589e-7	4.956865735150355e15
1.641025641025641e-7	5.475073251806489e15
1.6253968253968253e-7	7.153455086406178e15
1.6100628930817607e-7	1.0581607670941116e16
1.5950155763239874e-7	1.936334643506857e15
1.5802469135802466e-7	3.480981250089073e15
1.565749235474006e-7	1.116567392144368e16
1.5515151515151514e-7	7.439887315389241e15
1.5375375375375375e-7	1.1263342102750834e16
1.5238095238095236e-7	8.173659312389239e15
1.510324483775811e-7	4.666428476316582e15
1.4970760233918129e-7	5.674981317907339e15
1.4840579710144926e-7	1.7471113881379348e15
1.471264367816092e-7	1.1790191511768976e16
1.4586894586894585e-7	6.260629505148312e15
1.446327683615819e-7	1.3756850220050662e16
1.434173669467787e-7	7.420036078024057e15
1.422222222222222e-7	3.347742975162761e15
1.4104683195592285e-7	2.0136618919878698e15
1.3989071038251365e-7	1.1045502136534071e15
1.3875338753387534e-7	7.5383135919431e14
1.3763440860215053e-7	9.228740021447955e14
1.3653333333333334e-7	2.2548381055030906e14
1.3544973544973543e-7	1.579810187644405e15
1.3438320209973753e-7	1.703390548886902e14
1.333333333333333e-7	1.117979265805544e15
1.3229974160206715e-7	7.829911660232859e14
1.3128205128205127e-7	9.279806901067081e14
1.302798982188295e-7	1.0002750997236242e15
1.292929292929293e-7	3.246019559427548e14
1.2832080200501253e-7	3.91197237524269e14
1.27363184079602e-7	1.9236530213632825e14
1.2641975308641975e-7	2.3338637002221925e14
1.2549019607843138e-7	2.242354502682447e14
1.2457420924574208e-7	1.604560504466104e14
1.2367149758454104e-7	5.85515718931107e14
1.2278177458033572e-7	6.969926948251156e14
1.2190476190476188e-7	2.757775399758568e14
1.210401891252955e-7	2.7797059010298535e15
1.2018779342723003e-7	7.635826759265828e13
1.1934731934731933e-7	4.5737311713000094e14
1.185185185185185e-7	1.9500522593725634e14
1.1770114942528734e-7	2.2887792712657725e14
1.1689497716894976e-7	1.8385360494893608e12
1.1609977324263038e-7	8.800975026485814e13
1.1531531531531531e-7	1.5772893220607003e14
1.1454138702460848e-7	1.659912587071125e14
1.1377777777777777e-7	8.020933607312452e13
1.1302428256070639e-7	7.150756626230756e13
1.1228070175438595e-7	7.999826919089005e13
1.1154684095860565e-7	6.254603243538233e13
1.1082251082251081e-7	4.541324470437209e13
1.1010752688172043e-7	5.756622729456514e13
1.0940170940170939e-7	2.205187680800969e12
1.0870488322717621e-7	6.3520733642299734e13
1.080168776371308e-7	4.161299552789714e13
1.0733752620545073e-7	2.5861626791814906e13
1.0666666666666666e-7	1.1364279318183786e14
1.0600414078674947e-7	1.2387794487630711e14
1.0534979423868312e-7	1.7985702715252184e14
1.0470347648261758e-7	5.112875103010879e14
1.040650406504065e-7	5.4196673696797425e14
1.0343434343434342e-7	5.130416354183827e14
1.0281124497991966e-7	8.676379746782272e14
1.0219560878243514e-7	6.29241239521102e14
1.0158730158730159e-7	8.820971522723062e14
1.009861932938856e-7	9.004618470211685e14
1.0039215686274509e-7	1.1585689748211955e15
9.980506822612084e-8	1.2152138398212062e15
