3.6312056737588646e-7	7.076377203142151e18
3.5555555555555553e-7	9.63086988311244e18
3.482993197278911e-7	2.531855904437478e18
3.413333333333333e-7	4.144191870530601e18
3.34640522875817e-7	2.9942224575038054e18
3.282051282051282e-7	4.320738560248501e18
3.2201257861635214e-7	3.578625934584873e18
3.160493827160493e-7	3.391413356926586e18
3.1030303030303027e-7	2.570939625985228e18
3.047619047619047e-7	1.837534059508368e18
2.9941520467836257e-7	1.9442877838337498e18
2.942528735632184e-7	1.0135747803678107e18
2.892655367231638e-7	6.994719385710456e17
2.844444444444444e-7	1.0868467674113284e18
2.797814207650273e-7	7.814470222470113e17
2.7526881720430106e-7	2.3834368955800177e18
2.7089947089947086e-7	2.0087076417021028e18
2.666666666666666e-7	5.549629055369239e18
2.6256410256410255e-7	5.862280465309141e18
2.585858585858586e-7	8.208261271300628e18
2.54726368159204e-7	8.70278613553326e18
2.5098039215686275e-7	7.401572091586012e18
2.4734299516908207e-7	8.014472692693723e18
2.4380952380952376e-7	4.986109371703274e18
2.4037558685446006e-7	4.639288310741165e18
2.37037037037037e-7	1.1556172453505316e18
2.3378995433789952e-7	1.7721907468533635e18
2.3063063063063062e-7	7.266367758030899e17
2.2755555555555555e-7	9.58624915077121e17
2.245614035087719e-7	1.486259007125681e18
2.2164502164502162e-7	5.0442947969551494e17
2.1880341880341878e-7	8.765949690955299e17
2.160337552742616e-7	1.2305374937120338e17
2.133333333333333e-7	1.7232119856712778e17
2.1069958847736624e-7	1.4142307887316672e17
2.08130081300813e-7	3.7641409750683624e16
2.0562248995983933e-7	1.2065711847381752e17
2.0317460317460317e-7	1.6664861727668786e16
2.0078431372549018e-7	1.716197520136446e16
1.9844961240310076e-7	3.260858207067192e16
1.961685823754789e-7	3.8891617854333336e16
1.939393939393939e-7	4.409763339421784e16
1.9176029962546815e-7	1.7488244580448326e16
1.896296296296296e-7	1.7473896655847095e15
1.8754578754578753e-7	5.645338551987596e15
1.8550724637681157e-7	2.6131781722582156e16
1.8351254480286738e-7	8.534212220252457e15
1.8156028368794323e-7	4.795912881427333e15
1.7964912280701754e-7	6.677109579973036e15
1.7777777777777776e-7	1.5036585183640372e16
1.7594501718213055e-7	1.2998785714793174e16
1.7414965986394556e-7	2.7992906445943005e15
1.7239057239057235e-7	1.6108395374059782e15
1.7066666666666666e-7	7.147263335909487e15
1.6897689768976896e-7	2.702070576848075e15
1.673202614379085e-7	2.4391986625166894e14
1.656957928802589e-7	4.221403885520282e15
1.641025641025641e-7	2.6064431396428035e15
1.6253968253968253e-7	7.084491888171192e14
1.6100628930817607e-7	3.1986987827663825e15
1.5950155763239874e-7	3.7082642327843265e15
1.5802469135802466e-7	1.2616278996627216e14
1.565749235474006e-7	3.421363125515954e15
1.5515151515151514e-7	1.2402465057590231e14
1.5375375375375375e-7	1.1345545218130088e15
1.5238095238095236e-7	5.666279829321605e13
1.510324483775811e-7	8.405353156422254e14
1.4970760233918129e-7	3.294152560130559e14
1.4840579710144926e-7	7.674535317424362e14
1.471264367816092e-7	3.590278281140636e14
1.4586894586894585e-7	4.948230702577645e14
1.446327683615819e-7	1.970153085333419e14
1.434173669467787e-7	3.97074433391526e14
1.422222222222222e-7	1.3144471007007773e14
1.4104683195592285e-7	1.6679134103809712e12
1.3989071038251365e-7	1.4238021531761266e14
1.3875338753387534e-7	2.5394072836375653e14
1.3763440860215053e-7	4.0463370102911475e14
1.3653333333333334e-7	4.504023040301954e14
1.3544973544973543e-7	3.406176964858235e14
1.3438320209973753e-7	2.4948126926398988e14
1.333333333333333e-7	8.427585114023769e13
1.3229974160206715e-7	6.702175274440455e13
1.3128205128205127e-7	2.9722266996178742e13
1.302798982188295e-7	8.209737427252994e13
1.292929292929293e-7	9.583239625993588e13
1.2832080200501253e-7	6.8206281712424414e13
1.27363184079602e-7	1.0636555005349512e14
1.2641975308641975e-7	7.962955627039225e13
1.2549019607843138e-7	4.6570981805325195e13
1.2457420924574208e-7	5.3381684581375414e13
1.2367149758454104e-7	3.4732265117449754e13
1.2278177458033572e-7	3.991671577855742e13
1.2190476190476188e-7	2.16525681400693e13
1.210401891252955e-7	3.6859263310158234e13
1.2018779342723003e-7	2.8832246593086652e13
1.1934731934731933e-7	3.3333303949977086e13
1.185185185185185e-7	1.491292907339199e13
1.1770114942528734e-7	2.347477886121739e13
1.1689497716894976e-7	3.304495114989464e13
1.1609977324263038e-7	3.1501657604017324e13
1.1531531531531531e-7	2.6388050852708586e13
1.1454138702460848e-7	2.8510036433351555e13
1.1377777777777777e-7	5.133809859999975e12
1.1302428256070639e-7	2.4320817989446207e13
1.1228070175438595e-7	2.132847923315206e13
1.1154684095860565e-7	2.968227098168468e13
1.1082251082251081e-7	3.570354663473239e13
1.1010752688172043e-7	1.432013135001227e12
1.0940170940170939e-7	2.4097671793859113e13
1.0870488322717621e-7	2.2060438326360383e13
1.080168776371308e-7	6.084775380283312e12
1.0733752620545073e-7	1.1972122295467436e13
1.0666666666666666e-7	3.863937866300258e13
1.0600414078674947e-7	2.888679072984291e13
1.0534979423868312e-7	2.2415174248346016e13
1.0470347648261758e-7	2.1424272980318774e12
1.040650406504065e-7	7.709961432804531e12
1.0343434343434342e-7	2.8814243503087734e13
1.0281124497991966e-7	1.228217952682009e12
1.0219560878243514e-7	3.1722823957988013e12
1.0158730158730159e-7	1.2187354869030316e13
1.009861932938856e-7	7.131908383420304e12
1.0039215686274509e-7	3.668093684258679e12
9.980506822612084e-8	1.394264848217251e12
