3.6312056737588646e-7	3.69267038893061e20
3.5555555555555553e-7	7.110741154835163e20
3.482993197278911e-7	6.574415296796821e20
3.413333333333333e-7	1.073081293062763e20
3.34640522875817e-7	6.867884264173835e20
3.282051282051282e-7	2.2645324155579898e20
3.2201257861635214e-7	7.272467103948626e19
3.160493827160493e-7	1.033645940364962e21
3.1030303030303027e-7	5.533776339599951e19
3.047619047619047e-7	2.708125091063011e20
2.9941520467836257e-7	9.559278007038606e20
2.942528735632184e-7	5.849590244603652e20
2.892655367231638e-7	2.6520436139365174e21
2.844444444444444e-7	3.122503074539053e21
2.797814207650273e-7	6.064486148123672e21
2.7526881720430106e-7	6.64897677327651e21
2.7089947089947086e-7	1.109603248721576e22
2.666666666666666e-7	1.4023090374399024e22
2.6256410256410255e-7	1.7726145442806487e22
2.585858585858586e-7	2.380509970923158e22
2.54726368159204e-7	2.4338846135845386e22
2.5098039215686275e-7	2.40170893530379e22
2.4734299516908207e-7	2.140193153978447e22
2.4380952380952376e-7	1.5968956921605832e22
2.4037558685446006e-7	1.141064866072957e22
2.37037037037037e-7	1.623234792133987e22
2.3378995433789952e-7	1.504566116012336e22
2.3063063063063062e-7	2.5506503661856846e22
2.2755555555555555e-7	2.8126454836965713e22
2.245614035087719e-7	2.5181463395325402e22
2.2164502164502162e-7	2.3397641376391397e22
2.1880341880341878e-7	1.865621341268393e22
2.160337552742616e-7	8.461006235885766e21
2.133333333333333e-7	5.882697478083274e21
2.1069958847736624e-7	2.820444195631138e21
2.08130081300813e-7	3.742811850792564e21
2.0562248995983933e-7	2.0552717161822783e21
2.0317460317460317e-7	2.0774987490217034e21
2.0078431372549018e-7	1.1957982322203034e21
1.9844961240310076e-7	7.673680415218952e20
1.961685823754789e-7	4.4883488026024116e20
1.939393939393939e-7	4.191642939116137e20
1.9176029962546815e-7	8.741720145962656e19
1.896296296296296e-7	3.255325196644442e20
1.8754578754578753e-7	4.125373014418661e19
1.8550724637681157e-7	2.2533712710404067e20
1.8351254480286738e-7	1.0835018490905654e20
1.8156028368794323e-7	1.920435975944637e20
1.7964912280701754e-7	2.4074286308622775e20
1.7777777777777776e-7	2.4593640664518033e20
1.7594501718213055e-7	1.6970347345815575e20
1.7414965986394556e-7	9.059695954054547e19
1.7239057239057235e-7	4.412632184863052e19
1.7066666666666666e-7	4.009305464454986e20
1.6897689768976896e-7	8.646736366848954e19
1.673202614379085e-7	7.47978767624755e19
1.656957928802589e-7	5.0340059027320275e20
1.641025641025641e-7	2.4221786018094596e20
1.6253968253968253e-7	6.270955650179037e20
1.6100628930817607e-7	6.294549784131328e20
1.5950155763239874e-7	9.151710614384824e20
1.5802469135802466e-7	8.088080220500148e20
1.565749235474006e-7	9.8220619645008e20
1.5515151515151514e-7	1.133374382495887e21
1.5375375375375375e-7	7.781815268760077e20
1.5238095238095236e-7	1.1265854489438456e21
1.510324483775811e-7	7.15069991952568e20
1.4970760233918129e-7	7.508220095676708e20
1.4840579710144926e-7	7.291646531113884e20
1.471264367816092e-7	5.760722355397925e20
1.4586894586894585e-7	4.98619309821586e20
1.446327683615819e-7	8.044580668117452e20
1.434173669467787e-7	2.1011229713645437e20
1.422222222222222e-7	4.22364103247637e20
1.4104683195592285e-7	4.5790820322678984e20
1.3989071038251365e-7	1.9762335171822282e20
1.3875338753387534e-7	7.664074578361333e19
1.3763440860215053e-7	2.9974783001982566e20
1.3653333333333334e-7	3.5113508011989624e20
1.3544973544973543e-7	5.4574129504824754e20
1.3438320209973753e-7	3.74785163874857e20
1.333333333333333e-7	1.7087458684159027e20
1.3229974160206715e-7	1.6388743566121612e20
1.3128205128205127e-7	1.0007574769880305e20
1.302798982188295e-7	9.34680605556636e19
1.292929292929293e-7	8.86031552366264e19
1.2832080200501253e-7	2.2066276838028464e19
1.27363184079602e-7	5.449328289686224e19
1.2641975308641975e-7	5.535763506312087e18
1.2549019607843138e-7	1.4815126638226751e19
1.2457420924574208e-7	5.898490848095085e18
1.2367149758454104e-7	6.387138725067108e17
1.2278177458033572e-7	3.5492909152167624e18
1.2190476190476188e-7	1.6612627586436143e19
1.210401891252955e-7	2.380308779872395e19
1.2018779342723003e-7	7.807560844621046e19
1.1934731934731933e-7	3.6784313276239757e19
1.185185185185185e-7	3.308686466320095e19
1.1770114942528734e-7	8.564301515275534e18
1.1689497716894976e-7	3.997289060744304e19
1.1609977324263038e-7	2.0540717185541464e19
1.1531531531531531e-7	4.3181509555122874e17
1.1454138702460848e-7	4.824082076635121e19
1.1377777777777777e-7	1.0726292703717167e19
1.1302428256070639e-7	4.6194466031873e19
1.1228070175438595e-7	2.074627578906778e18
1.1154684095860565e-7	3.2799791338025062e19
1.1082251082251081e-7	3.0909433878721004e18
1.1010752688172043e-7	2.987362049588634e19
1.0940170940170939e-7	5.610865469523743e18
1.0870488322717621e-7	8.979910674609484e18
1.080168776371308e-7	8.732123141292773e18
1.0733752620545073e-7	1.3470795742074354e19
1.0666666666666666e-7	9.190582635777709e17
1.0600414078674947e-7	2.623432634950776e18
1.0534979423868312e-7	8.823607743192849e18
1.0470347648261758e-7	1.4278475571970079e19
1.040650406504065e-7	4.226401150367252e18
1.0343434343434342e-7	2.968156879841744e18
1.0281124497991966e-7	2.7033058898384077e19
1.0219560878243514e-7	3.75654672170085e19
1.0158730158730159e-7	1.5158099326471633e19
1.009861932938856e-7	6.961070563278479e18
1.0039215686274509e-7	1.2308400743527205e19
9.980506822612084e-8	6.380501598286631e18
