0.1	2.0377337005734164e-8	0.00010190477448166053	1.0947012448387316e-15	0.0
0.2	2.8362422154884208e-8	0.0001418372887798739	1.5237341941547671e-15	0.06589499999999997
0.3	3.852697084536005e-8	0.00019266905554700942	1.5119245438897393e-15	0.06899999999999996
0.4	5.056540802300314e-8	0.0002528719282459368	1.539200889470803e-15	0.06899999999999996
0.5	6.277750190701098e-8	0.00031394323863593	1.554109901139584e-15	0.06623999999999997
0.6	7.530618660838127e-8	0.0003765977841580312	1.4429376287273537e-15	0.06761999999999996
0.7	8.332529749003858e-8	0.0004167004573242434	1.500582437370363e-15	0.06865499999999997
0.8	8.798301496693274e-8	0.00043999317947673194	7.592914956785343e-15	0.06485999999999997
0.9	8.93605471833068e-8	0.0004468820634271381	4.392299416693562e-15	0.06485999999999997
1.0	8.555507261611298e-8	0.00042785131237971447	4.2872638646980496e-15	0.06347999999999997
1.1	8.045501341833976e-8	0.00040234648894542813	4.265457273603148e-15	0.03656999999999998
1.2	7.183277559106602e-8	0.0003592276456408137	4.206692316226918e-15	0.03587999999999998
1.3	6.11153332132577e-8	0.00030563091961996925	4.370083184508904e-15	0.03553499999999998
1.4	5.179474061053827e-8	0.00025901968249176745	3.9494300094482525e-15	0.035189999999999985
1.5	4.2812884291556235e-8	0.00021410242748661252	3.8919974961847616e-15	0.03484499999999998
1.6	3.544450856606698e-8	0.00017725400777451623	4.094799078301539e-15	0.03484499999999998
1.7	3.059217516343145e-8	0.00015298803322807487	4.232797951227688e-15	0.03449999999999998
1.8	2.846363491557814e-8	0.00014234344243234964	4.3102583780927555e-15	0.03449999999999998
1.9	2.8977356056614577e-8	0.00014491250418016525	4.171221987170743e-15	0.034154999999999984
2.0	3.176902818718144e-8	0.00015887334306760668	4.137900353023586e-15	0.034154999999999984
2.1	3.661405831871247e-8	0.00018310279477523581	2.458830100510944e-15	0.034154999999999984
2.2	4.2156848701559184e-8	0.00021082166715802883	1.3444878245856424e-15	0.03380999999999998
2.3	4.767492185618154e-8	0.0002384169314576211	1.3487319280553204e-15	0.03380999999999998
2.4	5.3616951868503555e-8	0.0002681323564024282	1.3380863079402995e-15	0.03380999999999998
2.5	5.7614899204207204e-8	0.00028812564215511464	1.3932765919148394e-15	0.03380999999999998
2.6	6.097052029916304e-8	0.0003049067264955833	2.6243980056037075e-15	0.03346499999999998
2.7	6.314326375462372e-8	0.0003157723725695977	3.833442883957304e-15	0.03346499999999998
2.8	6.231950025532309e-8	0.00031165282379839017	4.122084325396977e-15	0.03346499999999998
2.9	6.054473650137892e-8	0.0003027774295281274	4.332880938109585e-15	0.03346499999999998
3.0	5.907322772647298e-8	0.00029541857935980675	4.494749273768896e-15	0.03346499999999998
3.1	5.5425625004498856e-8	0.00027717732768512196	4.582709575967386e-15	0.03311999999999998
3.2	5.277646066004074e-8	0.0002639291542358193	4.6635552223127805e-15	0.03311999999999998
3.3	4.888833581413472e-8	0.000244485078424191	4.7207547342456e-15	0.03311999999999998
3.4	4.6283528352800956e-8	0.00023145872876718387	4.798213005466567e-15	0.03311999999999998
3.5	4.377879959434228e-8	0.0002189328614668278	4.864749897485719e-15	0.03311999999999998
3.6	4.2367312180180655e-8	0.00021187417138463665	4.9854106563736464e-15	0.03311999999999998
3.7	4.1292973955696434e-8	0.00020650152654629077	5.160097681289211e-15	0.032774999999999985
3.8	4.149386078253417e-8	0.0002075061390125554	5.147787057059019e-15	0.032774999999999985
3.9	4.2002034156846486e-8	0.00021004745700186424	5.043754812823936e-15	0.032774999999999985
4.0	4.3579051318162233e-8	0.00021793394276457047	5.111226147074679e-15	0.032774999999999985
4.1	4.613223382907999e-8	0.00023070212184078532	5.138383892188489e-15	0.032774999999999985
4.2	4.766013580899301e-8	0.00023834298809574816	4.946491431806933e-15	0.032774999999999985
4.3	4.887549342277633e-8	0.0002444208550668988	4.852161097502104e-15	0.03242999999999999
4.4	5.034592790029118e-8	0.0002517743327945844	4.854625751613303e-15	0.03242999999999999
4.5	5.20817079522369e-8	0.00026045477394808343	4.7641243123294114e-15	0.03242999999999999
4.6	5.152281343338497e-8	0.00025765980520969453	4.669849771073128e-15	0.03242999999999999
4.7	5.20487869820831e-8	0.0002602901398725761	4.629787681267251e-15	0.03242999999999999
4.8	5.166264332441283e-8	0.0002583590787951969	4.5984952189103e-15	0.03242999999999999
4.9	5.148998618360156e-8	0.000257495639819237	4.559907564448715e-15	0.03242999999999999
5.0	5.053918482439337e-8	0.0002527407889739228	4.425899920335676e-15	0.03242999999999999
5.1	5.082276621178767e-8	0.0002541589476529239	4.432837395732556e-15	0.03208499999999998
