0.1	3.992388315187073e-8	0.00013310323810151434	1.1756845189483524e-15	0.06761999999999996
0.2	7.049290223419892e-8	0.00023501805961241259	1.590583676355379e-15	0.06175499999999997
0.3	1.1665081328531074e-7	0.00038890508010923456	2.910700342959289e-15	0.06520499999999997
0.4	1.738403969000706e-7	0.0005795708712058895	2.8589593567412092e-15	0.06865499999999997
0.5	2.3254485242481427e-7	0.0007752871318613509	2.8182564633560928e-15	0.06899999999999996
0.6	2.9145363111843995e-7	0.000971684590668152	2.735469878642896e-15	0.06899999999999996
0.7	3.3538177626431696e-7	0.001118137738536249	2.7218674645739045e-15	0.06727499999999996
0.8	3.7799551961562516e-7	0.0012602087692050235	2.711774371451603e-15	0.06727499999999996
0.9	3.9815909634017337e-7	0.0013274326247487429	2.748807952045508e-15	0.06589499999999997
1.0	4.063300061045737e-7	0.0013546738263057114	3.8806394112365505e-15	0.03863999999999998
1.1	3.864577137316529e-7	0.0012884210909875078	4.079787268976871e-15	0.03725999999999998
1.2	3.6311605667693483e-7	0.0012106017535042386	4.1667383632485795e-15	0.03656999999999998
1.3	3.2598036355778195e-7	0.0010867941322740937	4.237718495624093e-15	0.03587999999999998
1.4	2.7753483630958503e-7	0.0009252803706056472	4.302738595081021e-15	0.03553499999999998
1.5	2.3466887776323166e-7	0.0007823684733550521	4.406909353311061e-15	0.035189999999999985
1.6	1.8511767911742196e-7	0.0006171684860071379	4.8603883434837695e-15	0.035189999999999985
1.7	1.465132337976272e-7	0.0004884641548770444	5.039120105647913e-15	0.03484499999999998
1.8	1.1378458399060999e-7	0.0003793492861797001	4.3840169887772044e-15	0.03484499999999998
1.9	9.47737225665055e-8	0.000315968497166222	3.8899852457390996e-15	0.03449999999999998
2.0	8.778219254867476e-8	0.0002926592594070286	3.418175024402449e-15	0.03449999999999998
2.1	9.358278694920734e-8	0.00031199800696040184	3.1341131528935664e-15	0.034154999999999984
2.2	1.0886204884429691e-7	0.000362937922456628	2.7707006192213297e-15	0.034154999999999984
2.3	1.3369012306599244e-7	0.00044571286351537516	2.5713736531583876e-15	0.034154999999999984
2.4	1.624948149468319e-7	0.0005417455501974691	2.6296430088536105e-15	0.034154999999999984
2.5	1.964707773977391e-7	0.0006550188658874361	2.854014288770587e-15	0.03380999999999998
2.6	2.2487417986451935e-7	0.0007497136836998123	4.027426695998683e-15	0.03380999999999998
2.7	2.5361730138028796e-7	0.0008455410993933392	4.6486099309852625e-15	0.03380999999999998
2.8	2.7762173440808757e-7	0.0009255700823616793	5.2907313377113524e-15	0.03380999999999998
2.9	2.890196738962765e-7	0.0009635699594726305	4.3643403621268946e-15	0.03346499999999998
3.0	2.9526588153355247e-7	0.0009843943482028858	3.5404176708859646e-15	0.03346499999999998
3.1	3.0045366655711753e-7	0.0010016900351626022	3.4901266521767035e-15	0.03346499999999998
3.2	2.888205856620167e-7	0.0009629062142014833	3.607555091681504e-15	0.03346499999999998
3.3	2.773270127215075e-7	0.000924587502318718	4.137854046513193e-15	0.03346499999999998
3.4	2.608739881002131e-7	0.0008697343497501756	4.757077645233594e-15	0.03346499999999998
3.5	2.4195407250669936e-7	0.0008066567673285365	6.335703705606625e-15	0.03311999999999998
3.6	2.2453455455900523e-7	0.000748581398352388	6.317170239966815e-15	0.03311999999999998
3.7	2.063161790499689e-7	0.0006878426980616966	6.040929821626379e-15	0.03311999999999998
3.8	1.920709464914559e-7	0.0006403501589758949	5.286935851688815e-15	0.03311999999999998
3.9	1.8531779571093277e-7	0.0006178356597510548	4.0454264770914294e-15	0.03311999999999998
4.0	1.76681885512953e-7	0.0005890441815540966	3.88657591935673e-15	0.03311999999999998
4.1	1.7704899200010398e-7	0.0005902680871041152	3.897261298167682e-15	0.03311999999999998
4.2	1.7786412434534612e-7	0.0005929856773300029	3.976419157778926e-15	0.032774999999999985
4.3	1.8311460952909656e-7	0.0006104904019306324	4.119665030515136e-15	0.032774999999999985
4.4	1.9422479604313278e-7	0.0006475309321642428	4.340191498243691e-15	0.032774999999999985
4.5	2.0392841216361798e-7	0.0006798820619883996	4.658358451673153e-15	0.032774999999999985
4.6	2.159143962820158e-7	0.0007198424358809707	5.195083370575651e-15	0.032774999999999985
4.7	2.2352119975686472e-7	0.0007452029492922719	6.025433231336139e-15	0.032774999999999985
4.8	2.3121632030850453e-7	0.0007708579052270074	3.4312505605906807e-15	0.032774999999999985
4.9	2.3389445322355028e-7	0.0007797865999058999	3.254237062484714e-15	0.03242999999999999
5.0	2.366676509621691e-7	0.0007890322335909255	3.715288468250017e-15	0.03242999999999999
5.1	2.432053014449415e-7	0.0008108282709533924	3.872516874607901e-15	0.03242999999999999
