3.6312056737588646e-7	3.225410652491903e20
3.5555555555555553e-7	1.6517436218398654e19
3.482993197278911e-7	2.153463086961841e20
3.413333333333333e-7	9.038134985582186e19
3.34640522875817e-7	6.15472259515078e19
3.282051282051282e-7	1.420779321357992e20
3.2201257861635214e-7	2.6827478810644667e20
3.160493827160493e-7	5.98932384863062e18
3.1030303030303027e-7	4.856809616569815e20
3.047619047619047e-7	3.568026974379235e20
2.9941520467836257e-7	2.9349287529261865e20
2.942528735632184e-7	7.67186453514085e20
2.892655367231638e-7	7.257098753497091e20
2.844444444444444e-7	7.242987413000663e20
2.797814207650273e-7	1.1860697169724278e21
2.7526881720430106e-7	2.0036539824673938e21
2.7089947089947086e-7	1.5342970376593686e21
2.666666666666666e-7	3.0404818319969123e21
2.6256410256410255e-7	3.097672735725359e21
2.585858585858586e-7	2.6004165387991374e21
2.54726368159204e-7	3.7590150448279097e21
2.5098039215686275e-7	3.5638032253293167e21
2.4734299516908207e-7	3.075930127295147e21
2.4380952380952376e-7	2.805039146707554e21
2.4037558685446006e-7	3.3336682367634364e21
2.37037037037037e-7	1.8963920158101254e21
2.3378995433789952e-7	2.6411499292634403e21
2.3063063063063062e-7	1.2700409830239966e21
2.2755555555555555e-7	5.49060229297443e20
2.245614035087719e-7	3.0508340916195485e20
2.2164502164502162e-7	3.3790793547887097e20
2.1880341880341878e-7	3.93254049858251e20
2.160337552742616e-7	8.111205264848987e20
2.133333333333333e-7	1.1457120710340689e21
2.1069958847736624e-7	8.094761271985773e20
2.08130081300813e-7	1.2338254119928878e21
2.0562248995983933e-7	6.64826279616154e20
2.0317460317460317e-7	6.691796123095381e20
2.0078431372549018e-7	6.057851594664627e20
1.9844961240310076e-7	3.478726644612321e20
1.961685823754789e-7	3.803082943881313e20
1.939393939393939e-7	3.345217587374012e20
1.9176029962546815e-7	1.5570349630189784e20
1.896296296296296e-7	2.4184506965989333e20
1.8754578754578753e-7	8.979573546715729e19
1.8550724637681157e-7	7.881491360039997e19
1.8351254480286738e-7	6.9745626657366475e19
1.8156028368794323e-7	1.7816931207251263e19
1.7964912280701754e-7	2.863469729275184e19
1.7777777777777776e-7	1.6247530638127884e19
1.7594501718213055e-7	5.648438969177516e18
1.7414965986394556e-7	1.0145751461922574e19
1.7239057239057235e-7	8.83609659491808e18
1.7066666666666666e-7	2.9564076954350996e18
1.6897689768976896e-7	1.9216525661617734e19
1.673202614379085e-7	1.225622589390416e19
1.656957928802589e-7	6.846585281395338e18
1.641025641025641e-7	1.238153392402836e19
1.6253968253968253e-7	7.887137141156396e18
1.6100628930817607e-7	5.95628995906535e18
1.5950155763239874e-7	1.1495310785588381e18
1.5802469135802466e-7	1.2580731692829858e19
1.565749235474006e-7	1.5133573691682427e19
1.5515151515151514e-7	2.4369110617099895e19
1.5375375375375375e-7	2.457594184909084e19
1.5238095238095236e-7	3.2051370604921324e19
1.510324483775811e-7	2.6731117878645166e19
1.4970760233918129e-7	9.566399564388846e18
1.4840579710144926e-7	2.1183131237896745e18
1.471264367816092e-7	1.4472140660950003e18
1.4586894586894585e-7	2.214317781921976e19
1.446327683615819e-7	3.23293425898365e19
1.434173669467787e-7	3.836183919646704e19
1.422222222222222e-7	1.9410719461140734e19
1.4104683195592285e-7	1.1149383126679323e19
1.3989071038251365e-7	1.0443237473257914e18
1.3875338753387534e-7	9.647283032164837e18
1.3763440860215053e-7	1.8834665528146514e19
1.3653333333333334e-7	1.2444221704923537e19
1.3544973544973543e-7	5.028464673897799e18
1.3438320209973753e-7	9.561130088029029e16
1.333333333333333e-7	4.901443977615293e18
1.3229974160206715e-7	3.327197970604932e18
1.3128205128205127e-7	2.109000044124144e18
1.302798982188295e-7	4.045744868809721e17
1.292929292929293e-7	1.597497526110915e17
1.2832080200501253e-7	2.492509695529376e17
1.27363184079602e-7	5.149200523295596e17
1.2641975308641975e-7	2.0892444762012438e17
1.2549019607843138e-7	8.468311481137244e17
1.2457420924574208e-7	1.5293477341169472e17
1.2367149758454104e-7	3.689419033147681e17
1.2278177458033572e-7	4.224166155616438e17
1.2190476190476188e-7	1.5136034222494627e17
1.210401891252955e-7	4.319008174653093e17
1.2018779342723003e-7	1.173333543996384e17
1.1934731934731933e-7	4.703498590109159e17
1.185185185185185e-7	1.6451304724615645e17
1.1770114942528734e-7	1.413832990379497e17
1.1689497716894976e-7	1.6585264150208464e16
1.1609977324263038e-7	8.772507160134507e16
1.1531531531531531e-7	7.245001959263224e16
1.1454138702460848e-7	1.8270406952738896e16
1.1377777777777777e-7	8.77303458704283e16
1.1302428256070639e-7	1.0267251064150916e16
1.1228070175438595e-7	7.428337329983525e16
1.1154684095860565e-7	2.5955932231886096e16
1.1082251082251081e-7	4.930820315898762e16
1.1010752688172043e-7	3.869664384404198e16
1.0940170940170939e-7	2.1740244833250604e16
1.0870488322717621e-7	3.706153236929285e16
1.080168776371308e-7	6.293507614001333e15
1.0733752620545073e-7	2.624161095147325e16
1.0666666666666666e-7	3.8055213526621256e14
1.0600414078674947e-7	1.6790556773348152e16
1.0534979423868312e-7	1.4565754513099442e15
1.0470347648261758e-7	1.015275962151449e16
1.040650406504065e-7	5.349148020627843e15
1.0343434343434342e-7	4.095940048898028e15
1.0281124497991966e-7	6.019059579500724e15
1.0219560878243514e-7	8.451469968597445e14
1.0158730158730159e-7	2.7996089168768835e15
1.009861932938856e-7	2.960922065444409e14
1.0039215686274509e-7	2.8327583422941075e15
9.980506822612084e-8	2.6031138965857772e14
