0.2	7.046921075012186e-8	0.00017617302730572147	4.898306602751628e-16	0.0055802
0.4	1.470421412747357e-7	0.0003676053540849536	6.679121634841677e-16	0.0055802
0.6	2.431748217523171e-7	0.000607937055866073	7.027929633088589e-16	0.0055802
0.8	3.5759229728311487e-7	0.0008939807453919146	7.189947334688409e-16	0.0055802
1.0	4.883337591845316e-7	0.0012208344009440085	7.601739514937692e-16	0.0055802
1.2	6.323152582024447e-7	0.0015807881493682114	8.01474346109693e-16	0.0055802
1.4	7.882529945107551e-7	0.001970632491091432	8.13587238643274e-16	0.0055802
1.6	9.542803037077101e-7	0.0023857007650978923	8.413285044298071e-16	0.0055802
1.8	1.1288985014077903e-6	0.0028222462604146374	8.632737774753217e-16	0.0055802
2.0	1.3099091464064097e-6	0.0032747728740167748	8.583525816706021e-16	0.0055802
2.2	1.4979875382805964e-6	0.003744968854850999	8.153642089134608e-16	0.0055802
2.4	1.6895084276557482e-6	0.004223771079458663	8.190701549625694e-16	0.0055802
2.6	1.8842137967903948e-6	0.004710534503484513	8.2098961173612195e-16	0.0055802
2.8	2.080674996433848e-6	0.005201687503793105	8.235726654472932e-16	0.0055802
3.0	2.2777801999301102e-6	0.005694450513737653	8.331724292055757e-16	0.0055802
3.2	2.4744955046128664e-6	0.006186238776646055	8.481208400278917e-16	0.0055802
3.4	2.6696300515821527e-6	0.006674075145261127	8.656331224828404e-16	0.0055802
3.6	2.8623438886042255e-6	0.007155859738993379	8.821019066875836e-16	0.0055802
3.8	3.051783584488922e-6	0.007629458979862193	8.978964481398988e-16	0.0055802
4.0	3.2369704382200115e-6	0.008092426115321013	9.265130837646805e-16	0.0055802
4.5	3.674876982786871e-6	0.009187192479412836	9.94287419040497e-16	0.0055802
5.0	4.070405288152685e-6	0.010176013245243205	1.8579965287443717e-15	0.0055802
5.5	4.4129319634202975e-6	0.011032329935504345	1.866569073316716e-15	0.0055802
6.0	4.698961182860916e-6	0.011747402985852919	1.8976497335467526e-15	0.0055802
6.5	4.92164995313473e-6	0.012304124912897606	1.9486775528192307e-15	0.0055802
7.0	5.079276585055201e-6	0.012698191493661547	2.8604834326488337e-15	0.005273289
7.5	5.1735248135956766e-6	0.012933812065588392	2.8636917262051068e-15	0.004882675
8.0	5.2027125108102065e-6	0.01300678130880299	2.85906234575775e-15	0.004603665
8.5	5.173829473782263e-6	0.012934573716056719	1.973262858076789e-15	0.004352556
9.0	5.0917833387258535e-6	0.012729458377914568	1.921177801938362e-15	0.004157249
9.5	4.96328225391816e-6	0.012408205665110467	1.906970954075302e-15	0.003989843
10.0	4.79611919718991e-6	0.01199029802226883	1.9005508640183126e-15	0.003822437
10.5	4.601438283582085e-6	0.011503595737060184	1.9074732350421145e-15	0.003710833
11.0	4.387812861412908e-6	0.010969532180332446	1.9176804575794923e-15	0.003571328
11.5	4.16471387003202e-6	0.010411784700517568	1.9359389792573315e-15	0.003487625
12.0	3.9405242816318765e-6	0.009851310728147888	1.9569849628598452e-15	0.003403922
12.5	3.7271313423940273e-6	0.00931782837874989	1.9833252805561097e-15	0.003320219
13.0	3.529232392250209e-6	0.008823081002181604	2.0143706726797924e-15	0.003236516
13.5	3.3527829674400354e-6	0.00838195743907844	2.0458567812810307e-15	0.003152813
0.2	7.046921075012186e-8	0.00017617302730572147	4.898306602751628e-16	0.0055802
0.4	1.470421412747357e-7	0.0003676053540849536	6.679121634841677e-16	0.0055802
0.6	2.431748217523171e-7	0.000607937055866073	7.027929633088589e-16	0.0055802
0.8	3.5759229728311487e-7	0.0008939807453919146	7.189947334688409e-16	0.0055802
1.0	4.883337591845316e-7	0.0012208344009440085	7.601739514937692e-16	0.0055802
1.2	6.323152582024447e-7	0.0015807881493682114	8.01474346109693e-16	0.0055802
1.4	7.882179978130861e-7	0.0019705449993470485	8.134908922554988e-16	0.0055802
1.6	9.54322825614276e-7	0.00238580706986457	8.410605255984001e-16	0.0055802
1.8	1.1289745343342179e-6	0.002822436342731175	8.633852929067707e-16	0.0055802
2.0	1.3106379291867232e-6	0.0032765948309720146	8.591425701841425e-16	0.0055802
2.2	1.497998502750075e-6	0.003744996266024768	8.152843762838357e-16	0.0055802
2.4	1.6895712515620863e-6	0.004223928139224898	8.1903227542820455e-16	0.0055802
2.6	1.884294565929776e-6	0.004710736426333467	8.210757126317042e-16	0.0055802
2.8	2.0807301440257984e-6	0.005201825372773326	8.237089310065206e-16	0.0055802
3.0	2.277765463161667e-6	0.005694413671816464	8.33212695813491e-16	0.0055802
3.2	2.474598654252183e-6	0.006186496650744985	8.480953299008265e-16	0.0055802
3.4	2.669597461359667e-6	0.006673993669704723	8.654666285040847e-16	0.0055802
3.6	2.8622410669776217e-6	0.007155602684926252	8.821948189707236e-16	0.0055802
3.8	3.051715562977891e-6	0.007629288926084211	8.978276978961926e-16	0.0055802
4.0	3.2368916703126313e-6	0.008092229195552093	9.26459500097742e-16	0.0055802
4.2	3.4163030349478193e-6	0.008540757608235885	9.530030740317676e-16	0.0055802
4.4	3.590579384158703e-6	0.008976448482327551	9.80545339652419e-16	0.0055802
4.6	3.7580327485762967e-6	0.009395081894394319	1.021464269115062e-15	0.0055802
