3.6312056737588646e-7	4.129221587315938e20
3.5555555555555553e-7	5.827876589080167e18
3.482993197278911e-7	3.115684875386581e20
3.413333333333333e-7	3.1735426088136506e17
3.34640522875817e-7	1.3156580149448073e20
3.282051282051282e-7	8.614711213906985e19
3.2201257861635214e-7	5.144710050168505e19
3.160493827160493e-7	1.1222843748793593e20
3.1030303030303027e-7	7.301352310791502e19
3.047619047619047e-7	3.972764843941826e19
2.9941520467836257e-7	1.4457199248202123e20
2.942528735632184e-7	4.5488306987576617e20
2.892655367231638e-7	2.2605712749864767e20
2.844444444444444e-7	5.202464291883302e20
2.797814207650273e-7	6.399630557588014e20
2.7526881720430106e-7	6.98632418762139e20
2.7089947089947086e-7	4.544834958880565e20
2.666666666666666e-7	9.33500184516235e20
2.6256410256410255e-7	7.351255535071514e20
2.585858585858586e-7	2.9138881689235856e20
2.54726368159204e-7	9.159395250970745e20
2.5098039215686275e-7	1.2275877394323375e21
2.4734299516908207e-7	1.305183581837685e21
2.4380952380952376e-7	7.282847667612308e20
2.4037558685446006e-7	7.92421908052886e20
2.37037037037037e-7	3.713203669451101e20
2.3378995433789952e-7	6.201293818954573e19
2.3063063063063062e-7	1.3169295594864378e20
2.2755555555555555e-7	1.2959795323340115e20
2.245614035087719e-7	1.50835650837612e20
2.2164502164502162e-7	1.794785128618258e20
2.1880341880341878e-7	3.317332399139558e20
2.160337552742616e-7	4.63311897204695e20
2.133333333333333e-7	1.9382219545276357e20
2.1069958847736624e-7	4.3482391986795276e20
2.08130081300813e-7	2.5362093911550725e20
2.0562248995983933e-7	1.5478027405130865e20
2.0317460317460317e-7	2.624940630005971e20
2.0078431372549018e-7	3.6665282386354025e20
1.9844961240310076e-7	1.3121038963284253e20
1.961685823754789e-7	1.648025939405808e20
1.939393939393939e-7	1.2185455422168554e20
1.9176029962546815e-7	2.443229180584404e19
1.896296296296296e-7	6.011357410680718e19
1.8754578754578753e-7	1.8174014426702787e20
1.8550724637681157e-7	1.2300192163483453e20
1.8351254480286738e-7	2.2663789441943982e19
1.8156028368794323e-7	9.667308380017908e19
1.7964912280701754e-7	1.2428242714514729e20
1.7777777777777776e-7	5.277865054632013e19
1.7594501718213055e-7	2.180499443847371e20
1.7414965986394556e-7	2.2154644992632078e20
1.7239057239057235e-7	6.294211718011365e19
1.7066666666666666e-7	8.797258984194063e19
1.6897689768976896e-7	8.925599556915868e19
1.673202614379085e-7	4.491902480747621e19
1.656957928802589e-7	8.298651715592418e19
1.641025641025641e-7	2.4784963781682705e20
1.6253968253968253e-7	2.575130273590624e20
1.6100628930817607e-7	1.693025972834073e20
1.5950155763239874e-7	3.6353829856985914e20
1.5802469135802466e-7	1.7242004330376954e20
1.565749235474006e-7	1.8441734130884785e20
1.5515151515151514e-7	2.3940987046234204e20
1.5375375375375375e-7	1.1649411468323263e20
1.5238095238095236e-7	8.352544623986976e19
1.510324483775811e-7	1.0376000177716632e20
1.4970760233918129e-7	1.1861125367125762e19
1.4840579710144926e-7	2.921184560070782e18
1.471264367816092e-7	5.419827825645674e18
1.4586894586894585e-7	4.746853772721806e18
1.446327683615819e-7	2.260684648799312e19
1.434173669467787e-7	6.233448105394158e18
1.422222222222222e-7	1.9276545796928128e18
1.4104683195592285e-7	1.0734107034607223e19
1.3989071038251365e-7	3.4855504002482647e18
1.3875338753387534e-7	9.714322095914439e18
1.3763440860215053e-7	5.441538333820188e18
1.3653333333333334e-7	4.739738487668528e17
1.3544973544973543e-7	3.19504819312542e18
1.3438320209973753e-7	8.834964285280236e18
1.333333333333333e-7	1.5771739551500206e18
1.3229974160206715e-7	1.1157586163867461e18
1.3128205128205127e-7	6.111837623097595e18
1.302798982188295e-7	2.5172206928918714e17
1.292929292929293e-7	2.652661500218594e18
1.2832080200501253e-7	3.009793405860381e18
1.27363184079602e-7	1.2747542639995727e18
1.2641975308641975e-7	3.556344586516946e18
1.2549019607843138e-7	1.3820455494322294e18
1.2457420924574208e-7	1.9926378121908448e17
1.2367149758454104e-7	1.906281894582395e18
1.2278177458033572e-7	3.2000888657988595e17
1.2190476190476188e-7	5.74738971960356e17
1.210401891252955e-7	2.7186403639511557e18
1.2018779342723003e-7	9.115135087995386e17
1.1934731934731933e-7	1.2848447703117722e18
1.185185185185185e-7	1.9834136708872497e18
1.1770114942528734e-7	2.8771267468963338e17
1.1689497716894976e-7	5.474279966029466e17
1.1609977324263038e-7	3.289264171676386e17
1.1531531531531531e-7	1.0198753552432138e17
1.1454138702460848e-7	8.600725523254236e17
1.1377777777777777e-7	5.66666589394034e17
1.1302428256070639e-7	6.45370761510625e17
1.1228070175438595e-7	1.0148932403086664e18
1.1154684095860565e-7	3.248305316087446e17
1.1082251082251081e-7	7.235381770396641e17
1.1010752688172043e-7	2.4426601361210214e17
1.0940170940170939e-7	3.515827788565701e17
1.0870488322717621e-7	1.0907202258751254e17
1.080168776371308e-7	1.5623424407253862e17
1.0733752620545073e-7	1.2573792440725546e17
1.0666666666666666e-7	2.5875876285184778e17
1.0600414078674947e-7	2.475021637226791e17
1.0534979423868312e-7	2.0421411075956896e17
1.0470347648261758e-7	2.8349415804568547e17
1.040650406504065e-7	2.954862059332516e16
1.0343434343434342e-7	6.594114756971342e16
1.0281124497991966e-7	1.722552536824893e17
1.0219560878243514e-7	1.0012106849816866e17
1.0158730158730159e-7	7.532049975132947e16
1.009861932938856e-7	5.635182917058883e16
1.0039215686274509e-7	6.684527505933259e16
9.980506822612084e-8	1.0156047369690758e17
