0.1	6.046726544496385e-9	8.063733479283437e-5	9.525202186042801e-16	0.0
0.2	6.700865091214086e-9	8.936073060119677e-5	1.3896882776215814e-15	0.0
0.3	6.989968570665229e-9	9.321612804487541e-5	1.4814008761886949e-15	0.0
0.4	7.615332628360919e-9	0.00010155579588279195	1.4752049395921012e-15	0.0
0.5	7.927412571208832e-9	0.00010571760056312113	1.5281218369976914e-15	0.0
0.6	8.537897902282235e-9	0.00011385885015752964	1.4395417273942696e-15	0.0
0.7	8.598497271560953e-9	0.00011466698520263272	1.4454885257657157e-15	0.0
0.8	8.226914017819471e-9	0.00010971166218366227	1.5572913357211493e-15	0.0
0.9	7.956550094271306e-9	0.00010610616984683734	1.5458848318915635e-15	0.0
1.0	7.52976660860983e-9	0.00010041471306206494	1.4140764989496744e-15	0.0
1.1	7.193814284111347e-9	9.593455344749262e-5	1.3577002855576867e-15	0.0
1.2	6.247352764263669e-9	8.331282599167486e-5	1.5210456893818665e-15	0.0
1.3	5.8827840223649656e-9	7.845104640247787e-5	1.4251785183971959e-15	0.0
1.4	5.6996170117281324e-9	7.600838598927159e-5	1.3762849265857227e-15	0.0
1.5	5.534902769407943e-9	7.381180616953254e-5	1.3960672384090761e-15	0.0
1.6	5.493699634608562e-9	7.326233350016633e-5	1.38572916116859e-15	0.0
1.7	5.505018382268572e-9	7.341327693009975e-5	1.3801842878888184e-15	0.0
1.8	5.992696212836823e-9	7.991680246663458e-5	1.3497858393235006e-15	0.0
1.9	6.0438865364339654e-9	8.059946129561923e-5	1.3343134946298408e-15	0.0
2.0	6.105077336947343e-9	8.141548349059179e-5	1.3708896650741637e-15	0.0
2.1	6.250597659998802e-9	8.335609894966895e-5	1.353172356121441e-15	0.0
2.2	6.468123302778196e-9	8.625695579407077e-5	1.2715876650183468e-15	0.0
2.3	6.280893213372072e-9	8.376011137889284e-5	1.289149233260558e-15	0.0
2.4	6.175434962869944e-9	8.235375172465202e-5	1.29480380988236e-15	0.0
2.5	6.027440136959421e-9	8.038013703631854e-5	1.2677152791475018e-15	0.0
2.6	5.683588886619389e-9	7.579463971168086e-5	1.332332211716445e-15	0.0
2.7	5.600894983165707e-9	7.469185857397748e-5	1.2675407448406477e-15	0.0
2.8	5.395546077590428e-9	7.195338705118514e-5	1.2538296691755088e-15	0.0
2.9	5.225651545506389e-9	6.968772443814669e-5	1.2611636887750058e-15	0.0
3.0	5.15704214797246e-9	6.877277005445398e-5	1.231612559706684e-15	0.0
3.1	5.135446125586695e-9	6.848477196581881e-5	1.228017989320854e-15	0.0
3.2	5.013624712126845e-9	6.686019806954443e-5	1.2727763930625986e-15	0.0
3.3	5.090080446340006e-9	6.787978884997919e-5	1.2233665816246147e-15	0.0
3.4	5.0047602974542595e-9	6.674198488949804e-5	1.2808107662811104e-15	0.0
3.5	4.95227755995935e-9	6.604209081572463e-5	1.2717397561539399e-15	0.0
3.6	5.0887658690402476e-9	6.786225804069723e-5	1.2104469799877509e-15	0.0
3.7	5.166721669041287e-9	6.890185324935581e-5	1.2062397890531986e-15	0.0
3.8	5.05774821088907e-9	6.744861583835508e-5	1.2356661962452309e-15	0.0
3.9	4.985901261360816e-9	6.649048643059696e-5	1.2545394398376124e-15	0.0
4.0	5.106933604299583e-9	6.81045375186518e-5	1.1925519625291706e-15	0.0
4.1	4.960646017329868e-9	6.615369005768146e-5	1.2121439214540356e-15	0.0
4.2	4.941684429148521e-9	6.590082399484043e-5	1.1874035755107406e-15	0.0
4.3	4.790227471719963e-9	6.388103935715297e-5	1.2169504967081719e-15	0.0
4.4	4.629185932995978e-9	6.173343761295657e-5	1.2296446705644591e-15	0.0
4.5	4.552917411380045e-9	6.0716343443666545e-5	1.193677235589469e-15	0.0
4.6	4.703439593203764e-9	6.272366219376193e-5	1.1663078046081454e-15	0.0
4.7	4.50982571478134e-9	6.014168547958451e-5	1.1750584843404082e-15	0.0
4.8	4.478896821794357e-9	5.972922702289557e-5	1.178939160265243e-15	0.0
4.9	4.369909174031068e-9	5.8275800383489995e-5	1.2181071422017046e-15	0.0
5.0	4.41642674488397e-9	5.889614478091094e-5	1.1681271112474076e-15	0.0
5.1	4.2902162474472166e-9	5.7213039374822944e-5	1.196520308214575e-15	0.0
