0.1	5.2441517312494994e-8	0.00034960008130063505	8.130173723627899e-16	0.003
0.2	1.1929208495216185e-7	0.0007952577411001284	1.1327409789453878e-15	0.003
0.3	2.0213437007886009e-7	0.0013475237909713346	2.685982012406525e-15	0.003
0.4	2.9513743390738673e-7	0.001967526421366511	3.5436114604453046e-15	0.003
0.5	3.904598309013896e-7	0.0026029908290855965	3.617874691799452e-15	0.003
0.6	4.84264970692294e-7	0.003228340479094748	3.2758069174127698e-15	0.003
0.7	5.712254454134589e-7	0.0038080603382914515	3.1256961354544574e-15	0.003
0.8	6.4831929889116e-7	0.004322004610402773	3.0705689035850544e-15	0.003
0.9	7.124663211364152e-7	0.004749639151533634	3.031659002392587e-15	0.003
1.0	7.628156514998007e-7	0.005085291720157504	2.969010736711662e-15	0.003
1.1	7.973534229195159e-7	0.005315536921194017	2.9037492624737187e-15	0.003
1.2	8.16081803289769e-7	0.005440389206856424	2.837722846398411e-15	0.00285
1.3	8.189784171762029e-7	0.005459699411863642	2.784157353367234e-15	0.002595
1.4	8.079351229543475e-7	0.005386079563399273	2.722438715416687e-15	0.002415
1.5	7.843362037378208e-7	0.005228757950686532	2.6690884086368622e-15	0.002265
1.6	7.500004809168969e-7	0.004999859701648818	2.5798121404738944e-15	0.002145
1.7	7.078958036041109e-7	0.004719169909170602	2.4940704254463602e-15	0.00204
1.8	6.601540459663726e-7	0.004400900659786932	2.444075486121825e-15	0.00195
1.9	6.098043388181745e-7	0.004065245579336404	2.373136764575654e-15	0.001875
2.0	5.590793046693166e-7	0.0037270883906962327	2.3077745135923195e-15	0.0018
2.1	5.104563417808965e-7	0.0034029446082504246	2.2921880211304206e-15	0.00174
2.2	4.6546572213936333e-7	0.003103015752441016	2.2546251201450417e-15	0.00168
2.3	4.2588226395290487e-7	0.0028391336050636942	2.2010363721622486e-15	0.001635
2.4	3.9229373005674e-7	0.002615216472557871	2.159845549235275e-15	0.00159
2.5	3.6535868874911143e-7	0.002435654684235257	2.0521063607459934e-15	0.001545
2.6	3.450290111266702e-7	0.0023001273899491376	1.9863110963793694e-15	0.0015
2.7	3.310480670321545e-7	0.002206923771087832	1.9535622703126766e-15	0.00147
2.8	3.229125505780492e-7	0.002152688551370034	1.930289142613009e-15	0.00144
2.9	3.199230422717766e-7	0.002132759068004899	1.9372808065136667e-15	0.00141
3.0	3.2103504526273056e-7	0.0021401722085082043	1.9678685859814136e-15	0.00138
3.1	3.254122815410452e-7	0.002169352946160246	1.9879140031989805e-15	0.00135
3.2	3.323725919715989e-7	0.0022157536839173026	2.3398426137015027e-15	0.00132
3.3	3.409582479500914e-7	0.0022729897476683617	2.271973403551685e-15	0.00129
3.4	3.5033777412259e-7	0.002335518127481004	2.194302775226764e-15	0.001275
3.5	3.600183954799863e-7	0.002400053750914998	2.127045434163797e-15	0.001245
3.6	3.695582507298704e-7	0.0024636509605663118	2.066262212900306e-15	0.00123
3.7	3.7876055542118744e-7	0.0025249978977471533	1.9664933114845872e-15	0.0012
3.8	3.870685055043516e-7	0.002580382641998704	1.8671839354154924e-15	0.001185
3.9	3.945203131645083e-7	0.002630059933910446	1.796969102447748e-15	0.00117
4.0	4.01166356839589e-7	0.002674365620095887	1.7581176257190253e-15	0.00114
4.1	4.069760965812892e-7	0.0027130961067431524	1.7526929817602965e-15	0.001125
4.2	4.120362579710868e-7	0.002746829547801428	1.7587445253330754e-15	0.00111
4.3	4.163042293373574e-7	0.0027752818736131654	1.7573534098356517e-15	0.001095
4.4	4.200437121170914e-7	0.0028002110433018894	1.744894825342931e-15	0.00108
4.5	4.234879119739604e-7	0.0028231717166707	1.7320648064399598e-15	0.001065
4.6	4.2654752336357347e-7	0.0028435685405113066	1.714082105584307e-15	0.00105
4.7	4.293262301739941e-7	0.0028620927209053438	1.6901219780681916e-15	0.001035
4.8	4.317692999367994e-7	0.0028783793852024567	1.657405519796944e-15	0.00102
4.9	4.3415317260696647e-7	0.0028942714135420373	1.6205167398508899e-15	0.001005
5.0	4.361914087962304e-7	0.002907859264809392	1.585456450718208e-15	0.00099
5.1	4.378747486944965e-7	0.0029190812087089863	1.564648254931109e-15	0.000975
