3.6312056737588646e-7	1.074339901743836e20
3.5555555555555553e-7	4.828759229089008e20
3.482993197278911e-7	8.08406260958127e19
3.413333333333333e-7	2.411212078591285e20
3.34640522875817e-7	1.5817677195666643e20
3.282051282051282e-7	1.899778082654055e20
3.2201257861635214e-7	1.7874472112490057e20
3.160493827160493e-7	2.262461753316564e20
3.1030303030303027e-7	1.8190300009823928e20
3.047619047619047e-7	2.046774146877268e20
2.9941520467836257e-7	1.3353396130093806e20
2.942528735632184e-7	1.1862076196410409e20
2.892655367231638e-7	1.0384608659267371e20
2.844444444444444e-7	5.413085931914995e19
2.797814207650273e-7	1.8820838533095565e20
2.7526881720430106e-7	8.599775857254472e19
2.7089947089947086e-7	4.772084870082459e20
2.666666666666666e-7	1.586895786701536e20
2.6256410256410255e-7	9.157690069135747e20
2.585858585858586e-7	2.5209976338514077e20
2.54726368159204e-7	9.816194368653567e20
2.5098039215686275e-7	3.091546211655281e20
2.4734299516908207e-7	7.729152744874487e20
2.4380952380952376e-7	2.576616225426421e20
2.4037558685446006e-7	5.1612117383875756e20
2.37037037037037e-7	1.5606392951878645e20
2.3378995433789952e-7	3.397663835217721e20
2.3063063063063062e-7	8.867511209204354e19
2.2755555555555555e-7	2.0938422498234155e20
2.245614035087719e-7	5.520343463076148e19
2.2164502164502162e-7	1.1094615161005167e20
2.1880341880341878e-7	4.31783767483707e19
2.160337552742616e-7	5.555946261055604e19
2.133333333333333e-7	4.77973375733134e19
2.1069958847736624e-7	4.680476486018934e19
2.08130081300813e-7	5.293325982047562e19
2.0562248995983933e-7	5.330885918974669e19
2.0317460317460317e-7	4.484042761923818e19
2.0078431372549018e-7	4.569839088106619e19
1.9844961240310076e-7	2.812413622379165e19
1.961685823754789e-7	2.91363269599158e19
1.939393939393939e-7	1.8270199183945576e19
1.9176029962546815e-7	2.5011721146465333e19
1.896296296296296e-7	2.159871381370363e19
1.8754578754578753e-7	3.452494091716947e19
1.8550724637681157e-7	2.752818594147645e19
1.8351254480286738e-7	3.9096789665848615e19
1.8156028368794323e-7	2.4963113082361324e19
1.7964912280701754e-7	2.8987048327295336e19
1.7777777777777776e-7	1.7123929841702015e19
1.7594501718213055e-7	1.5847960695602964e19
1.7414965986394556e-7	1.5415202183746347e19
1.7239057239057235e-7	1.2638721341309157e19
1.7066666666666666e-7	2.6574490633827017e19
1.6897689768976896e-7	1.3001397298535086e19
1.673202614379085e-7	4.535047658680496e19
1.656957928802589e-7	6.578618984461281e18
1.641025641025641e-7	5.860624325409037e19
1.6253968253968253e-7	8.705443836481875e17
1.6100628930817607e-7	6.2594869903459934e19
1.5950155763239874e-7	5.258087114270541e18
1.5802469135802466e-7	7.185684339512621e19
1.565749235474006e-7	1.0861841351213877e19
1.5515151515151514e-7	9.318842840545855e19
1.5375375375375375e-7	8.654250457429762e18
1.5238095238095236e-7	1.0495769924622523e20
1.510324483775811e-7	5.223019445492783e18
1.4970760233918129e-7	8.941113176769577e19
1.4840579710144926e-7	5.669483137494734e18
1.471264367816092e-7	6.210077792508981e19
1.4586894586894585e-7	4.881179559632422e18
1.446327683615819e-7	4.7645711943680205e19
1.434173669467787e-7	1.7721310111242555e18
1.422222222222222e-7	4.395955918499682e19
1.4104683195592285e-7	6.183972489764396e17
1.3989071038251365e-7	3.637866999750367e19
1.3875338753387534e-7	1.175379577955866e18
1.3763440860215053e-7	2.2948572501194953e19
1.3653333333333334e-7	7.981201261426615e17
1.3544973544973543e-7	1.3459597616328413e19
1.3438320209973753e-7	9.585394754502565e17
1.333333333333333e-7	1.2430403550443735e19
1.3229974160206715e-7	3.348072666620452e18
1.3128205128205127e-7	1.4389717355647406e19
1.302798982188295e-7	5.287386795410695e18
1.292929292929293e-7	1.275573651702427e19
1.2832080200501253e-7	4.3154151236807096e18
1.27363184079602e-7	7.693534464904187e18
1.2641975308641975e-7	2.431378433627342e18
1.2549019607843138e-7	4.670584816844533e18
1.2457420924574208e-7	2.953193652562313e18
1.2367149758454104e-7	5.730181770216699e18
1.2278177458033572e-7	5.526411586846512e18
1.2190476190476188e-7	7.150704140021681e18
1.210401891252955e-7	6.623672056071214e18
1.2018779342723003e-7	5.526182478676551e18
1.1934731934731933e-7	4.841900793549093e18
1.185185185185185e-7	2.6126797585644283e18
1.1770114942528734e-7	3.246788331763161e18
1.1689497716894976e-7	1.6193089760501673e18
1.1609977324263038e-7	4.768524837293208e18
1.1531531531531531e-7	2.6754407742131773e18
1.1454138702460848e-7	7.151299406956185e18
1.1377777777777777e-7	3.5810971860539935e18
1.1302428256070639e-7	6.33971815354416e18
1.1228070175438595e-7	2.9327553485751624e18
1.1154684095860565e-7	3.366465705796043e18
1.1082251082251081e-7	1.6124775012512049e18
1.1010752688172043e-7	2.3895746517302656e18
1.0940170940170939e-7	2.0120612663784517e18
1.0870488322717621e-7	3.4722704112769556e18
1.080168776371308e-7	4.2738300260110495e18
1.0733752620545073e-7	3.5497007975740554e18
1.0666666666666666e-7	5.168253828508686e18
1.0600414078674947e-7	1.8500456315510164e18
1.0534979423868312e-7	3.427273429546338e18
1.0470347648261758e-7	7.836982552659603e17
1.040650406504065e-7	2.2118023036668524e18
1.0343434343434342e-7	1.7182066617615258e18
1.0281124497991966e-7	3.62492922521774e18
1.0219560878243514e-7	2.910428842874196e18
1.0158730158730159e-7	4.649071385853654e18
1.009861932938856e-7	2.1385921168216246e18
1.0039215686274509e-7	2.59120188357185e18
9.980506822612084e-8	1.0353030104328004e18
