-228.34  5.445E-7  0  -0.0003744962  0.0006358087
-228.095  5.232667E-7  0  -0.0003545896  0.0006305021
-227.85  5.050292E-7  0  -0.0003560003  0.0006150552
-227.605  5.202195E-7  0  -0.0003929412  0.0006048278
-227.36  5.927437E-7  0  -0.0004594635  0.0006177678
-227.115  7.254036E-7  0  -0.0005307497  0.0006661144
-226.87  8.907583E-7  0  -0.0005734783  0.0007495871
-226.625  1.041823E-6  0  -0.0005606564  0.0008529286
-226.38  1.135459E-6  0  -0.0004842241  0.000949203
-226.135  1.145745E-6  0  -0.0003598093  0.001008108
-225.89  1.062227E-6  0  -0.000221656  0.001006526
-225.645  8.909206E-7  0  -0.0001101429  0.0009374375
-225.4  6.653421E-7  0  -5.737093E-5  0.000813665
-225.155  4.47683E-7  0  -7.671623E-5  0.0006646786
-224.91  3.036432E-7  0  -0.0001600821  0.0005272731
-224.665  2.679255E-7  0  -0.000283066  0.000433358
-224.42  3.318316E-7  0  -0.0004151229  0.0003993803
-224.175  4.588827E-7  0  -0.0005303394  0.0004214532
-223.93  6.068173E-7  0  -0.0006149549  0.0004781713
-223.685  7.401591E-7  0  -0.0006696472  0.0005401219
-223.44  8.386927E-7  0  -0.000706744  0.0005824136
-223.195  9.078952E-7  0  -0.0007440278  0.0005952459
-222.95  9.817719E-7  0  -0.0007973577  0.0005882114
-222.705  1.108089E-6  0  -0.0008741639  0.0005864526
-222.46  1.32425E-6  0  -0.0009694345  0.0006200379
-222.215  1.640011E-6  0  -0.001065339  0.0007106786
-221.97  2.029747E-6  0  -0.001135048  0.000861053
-221.725  2.428055E-6  0  -0.00115037  0.001051049
-221.48  2.735336E-6  0  -0.001091492  0.00124257
-221.235  2.849137E-6  0  -0.0009558405  0.001391225
-220.99  2.714821E-6  0  -0.0007625311  0.001460605
-220.745  2.358497E-6  0  -0.0005498117  0.001433947
-220.5  1.873347E-6  0  -0.0003652563  0.001319066
-220.255  1.374542E-6  0  -0.000251506  0.001145114
-220.01  9.618344E-7  0  -0.0002326698  0.0009527325
-219.765  7.047899E-7  0  -0.0003068174  0.0007814429
-219.52  6.345942E-7  0  -0.0004478557  0.0006588015
-219.275  7.335179E-7  0  -0.0006162443  0.000594778
-219.03  9.387797E-7  0  -0.0007741654  0.0005826214
-218.785  1.173854E-6  0  -0.0008987645  0.0006050427
-218.54  1.389298E-6  0  -0.0009879626  0.0006428279
-218.295  1.582563E-6  0  -0.001056753  0.0006825222
-218.05  1.787664E-6  0  -0.001126231  0.0007206024
-217.805  2.048361E-6  0  -0.00121079  0.0007631168
-217.56  2.389442E-6  0  -0.001309451  0.0008214505
-217.315  2.79506E-6  0  -0.00140501  0.0009060941
-217.07  3.205378E-6  0  -0.001470882  0.001020728
-216.825  3.538662E-6  0  -0.001481991  0.001158605
-216.58  3.725778E-6  0  -0.001424657  0.001302355
-216.335  3.730826E-6  0  -0.001301462  0.001427243
-216.09  3.547527E-6  0  -0.001129865  0.001506962
-215.845  3.188082E-6  0  -0.0009362912  0.001520342
-215.6  2.684156E-6  0  -0.0007489487  0.001457132
-215.355  2.096408E-6  0  -0.000592304  0.001321206
-215.11  1.512152E-6  0  -0.0004844085  0.001130266
-214.865  1.022226E-6  0  -0.0004363757  0.0009120317
-214.62  6.918532E-7  0  -0.0004524299  0.0006979688
-214.375  5.469121E-7  0  -0.0005294344  0.0005163442
-214.13  5.799774E-7  0  -0.000656132  0.0003866111
-213.885  7.619176E-7  0  -0.000813418  0.0003166525
