-195.265  0.0001823364
-195.02  0.0001835655
-194.775  0.0001847815
-194.53  0.0001859823
-194.285  0.0001871668
-194.04  0.0001883355
-193.795  0.0001894902
-193.55  0.0001906344
-193.305  0.0001917733
-193.06  0.0001929141
-192.815  0.000194065
-192.57  0.0001952355
-192.325  0.0001964356
-192.08  0.0001976753
-191.835  0.0001989644
-191.59  0.0002003122
-191.345  0.0002017278
-191.1  0.0002032199
-190.855  0.0002047974
-190.61  0.0002064693
-190.365  0.0002082441
-190.12  0.0002101298
-189.875  0.0002121336
-189.63  0.0002142616
-189.385  0.0002165185
-189.14  0.0002189089
-188.895  0.000221437
-188.65  0.0002241076
-188.405  0.0002269261
-188.16  0.0002298987
-187.915  0.0002330317
-187.67  0.0002363309
-187.425  0.0002398006
-187.18  0.0002434431
-186.935  0.0002472581
-186.69  0.0002512432
-186.445  0.0002553935
-186.2  0.0002597029
-185.955  0.0002641643
-185.71  0.0002687699
-185.465  0.000273512
-185.22  0.000278382
-184.975  0.0002833712
-184.73  0.0002884701
-184.485  0.0002936686
-184.24  0.0002989564
-183.995  0.0003043234
-183.75  0.0003097603
-183.505  0.000315259
-183.26  0.0003208132
-183.015  0.0003264181
-182.77  0.0003320699
-182.525  0.0003377658
-182.28  0.0003435032
-182.035  0.0003492793
-181.79  0.0003550911
-181.545  0.0003609353
-181.3  0.0003668084
-181.055  0.000372707
-180.81  0.000378628
-180.565  0.0003845686
-180.32  0.0003905265
-180.075  0.0003965001
-179.83  0.0004024877
-179.585  0.0004084876
-179.34  0.0004144979
-179.095  0.0004205161
-178.85  0.0004265388
-178.605  0.0004325623
-178.36  0.000438582
-178.115  0.0004445928
-177.87  0.0004505886
-177.625  0.0004565625
-177.38  0.0004625069
-177.135  0.0004684138
-176.89  0.0004742758
-176.645  0.000480087
-176.4  0.0004858437
-176.155  0.0004915449
-175.91  0.0004971915
-175.665  0.0005027854
-175.42  0.0005083291
-175.175  0.0005138252
-174.93  0.0005192775
-174.685  0.0005246922
-174.44  0.0005300796
-174.195  0.0005354553
-173.95  0.0005408397
-173.705  0.0005462567
-173.46  0.0005517319
-173.215  0.0005572906
-172.97  0.0005629582
-172.725  0.0005687613
-172.48  0.0005747298
-172.235  0.0005808994
-171.99  0.0005873125
-171.745  0.0005940167
-171.5  0.0006010628
-171.255  0.0006085012
-171.01  0.0006163793
-170.765  0.0006247414
-170.52  0.0006336292
-170.275  0.000643085
-170.03  0.0006531531
-169.785  0.0006638809
-169.54  0.0006753184
-169.295  0.0006875152
-169.05  0.0007005186
-168.805  0.0007143711
-168.56  0.0007291098
-168.315  0.000744768
-168.07  0.0007613759
-167.825  0.0007789623
-167.58  0.0007975556
-167.335  0.0008171832
-167.09  0.000837871
-166.845  0.0008596424
-166.6  0.0008825181
-166.355  0.0009065158
-166.11  0.0009316506
-165.865  0.000957935
-165.62  0.0009853796
-165.375  0.001013992
-165.13  0.00104378
-164.885  0.001074747
-164.64  0.001106898
-164.395  0.001140235
-164.15  0.001174762
-163.905  0.001210481
-163.66  0.001247396
-163.415  0.001285507
-163.17  0.001324816
-162.925  0.001365321
-162.68  0.001407025
-162.435  0.001449925
-162.19  0.001494022
-161.945  0.001539311
-161.7  0.001585783
-161.455  0.001633427
-161.21  0.001682225
-160.965  0.001732156
-160.72  0.001783198
-160.475  0.001835329
-160.23  0.001888531
-159.985  0.001942786
-159.74  0.001998081
-159.495  0.002054401
-159.25  0.002111732
-159.005  0.002170057
-158.76  0.002229359
-158.515  0.00228962
-158.27  0.00235082
-158.025  0.002412936
-157.78  0.00247594
-157.535  0.002539802
-157.29  0.002604485
-157.045  0.002669951
-156.8  0.002736162
-156.555  0.002803085
-156.31  0.002870702
-156.065  0.002939006
-155.82  0.003008007
-155.575  0.003077728
-155.33  0.003148196
-155.085  0.003219435
-154.84  0.003291461
-154.595  0.003364277
-154.35  0.003437873
-154.105  0.00351224
-153.86  0.003587376
-153.615  0.003663294
-153.37  0.003740024
-153.125  0.00381761
-152.88  0.003896091
-152.635  0.003975487
-152.39  0.004055784
-152.145  0.00413693
-151.9  0.004218835
-151.655  0.004301395
-151.41  0.004384506
-151.165  0.004468082
-150.92  0.00455206
-150.675  0.004636392
-150.43  0.004721024
-150.185  0.004805876
-149.94  0.004890818
-149.695  0.004975678
-149.45  0.005060243
-149.205  0.005144293
-148.96  0.00522762
-148.715  0.005310047
-148.47  0.005391432
-148.225  0.005471651
-147.98  0.005550575
-147.735  0.005628046
-147.49  0.005703867
-147.245  0.005777801
-147  0.005849595
-146.755  0.005918996
-146.51  0.005985782
-146.265  0.006049763
-146.02  0.00611078
-145.775  0.006168686
-145.53  0.006223322
-145.285  0.006274509
-145.04  0.006322042
-144.795  0.006365703
-144.55  0.006405284
-144.305  0.006440602
-144.06  0.006471517
-143.815  0.006497931
-143.57  0.006519783
-143.325  0.006537029
-143.08  0.006549632
-142.835  0.006557552
-142.59  0.006560751
-142.345  0.006559198
-142.1  0.006552876
-141.855  0.006541798
-141.61  0.006526006
-141.365  0.006505569
-141.12  0.006480583
-140.875  0.006451162
-140.63  0.006417433
-140.385  0.00637954
-140.14  0.006337639
-139.895  0.0062919
-139.65  0.006242513
-139.405  0.006189681
-139.16  0.006133624
-138.915  0.006074576
-138.67  0.006012785
-138.425  0.005948515
-138.18  0.005882048
-137.935  0.005813686
-137.69  0.005743752
-137.445  0.005672589
-137.2  0.005600556
-136.955  0.005528023
-136.71  0.005455367
-136.465  0.005382964
-136.22  0.005311187
-135.975  0.005240401
-135.73  0.005170959
-135.485  0.005103203
-135.24  0.005037454
-134.995  0.004974012
-134.75  0.004913155
-134.505  0.004855135
-134.26  0.004800186
-134.015  0.004748519
-133.77  0.00470033
-133.525  0.004655796
-133.28  0.004615076
-133.035  0.004578304
-132.79  0.004545587
-132.545  0.004516997
-132.3  0.004492575
-132.055  0.004472332
-131.81  0.004456251
-131.565  0.004444296
-131.32  0.004436421
-131.075  0.004432569
-130.83  0.004432678
-130.585  0.00443668
-130.34  0.004444503
-130.095  0.004456064
-129.85  0.004471272
-129.605  0.004490025
-129.36  0.004512216
-129.115  0.004537733
-128.87  0.004566466
-128.625  0.004598307
-128.38  0.004633157
-128.135  0.004670925
-127.89  0.00471153
-127.645  0.004754897
-127.4  0.004800955
-127.155  0.004849627
-126.91  0.00490083
-126.665  0.004954467
-126.42  0.005010426
-126.175  0.005068579
-125.93  0.005128788
-125.685  0.005190908
-125.44  0.005254795
-125.195  0.005320305
-124.95  0.005387298
-124.705  0.005455634
-124.46  0.005525167
-124.215  0.005595744
-123.97  0.005667194
-123.725  0.005739333
-123.48  0.005811962
-123.235  0.005884872
-122.99  0.005957845
-122.745  0.006030667
-122.5  0.006103124
-122.255  0.006175016
-122.01  0.006246155
-121.765  0.006316369
-121.52  0.006385504
-121.275  0.006453422
-121.03  0.00652
-120.785  0.00658513
-120.54  0.006648719
-120.295  0.006710689
-120.05  0.006770983
-119.805  0.006829566
-119.56  0.00688643
-119.315  0.006941594
-119.07  0.006995103
-118.825  0.00704703
-118.58  0.007097467
-118.335  0.007146529
-118.09  0.007194349
-117.845  0.007241083
-117.6  0.007286905
-117.355  0.007332004
-117.11  0.007376587
-116.865  0.007420864
-116.62  0.007465047
-116.375  0.007509343
-116.13  0.007553948
-115.885  0.007599043
-115.64  0.0076448
-115.395  0.007691376
-115.15  0.007738913
-114.905  0.007787544
-114.66  0.007837381
-114.415  0.00788852
-114.17  0.007941037
-113.925  0.007994986
-113.68  0.008050398
-113.435  0.008107281
-113.19  0.008165622
-112.945  0.008225389
-112.7  0.008286536
-112.455  0.008349005
-112.21  0.00841273
-111.965  0.00847765
-111.72  0.008543702
-111.475  0.008610834
