0.1	1.7064744792441935e-7	0.0005688085006448539	2.1211713425936645e-15	0.003
0.2	3.0192156367987115e-7	0.001006376327556682	2.449310910699526e-15	0.003
0.3	4.367440398649754e-7	0.0014557716830971954	2.0173669665565894e-15	0.003
0.4	5.67882255119586e-7	0.0018928865213410971	1.8359888375375662e-15	0.003
0.5	6.879599834312053e-7	0.0022931341279271815	2.1917607165448143e-15	0.003
0.6	7.916981421963326e-7	0.0026389180658914014	2.2341338047202762e-15	0.003
0.7	8.764317699594407e-7	0.0029213553853377457	2.2267032521425966e-15	0.003
0.8	9.39093859941478e-7	0.0031302230237552973	2.1948470696711045e-15	0.003
0.9	9.799949420034373e-7	0.0032665560509724362	2.1522055898347647e-15	0.003
1.0	1.0008687920887086e-6	0.003336133554264178	2.1566810172916614e-15	0.00261
1.1	1.0045625777299296e-6	0.0033484458196853225	2.1317781458992892e-15	0.0024
1.2	9.938021671763097e-7	0.003312578813950561	2.2248034514199555e-15	0.00225
