3.6312056737588646e-7	8.100145225714089e18
3.5555555555555553e-7	6.753529124171802e19
3.482993197278911e-7	4.3313843173197545e19
3.413333333333333e-7	1.0141187439553664e20
3.34640522875817e-7	1.6856835459723657e20
3.282051282051282e-7	2.518216974875895e20
3.2201257861635214e-7	8.822508706548941e20
3.160493827160493e-7	1.2733580919756415e21
3.1030303030303027e-7	3.0613555471242064e21
3.047619047619047e-7	4.727411523418848e21
2.9941520467836257e-7	8.892209500563813e21
2.942528735632184e-7	1.3214600228749732e22
2.892655367231638e-7	2.279609975485772e22
2.844444444444444e-7	3.0318486744383665e22
2.797814207650273e-7	4.317638444325267e22
2.7526881720430106e-7	5.3220214307140904e22
2.7089947089947086e-7	6.291732416365761e22
2.666666666666666e-7	6.950166390160095e22
2.6256410256410255e-7	7.12809703906597e22
2.585858585858586e-7	5.6969939360128954e22
2.54726368159204e-7	4.750649362844184e22
2.5098039215686275e-7	3.3865207562053723e22
2.4734299516908207e-7	2.3150783505156972e22
2.4380952380952376e-7	1.750916025397079e22
2.4037558685446006e-7	1.284361252740916e22
2.37037037037037e-7	1.0259786523014016e22
2.3378995433789952e-7	6.913150610552269e21
2.3063063063063062e-7	5.685368609944201e21
2.2755555555555555e-7	3.572062878786623e21
2.245614035087719e-7	2.72021681274086e21
2.2164502164502162e-7	1.6576572662469013e21
2.1880341880341878e-7	1.172180004308497e21
2.160337552742616e-7	8.058781214043235e20
2.133333333333333e-7	4.8740885263793494e20
2.1069958847736624e-7	4.6294112259232e20
2.08130081300813e-7	2.4774014550505967e20
2.0562248995983933e-7	2.962637669332358e20
2.0317460317460317e-7	1.6678252746232018e20
2.0078431372549018e-7	1.8606315400908777e20
