0.1	1.3407744349220356e-8	6.705062412377919e-5	8.19875767313558e-16	0.0
0.2	1.720907860951419e-8	8.606066996125275e-5	7.009847049785191e-16	0.0
0.3	1.722799248382771e-8	8.615525612312224e-5	7.751933303548266e-16	0.0
0.4	1.6520070958798492e-8	8.261502005898318e-5	7.38042119386671e-16	0.0
0.5	1.7308727893972067e-8	8.655900484461269e-5	7.929720169558051e-16	0.0
0.6	1.8406011538538555e-8	9.20463971525721e-5	8.152300324906157e-16	0.0
0.7	1.8516450700078415e-8	9.25986909997758e-5	8.234935395702211e-16	0.0
0.8	1.913330889349427e-8	9.568352956673467e-5	8.898943899898789e-16	0.0
0.9	1.835522403834119e-8	9.17924145662978e-5	8.773719217985886e-16	0.0
1.0	1.9916513682805484e-8	9.960024878305115e-5	9.53182383123258e-16	0.0
1.1	1.9728937952147325e-8	9.866220361426518e-5	9.030599682801769e-16	0.0
1.2	2.1361166591373203e-8	0.00010682479577908117	1.142487122608759e-15	0.0
1.3	2.1312131207302954e-8	0.00010657957532883813	1.0018692542776756e-15	0.0
1.4	2.2134251406523943e-8	0.0001106909061408504	1.2655829598857325e-15	0.0
1.5	2.2494137362876558e-8	0.00011249065540204728	1.2608144377342156e-15	0.0
1.6	2.3134798937909494e-8	0.0001156945320079269	1.3277568956177852e-15	0.0
1.7	2.394505158572955e-8	0.00011974651452782321	1.38059978099799e-15	0.06589499999999997
1.8	2.401835123250573e-8	0.00012011307783156648	1.357574397060674e-15	0.06278999999999997
1.9	2.503669619626693e-8	0.00012520570665973074	1.36655652592337e-15	0.06899999999999996
2.0	2.51561053191613e-8	0.00012580285827655776	1.431441882717038e-15	0.061409999999999965
2.1	2.6773580626520936e-8	0.0001338916706851544	1.3645370567179604e-15	0.06899999999999996
2.2	2.7398147978049455e-8	0.000137015061886282	1.3515230726774607e-15	0.06899999999999996
2.3	2.7767811093331593e-8	0.00013886370562154603	1.407717006679154e-15	0.06899999999999996
2.4	2.8252202384412578e-8	0.00014128609208276997	1.538312042881507e-15	0.06209999999999997
2.5	2.8709380972994378e-8	0.00014357239087412637	1.4963404982232857e-15	0.061064999999999967
2.6	2.9844915862416074e-8	0.00014925107336291344	1.4491996722168632e-15	0.06830999999999997
2.7	3.090194437453406e-8	0.00015453715427317944	1.4468940222130043e-15	0.06589499999999997
2.8	3.141568974778558e-8	0.000157106337203582	1.4518828508671062e-15	0.06830999999999997
2.9	3.190397871989438e-8	0.00015954821553001037	1.3929589332059337e-15	0.06899999999999996
3.0	3.285540375747493e-8	0.00016430618532084065	1.40593426297027e-15	0.06899999999999996
3.1	3.422567187848305e-8	0.0001711587423459047	1.5045601472907686e-15	0.062444999999999966
3.2	3.524079982875048e-8	0.0001762352832507797	1.5356329167438152e-15	0.06520499999999997
3.3	3.5638764888962994e-8	0.00017822546183501398	1.6551766903026339e-15	0.05933999999999997
3.4	3.738049814868465e-8	0.00018693567431219866	1.5332530372170617e-15	0.06554999999999997
3.5	3.8072147884673797e-8	0.0001903945369862782	1.45534041219248e-15	0.06899999999999996
3.6	3.89488968328787e-8	0.00019477906003846664	1.5943238187218847e-15	0.061064999999999967
3.7	4.019820949505442e-8	0.0002010267323942938	1.5178761839379053e-15	0.06278999999999997
3.8	4.0897028801042587e-8	0.00020452144928296848	1.5952413453220683e-15	0.06071999999999997
3.9	4.2193447945857624e-8	0.00021100469586955177	1.562585377721915e-15	0.06209999999999997
4.0	4.32265589223703e-8	0.00021617116786961865	1.584813010875728e-15	0.062444999999999966
4.1	4.403522513418844e-8	0.00022021521680118793	1.5814472498291495e-15	0.06175499999999997
4.2	4.592959916394393e-8	0.00022968876863143075	1.4701830030283968e-15	0.06899999999999996
4.3	4.701004338632648e-8	0.00023509194887970969	1.5101542900945942e-15	0.06899999999999996
4.4	4.72801517348045e-8	0.0002364427304037882	1.5386165250526687e-15	0.06278999999999997
4.5	4.821720571575131e-8	0.00024112883215391656	1.5944349520247102e-15	0.06071999999999997
4.6	4.97407966795698e-8	0.00024874813950141386	1.4758813231825808e-15	0.06899999999999996
4.7	5.076165431229693e-8	0.0002538533339049645	1.486395321238159e-15	0.06727499999999996
4.8	5.166581205053724e-8	0.00025837492523877326	1.4677914999960011e-15	0.06899999999999996
4.9	5.3082890469853673e-8	0.0002654615753100084	1.4599588145477898e-15	0.06899999999999996
5.0	5.42080159628781e-8	0.0002710882015761372	1.5965325496802008e-15	0.062444999999999966
5.1	5.561757877791774e-8	0.00027813726695420535	1.4930599342089783e-15	0.06899999999999996
