3.6312056737588646e-7	4.644630580944863e18
3.5555555555555553e-7	2.4150492182861013e19
3.482993197278911e-7	2.3850834464845447e19
3.413333333333333e-7	2.3766476262025146e19
3.34640522875817e-7	5.382956993550084e19
3.282051282051282e-7	4.7979149263931e18
3.2201257861635214e-7	1.444194610404017e20
3.160493827160493e-7	7.374537091209656e19
3.1030303030303027e-7	4.226298487940626e20
3.047619047619047e-7	4.9270788086314225e20
2.9941520467836257e-7	1.3546879054610264e21
2.942528735632184e-7	1.8859351645762908e21
2.892655367231638e-7	4.226176116463836e21
2.844444444444444e-7	5.3540432399924e21
2.797814207650273e-7	9.085650014813903e21
2.7526881720430106e-7	1.0922592418399645e22
2.7089947089947086e-7	1.4363920800400095e22
2.666666666666666e-7	1.594325693597062e22
2.6256410256410255e-7	1.604693779835648e22
2.585858585858586e-7	1.2341743830232203e22
2.54726368159204e-7	1.047619621790976e22
2.5098039215686275e-7	6.675534611221397e21
2.4734299516908207e-7	4.729766914052728e21
2.4380952380952376e-7	2.8067669055448846e21
2.4037558685446006e-7	2.0608884117722161e21
2.37037037037037e-7	1.226594925795207e21
2.3378995433789952e-7	8.570816795365917e20
2.3063063063063062e-7	5.752510267849625e20
2.2755555555555555e-7	3.411935905569844e20
2.245614035087719e-7	2.64425496701388e20
2.2164502164502162e-7	1.1197743323863515e20
2.1880341880341878e-7	1.150221761709918e20
2.160337552742616e-7	3.2910554577501495e19
2.133333333333333e-7	4.802419945833457e19
2.1069958847736624e-7	1.6950626855293817e19
2.08130081300813e-7	2.1281901890436637e19
2.0562248995983933e-7	1.633611666414803e19
2.0317460317460317e-7	9.49150942750122e18
2.0078431372549018e-7	1.7705081251504822e19
