3.6312056737588646e-7	2.1291814854240728e20
3.5555555555555553e-7	2.5103757109601845e20
3.482993197278911e-7	1.0531290756284806e20
3.413333333333333e-7	8.230628352564222e19
3.34640522875817e-7	2.721812346054277e20
3.282051282051282e-7	6.874982494115127e19
3.2201257861635214e-7	3.5727102944756276e20
3.160493827160493e-7	1.304254277650901e20
3.1030303030303027e-7	2.835440239799277e20
3.047619047619047e-7	2.0055376407525202e20
2.9941520467836257e-7	1.6597016054378942e20
2.942528735632184e-7	2.344862908650178e20
2.892655367231638e-7	8.861310086779745e19
2.844444444444444e-7	3.912769749209299e20
2.797814207650273e-7	7.083403140396657e19
2.7526881720430106e-7	1.0670606696037745e21
2.7089947089947086e-7	8.681259006935705e20
2.666666666666666e-7	1.9361032842724374e21
2.6256410256410255e-7	2.0942909225906922e21
2.585858585858586e-7	2.0457269860034478e21
2.54726368159204e-7	2.68630151139855e21
2.5098039215686275e-7	2.5269363008401016e21
2.4734299516908207e-7	3.3781583116715824e21
2.4380952380952376e-7	2.8000899348597787e21
2.4037558685446006e-7	3.8476430635959813e21
2.37037037037037e-7	2.403239479173244e21
2.3378995433789952e-7	3.6480952759306085e21
2.3063063063063062e-7	1.935335539974984e21
2.2755555555555555e-7	2.740786465499766e21
2.245614035087719e-7	1.441801501843821e21
2.2164502164502162e-7	1.7594964473545336e21
2.1880341880341878e-7	1.0037341413267349e21
2.160337552742616e-7	1.1466273875580138e21
2.133333333333333e-7	6.089188565394607e20
2.1069958847736624e-7	8.091437616807958e20
2.08130081300813e-7	3.2950942708847044e20
2.0562248995983933e-7	5.5417162424132e20
2.0317460317460317e-7	1.8252847682763188e20
2.0078431372549018e-7	3.15190889866363e20
1.9844961240310076e-7	1.295912343148559e20
1.961685823754789e-7	1.516696775912958e20
1.939393939393939e-7	1.0317411279926308e20
1.9176029962546815e-7	8.817251395063459e19
1.896296296296296e-7	7.325961538603727e19
1.8754578754578753e-7	7.637498094420106e19
1.8550724637681157e-7	4.030225086921326e19
1.8351254480286738e-7	5.746311113273416e19
1.8156028368794323e-7	1.829551471056745e19
1.7964912280701754e-7	2.9845283340893802e19
1.7777777777777776e-7	1.597208867093771e19
1.7594501718213055e-7	1.8337647234172246e19
1.7414965986394556e-7	2.2480876611635597e19
1.7239057239057235e-7	3.389057729031052e19
1.7066666666666666e-7	1.4672286760496228e19
1.6897689768976896e-7	5.419895354135608e19
1.673202614379085e-7	1.4113690843841838e18
1.656957928802589e-7	4.883538888031406e19
1.641025641025641e-7	7.647758769347248e18
1.6253968253968253e-7	4.505095240613793e19
1.6100628930817607e-7	1.8943434635067417e19
1.5950155763239874e-7	8.16067786870678e19
1.5802469135802466e-7	4.251270126596191e19
1.565749235474006e-7	1.0673424322273169e20
1.5515151515151514e-7	1.0742680242544725e20
1.5375375375375375e-7	8.429318471481115e19
1.5238095238095236e-7	1.599774148290298e20
1.510324483775811e-7	7.613813261343164e19
1.4970760233918129e-7	1.5054184411212923e20
1.4840579710144926e-7	9.500679569015859e19
1.471264367816092e-7	1.3979977917665501e20
1.4586894586894585e-7	8.530799298048775e19
1.446327683615819e-7	1.678170873242547e20
1.434173669467787e-7	5.324507791739919e19
1.422222222222222e-7	1.7734069946572525e20
1.4104683195592285e-7	4.4853140717806944e19
1.3989071038251365e-7	1.389252583457965e20
1.3875338753387534e-7	5.4340331466717995e19
1.3763440860215053e-7	9.922929754567981e19
1.3653333333333334e-7	4.858848409793826e19
1.3544973544973543e-7	9.032177510750278e19
1.3438320209973753e-7	2.74586944375344e19
1.333333333333333e-7	9.0226130339621e19
1.3229974160206715e-7	1.1702291981364763e19
1.3128205128205127e-7	7.0848553771903795e19
1.302798982188295e-7	8.867800288322103e18
1.292929292929293e-7	3.9966388531634766e19
1.2832080200501253e-7	1.0772082955739636e19
1.27363184079602e-7	2.1296319394792124e19
1.2641975308641975e-7	1.0048003010220708e19
1.2549019607843138e-7	2.0558599479146115e19
1.2457420924574208e-7	6.033016705035395e18
1.2367149758454104e-7	2.309718592844763e19
1.2278177458033572e-7	1.7127749433582203e18
1.2190476190476188e-7	1.7228673610530763e19
1.210401891252955e-7	5.158637778916267e17
1.2018779342723003e-7	7.713583657320358e18
1.1934731934731933e-7	2.4084919163312005e18
1.185185185185185e-7	6.551432590169197e18
1.1770114942528734e-7	2.490896674545546e18
1.1689497716894976e-7	1.3635565743304591e19
1.1609977324263038e-7	3.8476171945758266e17
1.1531531531531531e-7	1.4756195157917075e19
1.1454138702460848e-7	7.738660880898435e17
1.1377777777777777e-7	7.148682392152276e18
1.1302428256070639e-7	1.5108376109216643e18
1.1228070175438595e-7	3.8827327681086213e18
1.1154684095860565e-7	9.979878706116112e16
1.1082251082251081e-7	6.664727916348039e18
1.1010752688172043e-7	1.5381354597245868e18
1.0940170940170939e-7	5.154974131856042e18
1.0870488322717621e-7	4.631577083347159e18
1.080168776371308e-7	7.945650436800315e17
1.0733752620545073e-7	3.1662744744019436e18
1.0666666666666666e-7	2.5497727062712474e17
1.0600414078674947e-7	1.9347845276450898e18
1.0534979423868312e-7	9.624336358854811e17
1.0470347648261758e-7	6.054777455639365e18
1.040650406504065e-7	2.6134922754982208e17
1.0343434343434342e-7	8.296566656169661e18
1.0281124497991966e-7	1.172559712246828e17
1.0219560878243514e-7	4.80490823621495e18
1.0158730158730159e-7	6.47859855841143e17
1.009861932938856e-7	2.436738748488742e18
1.0039215686274509e-7	9.552271184468206e17
9.980506822612084e-8	3.618192435486712e18
