3.6312056737588646e-7	2.250467469285279e19
3.5555555555555553e-7	2.188027467580693e19
3.482993197278911e-7	1.2155158831337578e19
3.413333333333333e-7	4.869017368751903e18
3.34640522875817e-7	6.537651095527542e17
3.282051282051282e-7	8.467307277645455e17
3.2201257861635214e-7	6.195046437019517e18
3.160493827160493e-7	4.216535240256626e18
3.1030303030303027e-7	2.394984971671751e18
3.047619047619047e-7	1.5772515496857523e18
2.9941520467836257e-7	5.4844771361428435e17
2.942528735632184e-7	3.55381191883173e18
2.892655367231638e-7	8.297042690812486e17
2.844444444444444e-7	7.890958620495061e18
2.797814207650273e-7	5.618670035071566e18
2.7526881720430106e-7	1.8684029286285644e19
2.7089947089947086e-7	1.3051710934579374e19
2.666666666666666e-7	1.8679821899796337e19
2.6256410256410255e-7	1.5307667710837926e19
2.585858585858586e-7	6.3636318588767e19
2.54726368159204e-7	7.40931457849797e19
2.5098039215686275e-7	9.30128506557497e19
2.4734299516908207e-7	4.917309306184532e19
2.4380952380952376e-7	2.238827291155058e19
2.4037558685446006e-7	8.42241773525979e18
2.37037037037037e-7	2.1427692000288895e19
2.3378995433789952e-7	5.2304452865285644e19
2.3063063063063062e-7	5.253092063445106e19
2.2755555555555555e-7	3.944463599513543e19
2.245614035087719e-7	7.688598275139283e18
2.2164502164502162e-7	2.716356477080109e18
2.1880341880341878e-7	1.3562994893730365e19
2.160337552742616e-7	1.2578225570901836e19
2.133333333333333e-7	3.560847470993783e18
2.1069958847736624e-7	2.8850120716787437e17
2.08130081300813e-7	2.7843834817766257e18
2.0562248995983933e-7	1.2429865942896893e18
2.0317460317460317e-7	3.417601293698375e17
2.0078431372549018e-7	7.878646889832311e17
1.9844961240310076e-7	2.440655367295587e17
1.961685823754789e-7	3.870690451252055e17
1.939393939393939e-7	8.443679152924909e16
1.9176029962546815e-7	1.997492115454257e17
1.896296296296296e-7	5.457478932546353e16
1.8754578754578753e-7	6.695584864828537e16
1.8550724637681157e-7	8.114905883471336e16
1.8351254480286738e-7	5.583161900094136e15
1.8156028368794323e-7	7.22901713924646e16
1.7964912280701754e-7	2.3048056815298384e16
1.7777777777777776e-7	1.2382634637322156e16
1.7594501718213055e-7	3.9996715462819704e16
1.7414965986394556e-7	1.436490413076771e16
1.7239057239057235e-7	1.1408664375302065e15
1.7066666666666666e-7	4.575293820673865e15
1.6897689768976896e-7	1.4953839336808426e16
1.673202614379085e-7	2.8859031667881936e16
1.656957928802589e-7	1.0464280893613466e16
1.641025641025641e-7	1.3583423128499168e16
1.6253968253968253e-7	3.5240456923602775e15
1.6100628930817607e-7	5.884629021948441e15
1.5950155763239874e-7	1.2069512763100792e15
1.5802469135802466e-7	6.644514646666795e15
1.565749235474006e-7	1.1748168966696392e15
1.5515151515151514e-7	7.990780767721442e15
1.5375375375375375e-7	1.616426693175316e15
1.5238095238095236e-7	7.797564155308514e15
1.510324483775811e-7	2.0368069962071925e15
1.4970760233918129e-7	6.177615665803094e15
1.4840579710144926e-7	3.073468977372138e15
1.471264367816092e-7	2.895970731102669e15
1.4586894586894585e-7	4.039485451182663e15
1.446327683615819e-7	6.012394636193909e14
1.434173669467787e-7	4.0852347486336845e15
1.422222222222222e-7	4.54251126713898e14
1.4104683195592285e-7	3.978612861702001e15
1.3989071038251365e-7	1.7348999211722395e15
1.3875338753387534e-7	2.0812237722289742e15
1.3763440860215053e-7	2.2653629425909515e15
1.3653333333333334e-7	6.753870863776029e14
1.3544973544973543e-7	2.2961770974300625e15
1.3438320209973753e-7	1.3034315226791198e14
1.333333333333333e-7	1.235953392751116e15
1.3229974160206715e-7	3.632634902753114e14
1.3128205128205127e-7	3.9242871699743275e14
1.302798982188295e-7	5.639068568826061e14
1.292929292929293e-7	1.9090478344186656e13
1.2832080200501253e-7	4.377249277955876e14
1.27363184079602e-7	4.232946924134905e13
1.2641975308641975e-7	2.0159572228872222e14
1.2549019607843138e-7	1.0474365956835908e14
1.2457420924574208e-7	7.34761423196826e13
1.2367149758454104e-7	9.035073183458236e13
1.2278177458033572e-7	3.7234733376692586e13
1.2190476190476188e-7	6.776474347172766e13
1.210401891252955e-7	3.484950450721371e13
1.2018779342723003e-7	5.558853403941336e13
1.1934731934731933e-7	4.8133165597541836e13
1.185185185185185e-7	3.827677633128634e13
1.1770114942528734e-7	4.09112954967115e13
1.1689497716894976e-7	3.0212859030902094e13
1.1609977324263038e-7	2.6549169573796414e13
1.1531531531531531e-7	2.355798452605114e13
1.1454138702460848e-7	1.7135829254645938e13
1.1377777777777777e-7	1.78071437507397e13
1.1302428256070639e-7	1.6053158906878688e13
1.1228070175438595e-7	1.50722265272474e13
1.1154684095860565e-7	2.0095777970936066e13
1.1082251082251081e-7	1.3464455463532115e13
1.1010752688172043e-7	1.5813042611726676e13
1.0940170940170939e-7	1.1208736354881227e13
1.0870488322717621e-7	1.4560715884015361e13
1.080168776371308e-7	3.51921969182556e12
1.0733752620545073e-7	7.64975411512649e12
1.0666666666666666e-7	3.288270462261963e12
1.0600414078674947e-7	3.376861289226367e12
1.0534979423868312e-7	4.203182706261772e12
1.0470347648261758e-7	6.950213613903161e12
1.040650406504065e-7	5.786461422646062e12
1.0343434343434342e-7	2.0720177309523555e12
1.0281124497991966e-7	5.856566244484141e12
1.0219560878243514e-7	1.0085882779433127e12
1.0158730158730159e-7	7.385095172095864e12
1.009861932938856e-7	8.674911732660214e10
1.0039215686274509e-7	2.76780097655483e12
9.980506822612084e-8	5.169226217318194e12
