3.6312056737588646e-7	2.304766641081213e19
3.5555555555555553e-7	4.9357180107148935e19
3.482993197278911e-7	1.4407800613677285e19
3.413333333333333e-7	2.1205966669411332e19
3.34640522875817e-7	3.818846038162266e19
3.282051282051282e-7	2.1830926621087076e19
3.2201257861635214e-7	4.337678546368423e19
3.160493827160493e-7	3.0359767993529262e19
3.1030303030303027e-7	2.9558367220202537e19
3.047619047619047e-7	2.8744822639841473e19
2.9941520467836257e-7	1.2409709807883635e19
2.942528735632184e-7	2.6591082818930905e19
2.892655367231638e-7	2.6005041002721797e18
2.844444444444444e-7	5.5235675887049376e19
2.797814207650273e-7	6.120279344240415e18
2.7526881720430106e-7	1.139464068421143e20
2.7089947089947086e-7	6.202500895351833e19
2.666666666666666e-7	1.4596789353405483e20
2.6256410256410255e-7	1.5843593615892362e20
2.585858585858586e-7	1.635998342595798e20
2.54726368159204e-7	2.089149296277002e20
2.5098039215686275e-7	2.169167650268176e20
2.4734299516908207e-7	2.2691831206987373e20
2.4380952380952376e-7	2.124986376817859e20
2.4037558685446006e-7	2.2105724821874016e20
2.37037037037037e-7	1.4663474630634211e20
2.3378995433789952e-7	1.8194123027203408e20
2.3063063063063062e-7	9.130010466811724e19
2.2755555555555555e-7	1.06643681339786e20
2.245614035087719e-7	6.853943346711623e19
2.2164502164502162e-7	4.4840940078216724e19
2.1880341880341878e-7	6.207768037378201e19
2.160337552742616e-7	2.5130267063771697e19
2.133333333333333e-7	4.664415089925764e19
2.1069958847736624e-7	2.3741163375450534e19
2.08130081300813e-7	2.263847088808628e19
2.0562248995983933e-7	9.496889154767063e18
2.0317460317460317e-7	1.481111216660031e19
2.0078431372549018e-7	4.1187484730745743e18
