3.6312056737588646e-7	5.867960777916894e18
3.5555555555555553e-7	2.383908307313229e19
3.482993197278911e-7	2.36202759400796e19
3.413333333333333e-7	2.4849256385383764e19
3.34640522875817e-7	4.7924444456591835e19
3.282051282051282e-7	3.445868412138445e18
3.2201257861635214e-7	1.0984017942692979e20
3.160493827160493e-7	3.726662547097779e19
3.1030303030303027e-7	3.029020805613467e20
3.047619047619047e-7	3.2289219783866456e20
2.9941520467836257e-7	9.959757862648125e20
2.942528735632184e-7	1.3480821402187234e21
2.892655367231638e-7	3.22792400714401e21
2.844444444444444e-7	4.0166481949016835e21
2.797814207650273e-7	7.101958184232474e21
2.7526881720430106e-7	8.447314013886621e21
2.7089947089947086e-7	1.1368517403279821e22
2.666666666666666e-7	1.2569503756825393e22
2.6256410256410255e-7	1.2640312539189556e22
2.585858585858586e-7	9.672075962969605e21
2.54726368159204e-7	8.279086039659159e21
2.5098039215686275e-7	5.165064672761105e21
2.4734299516908207e-7	3.745579558007757e21
2.4380952380952376e-7	2.083598722865196e21
2.4037558685446006e-7	1.5590175713132085e21
2.37037037037037e-7	8.28233084481164e20
2.3378995433789952e-7	6.100278008918875e20
2.3063063063063062e-7	3.660630996312713e20
2.2755555555555555e-7	2.272392582065685e20
2.245614035087719e-7	1.6977740746954005e20
2.2164502164502162e-7	6.7689792205582926e19
2.1880341880341878e-7	7.736374044970333e19
2.160337552742616e-7	1.5209803742036132e19
2.133333333333333e-7	3.4830286562596536e19
2.1069958847736624e-7	7.014663125171827e18
2.08130081300813e-7	1.6627240710598324e19
2.0562248995983933e-7	8.832667505035603e18
2.0317460317460317e-7	7.484682526820851e18
2.0078431372549018e-7	1.1865408074949091e19
