3.6312056737588646e-7	5.941307731708252e20
3.5555555555555553e-7	1.344952837585987e20
3.482993197278911e-7	7.9803964777956e19
3.413333333333333e-7	1.3363756311542656e18
3.34640522875817e-7	5.552696073184179e19
3.282051282051282e-7	5.5643125495734125e19
3.2201257861635214e-7	4.929189731631487e19
3.160493827160493e-7	4.289376534108863e18
3.1030303030303027e-7	3.5914634420713636e19
3.047619047619047e-7	4.093233228861943e19
2.9941520467836257e-7	3.0456427737591775e19
2.942528735632184e-7	7.90454575941097e19
2.892655367231638e-7	6.414320699782281e19
2.844444444444444e-7	1.3177533713168876e19
2.797814207650273e-7	5.849817585275166e19
2.7526881720430106e-7	7.822904077657272e19
2.7089947089947086e-7	2.491779655206028e19
2.666666666666666e-7	3.261510295858023e19
2.6256410256410255e-7	5.507609144585653e19
2.585858585858586e-7	6.88876464171681e17
2.54726368159204e-7	2.9443616840472146e19
2.5098039215686275e-7	6.056350274125584e18
2.4734299516908207e-7	3.130998467400385e19
2.4380952380952376e-7	2.263786115162878e19
2.4037558685446006e-7	2.266252797919084e19
2.37037037037037e-7	5.828497558474165e19
2.3378995433789952e-7	1.7856578404574702e19
2.3063063063063062e-7	3.69088285378276e19
2.2755555555555555e-7	2.269947573974647e19
2.245614035087719e-7	2.8177966194872914e19
2.2164502164502162e-7	4.6241031105783644e19
2.1880341880341878e-7	1.883943923720057e19
2.160337552742616e-7	2.7275055765940404e19
2.133333333333333e-7	1.8757105310292947e19
2.1069958847736624e-7	1.4539715480528476e19
2.08130081300813e-7	1.5058784500526178e19
2.0562248995983933e-7	5.17167884068624e18
2.0317460317460317e-7	8.18503966813216e18
2.0078431372549018e-7	3.9792215415184415e18
1.9844961240310076e-7	1.8341695260332342e18
1.961685823754789e-7	2.6919675790863575e18
1.939393939393939e-7	2.1067595087427117e17
1.9176029962546815e-7	9.370291942190138e17
1.896296296296296e-7	3.599973123268023e17
1.8754578754578753e-7	1.4782459084529987e17
1.8550724637681157e-7	3.29746638261367e17
1.8351254480286738e-7	2.2254614336019096e16
1.8156028368794323e-7	3.222453348650521e17
1.7964912280701754e-7	5.808529460893941e16
1.7777777777777776e-7	1.8775516965800528e17
1.7594501718213055e-7	2.2717281462109382e17
1.7414965986394556e-7	1.729180638542577e16
1.7239057239057235e-7	1.8777377726195405e17
1.7066666666666666e-7	5.260280941629252e16
1.6897689768976896e-7	1.7083716269890236e16
1.673202614379085e-7	1.7090423102546806e17
1.656957928802589e-7	6.629275363600835e16
1.641025641025641e-7	1.2143565126511963e17
1.6253968253968253e-7	1.6656539682251046e17
1.6100628930817607e-7	1.0579342893291822e16
1.5950155763239874e-7	9.194762677314098e16
1.5802469135802466e-7	8.58651229129419e15
1.565749235474006e-7	3.2588308051777996e16
1.5515151515151514e-7	1.1123772568133604e16
1.5375375375375375e-7	5.305117255434155e16
1.5238095238095236e-7	7.854332690460265e14
1.510324483775811e-7	5.352482866150295e16
1.4970760233918129e-7	7.971752282035371e15
1.4840579710144926e-7	3.042895043387019e16
1.471264367816092e-7	1.6607991930290582e16
1.4586894586894585e-7	1.3491739435284234e16
1.446327683615819e-7	2.2815625899362764e16
1.434173669467787e-7	2.643886100908267e15
1.422222222222222e-7	2.304847198371777e16
1.4104683195592285e-7	5.228418571556885e14
1.3989071038251365e-7	1.9926505117399336e16
1.3875338753387534e-7	2.0013551864289502e15
1.3763440860215053e-7	1.4576473449142984e16
1.3653333333333334e-7	7.648021998675161e15
1.3544973544973543e-7	5.683192627588115e15
1.3438320209973753e-7	1.2318695378570296e16
1.333333333333333e-7	1.872468151336667e14
1.3229974160206715e-7	1.0706479376674836e16
1.3128205128205127e-7	1.696867944985163e15
1.302798982188295e-7	5.520072277469702e15
1.292929292929293e-7	5.90077204325596e15
1.2832080200501253e-7	8.510815040205331e14
1.27363184079602e-7	6.435405068165229e15
1.2641975308641975e-7	4.5965114798005225e14
1.2549019607843138e-7	3.311685598288831e15
1.2457420924574208e-7	2.0863286673068272e15
1.2367149758454104e-7	4.174212281976762e14
1.2278177458033572e-7	2.464022312039352e15
1.2190476190476188e-7	4.0662690664732094e14
1.210401891252955e-7	1.0592226736907575e15
1.2018779342723003e-7	1.2275310862948908e15
1.1934731934731933e-7	2.337838568287213e14
1.185185185185185e-7	1.309004358433859e15
1.1770114942528734e-7	2.8796887396367006e14
1.1689497716894976e-7	2.4515369876671947e14
1.1609977324263038e-7	6.000648255012061e14
1.1531531531531531e-7	1.69263180112853e14
1.1454138702460848e-7	6.157570290567155e14
1.1377777777777777e-7	4.259199304729017e14
1.1302428256070639e-7	2.0797010501357707e13
1.1228070175438595e-7	4.7504201019472144e14
1.1154684095860565e-7	5.88272556588563e14
1.1082251082251081e-7	1.8660629139324438e14
1.1010752688172043e-7	3.3931674059259875e14
1.0940170940170939e-7	1.3077728406969427e14
1.0870488322717621e-7	1.7251809844006775e14
1.080168776371308e-7	1.1583516092772262e14
1.0733752620545073e-7	7.730268913243858e12
1.0666666666666666e-7	1.524945666629325e13
1.0600414078674947e-7	4.714906539589708e13
1.0534979423868312e-7	1.619595213571418e14
1.0470347648261758e-7	2.4468566813710418e13
1.040650406504065e-7	5.902571026878045e13
1.0343434343434342e-7	7.063477095212842e13
1.0281124497991966e-7	3.216972272893772e13
1.0219560878243514e-7	3.4712711012037242e13
1.0158730158730159e-7	2.0510802965117824e13
1.009861932938856e-7	9.31447806696186e12
1.0039215686274509e-7	2.3030126605151562e12
9.980506822612084e-8	9.17408388081869e13
