3.6312056737588646e-7	3.3131403273112543e19
3.5555555555555553e-7	6.069500428658435e18
3.482993197278911e-7	2.0998478247545487e19
3.413333333333333e-7	1.8672432729610433e19
3.34640522875817e-7	1.8189592080387396e19
3.282051282051282e-7	2.364316511635447e19
3.2201257861635214e-7	2.3741666002090082e19
3.160493827160493e-7	2.1095612515425358e19
3.1030303030303027e-7	1.6550676883055886e19
3.047619047619047e-7	2.0174101277290127e19
2.9941520467836257e-7	7.793843032228322e18
2.942528735632184e-7	2.369094599694589e19
2.892655367231638e-7	1.823994927019087e19
2.844444444444444e-7	4.013884216683558e19
2.797814207650273e-7	5.1830486357803704e19
2.7526881720430106e-7	7.968842574976811e19
2.7089947089947086e-7	8.526712110644917e19
2.666666666666666e-7	1.2358458032554813e20
2.6256410256410255e-7	8.515296504390441e19
2.585858585858586e-7	9.770048058540386e19
2.54726368159204e-7	5.291966985719346e19
2.5098039215686275e-7	5.167216745330329e19
2.4734299516908207e-7	2.6255684336172212e19
2.4380952380952376e-7	1.7279053460054995e19
2.4037558685446006e-7	1.2911776118199468e19
2.37037037037037e-7	3.505830069458756e18
2.3378995433789952e-7	8.090256448252261e18
2.3063063063063062e-7	1.811074685961752e18
2.2755555555555555e-7	5.941731829705098e18
2.245614035087719e-7	1.7464155715133645e18
2.2164502164502162e-7	3.7155227995174006e18
2.1880341880341878e-7	1.1650688887321871e18
2.160337552742616e-7	1.7536496702533233e18
2.133333333333333e-7	7.658199634705649e17
2.1069958847736624e-7	9.489330776752662e17
2.08130081300813e-7	1.1174042095007955e18
2.0562248995983933e-7	1.1128408035735149e18
2.0317460317460317e-7	1.8875103018373806e18
2.0078431372549018e-7	1.5109924693242245e18
