3.6312056737588646e-7	4.44973829582366e19
3.5555555555555553e-7	9.661263622758078e18
3.482993197278911e-7	2.005343599911475e19
3.413333333333333e-7	2.3321615637636936e18
3.34640522875817e-7	1.2194832922182128e19
3.282051282051282e-7	6.719498887757128e18
3.2201257861635214e-7	5.206756754795653e18
3.160493827160493e-7	6.066694941368227e18
3.1030303030303027e-7	6.041902523293167e18
3.047619047619047e-7	4.091848192168873e18
2.9941520467836257e-7	3.5555270163091323e18
2.942528735632184e-7	3.108242986924051e18
2.892655367231638e-7	1.6221147223115244e18
2.844444444444444e-7	2.6397501463091794e18
2.797814207650273e-7	3.429468932692294e17
2.7526881720430106e-7	3.37596507324671e18
2.7089947089947086e-7	1.5904501594426253e17
2.666666666666666e-7	8.130911576457265e18
2.6256410256410255e-7	3.257257363031126e18
2.585858585858586e-7	1.5150523313376221e19
2.54726368159204e-7	6.596455621316799e18
2.5098039215686275e-7	1.3925578695826643e19
2.4734299516908207e-7	4.683504488731286e18
2.4380952380952376e-7	4.1687120124615204e18
2.4037558685446006e-7	1.0118759815556324e18
2.37037037037037e-7	1.4276573438588213e17
2.3378995433789952e-7	1.2142906106345684e18
2.3063063063063062e-7	2.37874958914283e18
2.2755555555555555e-7	1.7089300797195927e18
2.245614035087719e-7	2.788538677767325e18
2.2164502164502162e-7	1.0900377000359779e18
2.1880341880341878e-7	1.338028965692101e18
2.160337552742616e-7	3.6439054343450157e17
2.133333333333333e-7	3.3980853186932416e17
2.1069958847736624e-7	7.170404876135266e16
2.08130081300813e-7	4.8074580236944984e16
2.0562248995983933e-7	9.556627044239133e16
2.0317460317460317e-7	3.6125598567200504e16
2.0078431372549018e-7	1.255337412741384e17
1.9844961240310076e-7	6.275568524736149e16
1.961685823754789e-7	7.352649572826077e16
1.939393939393939e-7	2.9180324321119164e16
1.9176029962546815e-7	1.6916768674096902e16
1.896296296296296e-7	2.4107817654153978e14
1.8754578754578753e-7	4.904823286507921e14
1.8550724637681157e-7	3.272839540352633e16
1.8351254480286738e-7	1.9616910006583904e16
1.8156028368794323e-7	6.2945288533851656e16
1.7964912280701754e-7	3.2609618990111284e16
1.7777777777777776e-7	4.1358265119853816e16
1.7594501718213055e-7	1.7945690334914734e16
1.7414965986394556e-7	7.215781533507812e15
1.7239057239057235e-7	6.586540290918266e14
1.7066666666666666e-7	5.110333197675208e15
1.6897689768976896e-7	8.141197817291078e15
1.673202614379085e-7	2.012339841140568e16
1.656957928802589e-7	2.2168999774153132e16
1.641025641025641e-7	2.1307446477801188e16
1.6253968253968253e-7	1.841619267401228e16
1.6100628930817607e-7	7.716519417357705e15
1.5950155763239874e-7	5.996790156859926e15
1.5802469135802466e-7	1.1320674956385042e15
1.565749235474006e-7	3.149591084889691e15
1.5515151515151514e-7	7.165611396547293e15
1.5375375375375375e-7	6.830476379843906e15
1.5238095238095236e-7	1.2511174310454356e16
1.510324483775811e-7	5.323742972320405e15
1.4970760233918129e-7	1.0237084968345898e16
1.4840579710144926e-7	2.3343808616370275e15
1.471264367816092e-7	6.038038227778117e15
1.4586894586894585e-7	5.626497041522202e15
1.446327683615819e-7	5.131168644394976e15
1.434173669467787e-7	8.536360237601652e15
1.422222222222222e-7	5.052787420663172e15
1.4104683195592285e-7	5.707806346756248e15
1.3989071038251365e-7	2.298180355404004e15
1.3875338753387534e-7	3.444759015983544e15
1.3763440860215053e-7	6.901533943081384e14
1.3653333333333334e-7	4.796912102673469e15
1.3544973544973543e-7	2.3860513560712015e15
1.3438320209973753e-7	5.020241079556545e15
1.333333333333333e-7	2.5312149302588535e15
1.3229974160206715e-7	2.2180879856333938e15
1.3128205128205127e-7	5.394579811019387e14
1.302798982188295e-7	4.761437598760485e14
1.292929292929293e-7	6.238548124004859e14
1.2832080200501253e-7	1.5749443732499202e15
1.27363184079602e-7	1.933123978581411e15
1.2641975308641975e-7	1.9747733943562482e15
1.2549019607843138e-7	1.3461331203646192e15
1.2457420924574208e-7	6.799849822298166e14
1.2367149758454104e-7	3.716102603264299e14
1.2278177458033572e-7	3.8768178250396244e14
1.2190476190476188e-7	6.836981766896168e14
1.210401891252955e-7	6.794935507948654e14
1.2018779342723003e-7	5.19579619490584e14
1.1934731934731933e-7	1.827773434710718e14
1.185185185185185e-7	1.4595086402261303e14
1.1770114942528734e-7	4.280902501586205e14
1.1689497716894976e-7	7.552405833604591e14
1.1609977324263038e-7	7.589323431573278e14
1.1531531531531531e-7	4.229369585236999e14
1.1454138702460848e-7	5.1021623246952484e13
1.1377777777777777e-7	6.121254679517015e13
1.1302428256070639e-7	3.4849677587322175e14
1.1228070175438595e-7	4.373621127627667e14
1.1154684095860565e-7	1.770713560697418e14
1.1082251082251081e-7	8.190176435646885e12
1.1010752688172043e-7	3.032307049224002e14
1.0940170940170939e-7	6.365846755870735e14
1.0870488322717621e-7	4.439406305713464e14
1.080168776371308e-7	6.340271755255134e13
1.0733752620545073e-7	2.1035415500858738e14
1.0666666666666666e-7	4.631380477862298e14
1.0600414078674947e-7	2.6126974555860856e14
1.0534979423868312e-7	3.3848171014310156e14
1.0470347648261758e-7	7.914037116911548e14
1.040650406504065e-7	5.4231649115811825e14
1.0343434343434342e-7	5.836225438633929e14
1.0281124497991966e-7	1.1089014445871861e15
1.0219560878243514e-7	6.261041915228348e14
1.0158730158730159e-7	9.635907537020956e14
1.009861932938856e-7	1.0229858253847956e15
1.0039215686274509e-7	1.4368685901329042e15
9.980506822612084e-8	1.576490341507852e15
