0.1	5.167149623031377e-7	0.0012917503303298081	4.727260334693819e-16	0.002715
0.2	4.5758466951653784e-7	0.0011439288410910694	1.3195421509540016e-15	0.00186
0.3	3.93913409837827e-7	0.0009847552604463536	1.3013009975000957e-15	0.001245
0.4	3.6102652895234636e-7	0.0009025404179382432	5.724261253789021e-16	0.001035
0.5	3.348890334280632e-7	0.0008371985545499733	5.283896630407211e-16	0.0009
0.6	3.1260473842461747e-7	0.0007814894159882369	1.1241585707017265e-15	0.000645
0.7	2.9771633933341096e-7	0.0007442694865354001	1.5777755733873531e-15	0.000585
0.8	2.849183920154996e-7	0.0007122755365213169	1.5772676371251456e-15	0.000525
0.9	2.745352493617943e-7	0.0006863184249002355	1.4345257515541018e-15	0.000495
1.0	2.6535038905261034e-7	0.0006633569331610801	1.4731559135587176e-15	0.00045
1.1	2.5696546939983955e-7	0.0006423952356654669	1.3837219309951567e-15	0.000435
1.2	2.498294837893886e-7	0.0006245557836619056	1.4230520694447742e-15	0.000405
1.3	2.4303487826049073e-7	0.0006075697573674601	1.3904544730418811e-15	0.000375
1.4	2.3636913257510397e-7	0.0005909058714358168	1.2449691940327196e-15	0.00036
1.5	2.2976336988843976e-7	0.0005743919386970686	1.4735456988865966e-15	0.000345
1.6	2.230709171567868e-7	0.0005576612870660488	1.2440032720099986e-15	0.00033
1.7	2.166050072182267e-7	0.0005414969761628205	1.2047770556641084e-15	0.000315
1.8	2.1055876611729596e-7	0.0005263818072415091	1.470793748240032e-15	0.000315
1.9	2.0461216239860027e-7	0.0005115157246265854	1.2008513001072728e-15	0.0003
2.0	1.9935235007816827e-7	0.0004983665712285369	1.1310793667561743e-15	0.000285
2.1	1.9466618641552648e-7	0.00048665149831441875	1.4643520678194321e-15	0.00027
2.2	1.9076090469689534e-7	0.0004768885742303408	1.3387035140486775e-15	0.00027
2.3	1.8774109184488987e-7	0.0004693392587785003	1.0100725344000009e-15	0.000255
2.4	1.8527424796756385e-7	0.0004631723260866257	1.37837786126186e-15	0.000255
2.5	1.83683442330581e-7	0.0004591954261379504	1.553460626136346e-15	0.00024
2.6	1.8212054123393872e-7	0.00045528828553791475	1.1802259354106153e-15	0.00024
2.7	1.8111287212032339e-7	0.000452769185056338	9.402921670196548e-16	0.00024
2.8	1.802618334857537e-7	0.0004506416495337961	1.4032417721944351e-15	0.000225
2.9	1.7995049784841594e-7	0.0004498633327794642	7.250469202404663e-16	0.000225
3.0	1.7949408652821787e-7	0.00044872233722747894	7.909850156757871e-16	0.000225
3.1	1.7947561241847851e-7	0.0004486761532786883	7.664494821854292e-16	0.00021
3.2	1.8000948243750838e-7	0.00045001079001992213	8.478322017859115e-16	0.00021
3.3	1.8042860724117986e-7	0.00045105857195598	7.202899472157929e-16	0.00021
3.4	1.805751031927968e-7	0.0004514248013236176	1.1061755853067574e-15	0.000195
3.5	1.8047210681431846e-7	0.000451167317767637	8.504884602423835e-16	0.000195
3.6	1.8092595731341727e-7	0.00045230191145061865	8.156426813643865e-16	0.000195
3.7	1.81431649623877e-7	0.00045356610594223933	8.843549490625202e-16	0.000195
3.8	1.820547897971212e-7	0.00045512391166368024	6.88623426694369e-16	0.00018
3.9	1.8211188586369688e-7	0.0004552666477333519	6.7143495178418e-16	0.00018
4.0	1.8275026426233544e-7	0.00045686254792490276	6.9402017013943605e-16	0.00018
4.1	1.828977697384979e-7	0.0004572313010314685	8.610380496748259e-16	0.00018
4.2	1.8136414465401637e-7	0.0004533973483612169	8.731175398209877e-16	0.00018
4.3	1.8107251156140756e-7	0.00045266828655500676	9.865990123773381e-16	0.000165
4.4	1.8070702237842402e-7	0.0004517545898221957	8.256131889888143e-16	0.000165
4.5	1.8055477376449397e-7	0.0004513739792115414	7.6966395843246085e-16	0.000165
4.6	1.8074615185477008e-7	0.0004518524107054354	7.123181086161175e-16	0.000165
4.7	1.8070307131502933e-7	0.00045174471244720644	6.819478336161782e-16	0.000165
4.8	1.8099641834770922e-7	0.0004524780589806153	6.825613574367357e-16	0.000165
4.9	1.8198581834146212e-7	0.00045495148797338527	7.233022179498532e-16	0.00015
5.0	1.8264459880356637e-7	0.0004565983918597077	1.4956462393612195e-15	0.00015
5.1	1.8308358995085348e-7	0.00045769583822935104	3.0174686307339017e-15	0.00015
