3.6312056737588646e-7	1.0321513795204522e19
3.5555555555555553e-7	6.899710264608571e19
3.482993197278911e-7	4.911034398011362e19
3.413333333333333e-7	7.973954601496522e19
3.34640522875817e-7	1.3953225100041454e20
3.282051282051282e-7	1.4291025022385743e20
3.2201257861635214e-7	6.225319350958711e20
3.160493827160493e-7	8.39722015058395e20
3.1030303030303027e-7	2.1834167424158086e21
3.047619047619047e-7	3.3733977405322995e21
2.9941520467836257e-7	6.757869681693975e21
2.942528735632184e-7	1.0002959141393696e22
2.892655367231638e-7	1.861725272577765e22
2.844444444444444e-7	2.469068849097911e22
2.797814207650273e-7	3.691437763701989e22
2.7526881720430106e-7	4.571300527162016e22
2.7089947089947086e-7	5.539706111060608e22
2.666666666666666e-7	6.2015296151816354e22
2.6256410256410255e-7	6.2855711413483195e22
2.585858585858586e-7	5.013918858801864e22
2.54726368159204e-7	4.1677531024745625e22
2.5098039215686275e-7	2.905012338675616e22
2.4734299516908207e-7	1.9743918301514675e22
2.4380952380952376e-7	1.4230680528438736e22
2.4037558685446006e-7	1.0266273412494827e22
2.37037037037037e-7	7.840823758725385e21
2.3378995433789952e-7	5.19848904388626e21
2.3063063063063062e-7	4.189375187816429e21
2.2755555555555555e-7	2.541777343368923e21
2.245614035087719e-7	1.963582128575288e21
2.2164502164502162e-7	1.1057255270023312e21
2.1880341880341878e-7	8.268419107332556e20
2.160337552742616e-7	5.0678849590228864e20
2.133333333333333e-7	3.287983695150332e20
2.1069958847736624e-7	2.8936962256124392e20
2.08130081300813e-7	1.5583783612765628e20
2.0562248995983933e-7	1.927757407913081e20
2.0317460317460317e-7	9.859532926942044e19
2.0078431372549018e-7	1.3597466666416814e20
