0.1	4.227955742271028e-9	5.637112528325945e-5	1.0668995381358224e-15	9.0e-5
0.2	4.665424150472389e-9	6.220386998293331e-5	1.0199102490674848e-15	9.0e-5
0.3	4.807465717606358e-9	6.40977031884906e-5	1.0183279253155622e-15	9.0e-5
0.4	5.619792428317055e-9	7.492841513814169e-5	9.447668879898581e-16	9.0e-5
0.5	5.594785712018454e-9	7.459500182368863e-5	9.779487661286283e-16	9.0e-5
0.6	6.474818599723243e-9	8.632843689024122e-5	9.123954644266492e-16	9.0e-5
0.7	6.842930835026457e-9	9.123645915904385e-5	9.111993228073016e-16	9.0e-5
0.8	7.549574989879427e-9	0.00010065811080634869	8.835855568761043e-16	9.0e-5
0.9	8.054662562197366e-9	0.00010739241848452181	8.827348380153064e-16	9.0e-5
1.0	8.586988243216447e-9	0.000114489890521943	8.810068892101312e-16	9.0e-5
1.1	9.387139829196618e-9	0.00012515827213434343	8.589988141402207e-16	0.003
1.2	1.0100843995903842e-8	0.0001346740545713248	8.60079230809793e-16	0.003
1.3	1.1029741781468417e-8	0.00014705900290980394	8.420166929966814e-16	0.003
1.4	1.1853412936936322e-8	0.00015804096978161135	3.507680381765536e-15	0.003
1.5	1.2696014851753658e-8	0.00016927533953368657	3.4712182427029186e-15	0.003
1.6	1.354549604235943e-8	0.0001806014303303912	3.4486878148114382e-15	0.003
1.7	1.4856208749030116e-8	0.00019807709817132408	3.4216108824859885e-15	0.003
1.8	1.5741324754872367e-8	0.00020987830620117703	3.384046776418835e-15	0.003
1.9	1.6486962378708575e-8	0.00021981985584630298	3.352674656230624e-15	0.003
2.0	1.800125833929837e-8	0.00024000988916592542	3.3234733028420625e-15	0.003
2.1	1.913766256803534e-8	0.0002551615106718184	3.305756724618016e-15	0.003
2.2	2.018296565803477e-8	0.0002690984851903087	3.2833686650919403e-15	0.003
2.3	2.1409580913582208e-8	0.00028545288586520335	3.2562959605029525e-15	0.003
2.4	2.3355486000881684e-8	0.0003113975423734973	3.246992130673484e-15	0.003
2.5	2.471441979887995e-8	0.00032951613964563145	3.236575403295125e-15	0.003
2.6	2.606465527233676e-8	0.00034751876258587314	3.2128365457995265e-15	0.003
2.7	2.788911928534088e-8	0.00037184425124309585	3.2106164526309165e-15	0.003
2.8	2.956918193452426e-8	0.0003942444436419807	3.2011938377868385e-15	0.003
2.9	3.0843378974943626e-8	0.00041123324990665	3.179929259861524e-15	0.003
3.0	3.256414426554006e-8	0.00043417612861502356	3.168393137273503e-15	0.003
3.1	3.461786038098266e-8	0.00046155822424161555	3.1600289019540522e-15	0.003
3.2	3.596261387523929e-8	0.0004794877562236895	3.1451816886677923e-15	0.003
3.3	3.7412353993556896e-8	0.0004988170696838042	3.137315535081351e-15	0.003
3.4	3.971497404432288e-8	0.0005295177891979002	3.1342214294146877e-15	0.003
3.5	4.200589836348773e-8	0.0005600625700996842	3.1353145893805383e-15	0.003
3.6	4.390822455200145e-8	0.0005854261913008679	3.1276652240903884e-15	0.003
3.7	4.5527365302279134e-8	0.0006070141150278338	3.119717856546297e-15	0.003
3.8	4.8374548380235515e-8	0.0006449754665120014	3.1231111048932204e-15	0.003
3.9	5.030110856894761e-8	0.0006706621984420038	3.1157578309971213e-15	0.003
4.0	5.23620394402542e-8	0.0006981404880525181	3.1086279204672452e-15	0.003
4.1	5.461553770292213e-8	0.0007281862691898169	3.1043551728343495e-15	0.003
4.2	5.6366190646565174e-8	0.000751527638501455	3.096627085813109e-15	0.003
4.3	5.947746279217836e-8	0.000793010076493218	3.0941764846177803e-15	0.003
4.4	6.156493335661501e-8	0.0008208422185226347	3.0917533849602887e-15	0.003
4.5	6.408037389529624e-8	0.0008543804631004796	3.086124503872721e-15	0.003
4.6	6.635382163594475e-8	0.0008846922296432867	3.0810790093684444e-15	0.003
4.7	6.930786651608338e-8	0.0009240783642628555	3.08153572994961e-15	0.003
4.8	7.158420840258563e-8	0.000954428718309519	3.0795771409223787e-15	0.003
4.9	7.414049417511292e-8	0.0009885115503747257	3.0776449156449805e-15	0.003
5.0	7.664932061633187e-8	0.0010219616095174784	3.07373603624057e-15	0.003
5.1	7.934964128022515e-8	0.0010579648516818674	3.0740054748302396e-15	0.003
