3.6312056737588646e-7	1.9930729063057074e20
3.5555555555555553e-7	1.1144137033426301e18
3.482993197278911e-7	3.931420857369663e20
3.413333333333333e-7	1.2572903813154393e20
3.34640522875817e-7	2.915650516454852e20
3.282051282051282e-7	1.812847841635123e20
3.2201257861635214e-7	1.6376341962856972e20
3.160493827160493e-7	1.8281966402874533e20
3.1030303030303027e-7	6.329874458447005e19
3.047619047619047e-7	1.4549875837777907e20
2.9941520467836257e-7	4.194635681849672e20
2.942528735632184e-7	5.987711186874494e20
2.892655367231638e-7	5.7593501755297065e20
2.844444444444444e-7	3.958719269351281e20
2.797814207650273e-7	2.6141899926572977e20
2.7526881720430106e-7	3.7659322446241917e20
2.7089947089947086e-7	5.068381993942829e20
2.666666666666666e-7	7.331469487363241e20
2.6256410256410255e-7	9.866942077946218e20
2.585858585858586e-7	9.641302126053889e20
2.54726368159204e-7	7.6801834839207e20
2.5098039215686275e-7	5.4158269416330776e20
2.4734299516908207e-7	2.8475518316600938e20
2.4380952380952376e-7	2.23629469951782e20
2.4037558685446006e-7	1.699725051713716e20
2.37037037037037e-7	3.3422810688837825e20
2.3378995433789952e-7	6.547555024358892e20
2.3063063063063062e-7	8.916034452902128e20
2.2755555555555555e-7	1.0125952344757683e21
2.245614035087719e-7	7.216712444581204e20
2.2164502164502162e-7	3.045981533468424e20
2.1880341880341878e-7	2.9492699744723878e20
2.160337552742616e-7	4.264481590397665e20
2.133333333333333e-7	3.778073300235865e20
2.1069958847736624e-7	1.1101947392470535e20
2.08130081300813e-7	1.0019302997534657e19
2.0562248995983933e-7	2.4910822821922816e20
2.0317460317460317e-7	2.5249901204354885e20
2.0078431372549018e-7	9.549915835455396e19
1.9844961240310076e-7	9.057390423026224e19
1.961685823754789e-7	7.023272726174573e19
1.939393939393939e-7	3.8703653800634245e19
1.9176029962546815e-7	5.011445579846965e19
1.896296296296296e-7	1.87412333610372e19
1.8754578754578753e-7	1.284239125656374e19
1.8550724637681157e-7	1.779312095855332e19
1.8351254480286738e-7	8.561219684803929e18
1.8156028368794323e-7	1.150054006838523e19
1.7964912280701754e-7	1.0094154191211864e19
1.7777777777777776e-7	7.175655685068612e18
1.7594501718213055e-7	5.114731851147728e18
1.7414965986394556e-7	7.351794020097063e18
1.7239057239057235e-7	4.4517305287872266e18
1.7066666666666666e-7	9.957013845732207e18
1.6897689768976896e-7	6.753482610854385e18
1.673202614379085e-7	7.129177759852097e18
1.656957928802589e-7	1.939844382309866e18
1.641025641025641e-7	4.789398354885608e18
1.6253968253968253e-7	1.148041498560031e18
1.6100628930817607e-7	2.715436851658243e18
1.5950155763239874e-7	1.0170926817532507e18
1.5802469135802466e-7	1.749174425215466e18
1.565749235474006e-7	5.5664902839393926e17
1.5515151515151514e-7	1.0920850540056698e18
1.5375375375375375e-7	3.9982756744496294e17
1.5238095238095236e-7	6.07978986254806e17
1.510324483775811e-7	3.261026254360544e17
1.4970760233918129e-7	2.8391682752503936e17
1.4840579710144926e-7	2.182885875522379e17
1.471264367816092e-7	1.721464598544258e17
1.4586894586894585e-7	3.095430007752042e17
1.446327683615819e-7	2.497191968385319e17
1.434173669467787e-7	3.7142761087415904e17
1.422222222222222e-7	2.339987977348754e17
1.4104683195592285e-7	3.2800193956716544e17
1.3989071038251365e-7	1.537097568819427e17
1.3875338753387534e-7	1.9691498810068966e17
1.3763440860215053e-7	5.295076749595844e16
1.3653333333333334e-7	9.861166139346534e16
1.3544973544973543e-7	3.609206575512402e16
1.3438320209973753e-7	1.4065576573470291e17
1.333333333333333e-7	7.861585765618309e16
1.3229974160206715e-7	1.5579185298725322e17
1.3128205128205127e-7	7.924452345484123e16
1.302798982188295e-7	9.657539768972066e16
1.292929292929293e-7	5.402176806001056e16
1.2832080200501253e-7	3.62842819700443e16
1.27363184079602e-7	2.143416822257243e16
1.2641975308641975e-7	5.802604507866765e15
1.2549019607843138e-7	3.0741910267676555e15
1.2457420924574208e-7	4.619463085411933e15
1.2367149758454104e-7	3.2630795897117117e13
1.2278177458033572e-7	9.084414439284008e15
1.2190476190476188e-7	5.058323536692061e14
1.210401891252955e-7	6.566012154745979e15
1.2018779342723003e-7	8.139525857707145e14
1.1934731934731933e-7	2.3950901730691075e15
1.185185185185185e-7	1.5312310107087678e15
1.1770114942528734e-7	8.634349391754235e14
1.1689497716894976e-7	1.3923719001430468e15
1.1609977324263038e-7	6.152466173167671e14
1.1531531531531531e-7	6.255865928890815e14
1.1454138702460848e-7	5.0444909476055225e14
1.1377777777777777e-7	1.6501816287707575e14
1.1302428256070639e-7	3.36941948249355e15
1.1228070175438595e-7	4.432967330964808e13
1.1154684095860565e-7	1.7841232514197172e15
1.1082251082251081e-7	7.781562229488475e13
1.1010752688172043e-7	2.0368779276891082e15
1.0940170940170939e-7	2.961602043573506e14
1.0870488322717621e-7	1.5464325747830608e15
1.080168776371308e-7	4.974832021935494e14
1.0733752620545073e-7	2.0985626148966947e14
1.0666666666666666e-7	2.2934188269610312e14
1.0600414078674947e-7	3.0768237186735156e14
1.0534979423868312e-7	1.3855098736175217e12
1.0470347648261758e-7	5.689261173328365e14
1.040650406504065e-7	6.9178958456458336e13
1.0343434343434342e-7	2.6023153567402894e14
1.0281124497991966e-7	7.417163399209322e13
1.0219560878243514e-7	1.9667273785514672e14
1.0158730158730159e-7	2.474980504930041e14
1.009861932938856e-7	1.3481093361667336e14
1.0039215686274509e-7	2.975809819483278e14
9.980506822612084e-8	2.955710703656739e14
