0.1	4.1992188507545536e-7	0.0010499911000756963	2.7561521051711154e-15	0.06485999999999997
0.2	1.3188588689485664e-6	0.0032977325637673356	2.566487645381791e-15	0.06520499999999997
0.3	2.3753027627773717e-6	0.005939311213687518	2.6270807323836067e-15	0.06899999999999996
0.4	3.267263715081495e-6	0.008169609502061043	2.5697049897608633e-15	0.04519499999999998
0.5	3.82300208880915e-6	0.009559202107551769	2.5556942088008758e-15	0.04105499999999998
0.6	3.944315801385799e-6	0.00986254023554606	2.379368868551229e-15	0.03829499999999998
0.7	3.7165283139678546e-6	0.009292970410780987	2.211907568225873e-15	0.03691499999999998
0.8	3.2138794040590938e-6	0.008036125029235527	2.0528998622048472e-15	0.03622499999999998
0.9	2.592128671125126e-6	0.006481472225348203	1.9191727898565155e-15	0.03553499999999998
1.0	1.978672718366688e-6	0.004947560053637803	1.937695855498857e-15	0.035189999999999985
1.1	1.4931111202214452e-6	0.0037334405359102977	4.633057900889899e-15	0.03484499999999998
1.2	1.1773247824969287e-6	0.0029438345260290543	4.1167295785582425e-15	0.03484499999999998
1.3	1.0504837297602069e-6	0.0026266755942580687	3.6956540186021354e-15	0.03449999999999998
1.4	1.1013397644205952e-6	0.002753838253972634	3.5642704005991254e-15	0.03449999999999998
1.5	1.277400342049981e-6	0.0031940678446543	3.790234129324335e-15	0.034154999999999984
1.6	1.5274301713394561e-6	0.0038192533966295702	4.093181002857444e-15	0.034154999999999984
1.7	1.807451390585684e-6	0.00451943073553643	4.414986222152918e-15	0.03380999999999998
1.8	2.068763376321704e-6	0.005172826686349106	4.772909257532983e-15	0.03380999999999998
1.9	2.2946817850509746e-6	0.005737722984779404	5.126595565290258e-15	0.03380999999999998
2.0	2.4505339106176544e-6	0.006127422475539426	5.3168899118458686e-15	0.03346499999999998
2.1	2.5464486850642997e-6	0.0063672519845840644	5.331432121279893e-15	0.03346499999999998
2.2	2.5772122102778854e-6	0.006444174452379271	5.298791839510187e-15	0.03346499999999998
2.3	2.5637342992303787e-6	0.0064104736924273315	4.24903444079269e-15	0.03346499999999998
2.4	2.5245586807814908e-6	0.006312517257734955	4.2445631456645324e-15	0.03311999999999998
2.5	2.465786286804863e-6	0.006165560185958349	4.4662955755142356e-15	0.03311999999999998
2.6	2.384091145707626e-6	0.005961286071842782	4.69025370535842e-15	0.03311999999999998
2.7	2.304250272030729e-6	0.005761648449316997	4.903944746477826e-15	0.03311999999999998
2.8	2.24281276484704e-6	0.005608027411580136	4.98111149123871e-15	0.03311999999999998
2.9	2.190678025842414e-6	0.005477667423436651	4.912109069399242e-15	0.032774999999999985
3.0	2.142133445185381e-6	0.005356284424697178	4.852396855716621e-15	0.032774999999999985
3.1	2.1203652360981713e-6	0.00530185423989733	4.802802574411767e-15	0.032774999999999985
3.2	2.1025103846143045e-6	0.005257209186096753	4.777345008171117e-15	0.032774999999999985
3.3	2.101533049880139e-6	0.005254765415459544	4.7969231934589256e-15	0.032774999999999985
3.4	2.0990400684118666e-6	0.005248531855249009	4.858891360468795e-15	0.03242999999999999
3.5	2.1045251974585503e-6	0.00526224711250632	4.972616379175872e-15	0.03242999999999999
3.6	2.107919469856641e-6	0.0052707343000902365	2.155916410172109e-15	0.03242999999999999
3.7	2.11742224546384e-6	0.005294495457029658	2.1158543452831694e-15	0.03242999999999999
3.8	2.1233181468093383e-6	0.005309237827360238	2.123321977261387e-15	0.03242999999999999
3.9	2.138018013969497e-6	0.005345994019973748	2.1622911636357653e-15	0.03242999999999999
4.0	2.1352588699748658e-6	0.005339094935307871	2.2152737076285933e-15	0.03208499999999998
4.1	2.1390179127583854e-6	0.005348494210763091	2.2960537201894193e-15	0.03208499999999998
4.2	2.132989759488258e-6	0.005333421151919329	2.406055948525078e-15	0.03208499999999998
4.3	2.1448095822731686e-6	0.005362975955252329	2.5608145369646753e-15	0.03208499999999998
4.4	2.14142318699065e-6	0.005354508463953694	3.479280119773066e-15	0.03208499999999998
4.5	2.1441638946059456e-6	0.005361361449488023	3.511871706432272e-15	0.03208499999999998
4.6	2.1442153124822063e-6	0.005361490017001118	3.560981452415879e-15	0.03208499999999998
4.7	2.145960739748279e-6	0.005365854359895215	3.65407840882912e-15	0.03208499999999998
4.8	2.1551049132739117e-6	0.0053887188524608665	3.7554077203399916e-15	0.031739999999999984
4.9	2.150532754450973e-6	0.005377286425995751	3.9104092108865855e-15	0.031739999999999984
5.0	2.1548402279190447e-6	0.005388057021589916	4.068940269944086e-15	0.031739999999999984
5.1	2.1530702926022353e-6	0.005383631397690782	4.250120367540487e-15	0.031739999999999984
