-227.85  1.079776E-6  0  -0.0005376025  -0.0008892466
-227.605  1.364558E-6  0  -0.0006749574  -0.0009534097
-227.36  1.634187E-6  0  -0.000811332  -0.0009878904
-227.115  1.85325E-6  0  -0.0009376114  -0.0009869827
-226.87  1.996096E-6  0  -0.001044376  -0.0009515121
-226.625  2.054829E-6  0  -0.001121773  -0.0008924434
-226.38  2.039538E-6  0  -0.001161732  -0.0008306127
-226.135  1.977194E-6  0  -0.001162192  -0.0007915196
-225.89  1.914168E-6  0  -0.001131112  -0.0007967148
-225.645  1.913937E-6  0  -0.001087414  -0.0008552588
-225.4  2.037064E-6  0  -0.00105712  -0.0009589382
-225.155  2.308198E-6  0  -0.001065198  -0.001083305
-224.91  2.693623E-6  0  -0.00112594  -0.001194103
-224.665  3.105778E-6  0  -0.001235625  -0.001256586
-224.42  3.42745E-6  0  -0.001370554  -0.001244601
-224.175  3.540213E-6  0  -0.001491442  -0.001147089
-223.93  3.354501E-6  0  -0.001552869  -0.0009711327
-223.685  2.845191E-6  0  -0.001514911  -0.0007417793
-223.44  2.081741E-6  0  -0.00135376  -0.0004990742
-223.195  1.227816E-6  0  -0.001068811  -0.0002923329
-222.95  4.983497E-7  0  -0.0006848039  -0.000171445
-222.705  9.26673E-8  0  -0.0002485807  -0.0001757126
-222.46  1.360221E-7  0  0.00017921  -0.0003223444
-222.215  6.457227E-7  0  0.0005363668  -0.0005983589
-221.97  1.519386E-6  0  0.0007731725  -0.0009599947
-221.725  2.548764E-6  0  0.0008648827  -0.001341917
-221.48  3.475389E-6  0  0.0008187066  -0.001674846
-221.235  4.085383E-6  0  0.0006720506  -0.001906235
-220.99  4.297397E-6  0  0.0004812359  -0.002016385
-220.745  4.185914E-6  0  0.0003034724  -0.002023319
-220.5  3.928059E-6  0  0.0001781108  -0.001973914
-220.255  3.716717E-6  0  0.000114381  -0.001924483
-220.01  3.689159E-6  0  9.092866E-5  -0.001918565
-219.765  3.889318E-6  0  6.787771E-5  -0.001970967
-219.52  4.261541E-6  0  6.734858E-6  -0.002064339
-219.275  4.673641E-6  0  -0.0001102739  -0.002159046
-219.03  4.963132E-6  0  -0.0002699284  -0.002211396
-218.785  4.991223E-6  0  -0.0004314583  -0.002192046
-218.54  4.691482E-6  0  -0.000542247  -0.00209701
-218.295  4.105178E-6  0  -0.0005588119  -0.001947539
-218.05  3.384716E-6  0  -0.0004637906  -0.001780341
-217.805  2.742006E-6  0  -0.0002717388  -0.001633452
-217.56  2.353968E-6  0  -2.192278E-5  -0.001534108
-217.315  2.285657E-6  0  0.0002377082  -0.001493035
-217.07  2.486457E-6  0  0.0004674917  -0.001505958
-216.825  2.85124E-6  0  0.0006464167  -0.001559931
-216.58  3.287876E-6  0  0.0007722932  -0.001640561
-216.335  3.74509E-6  0  0.0008535065  -0.001736841
-216.09  4.200618E-6  0  0.0008981003  -0.00184229
-215.845  4.636316E-6  0  0.0009065571  -0.001953067
-215.6  5.023781E-6  0  0.0008718518  -0.002064862
-215.355  5.327774E-6  0  0.0007859117  -0.00217028
-215.11  5.516807E-6  0  0.0006480262  -0.002257625
-214.865  5.562593E-6  0  0.0004699378  -0.002311223
-214.62  5.425616E-6  0  0.0002745675  -0.002313056
-214.375  5.050038E-6  0  8.916418E-5  -0.002245459
-214.13  4.391671E-6  0  -6.314649E-5  -0.00209468
-213.885  3.468746E-6  0  -0.0001686904  -0.001854802
-213.64  2.393802E-6  0  -0.0002227644  -0.001531071
-213.395  1.353076E-6  0  -0.0002242359  -0.0011414
-213.15  5.401082E-7  0  -0.0001691372  -0.0007151929
-212.905  8.616823E-8  0  -4.791208E-5  -0.0002896078
-212.66  3.192944E-8  0  0.0001510075  9.5531E-5
-212.415  3.488506E-7  0  0.0004322355  0.000402521
-212.17  9.726662E-7  0  0.000783331  0.0005992151
-211.925  1.804148E-6  0  0.001169061  0.0006613965
-211.68  2.684478E-6  0  0.001534033  0.0005755194
-211.435  3.409128E-6  0  0.001814221  0.0003431183
-211.19  3.818564E-6  0  0.001954068  -1.351407E-5
-210.945  3.89936E-6  0  0.001923367  -0.0004472339
-210.7  3.774345E-6  0  0.00172799  -0.0008879158
-210.455  3.561319E-6  0  0.001410547  -0.001253666
-210.21  3.245937E-6  0  0.001040377  -0.001470902
-209.965  2.726588E-6  0  0.0006955691  -0.001497589
-209.72  1.991243E-6  0  0.000442034  -0.001340093
-209.475  1.211527E-6  0  0.0003155701  -0.001054487
-209.23  6.28198E-7  0  0.0003122134  -0.0007285059
-208.985  3.538537E-7  0  0.0003901474  -0.0004490419
-208.74  3.053914E-7  0  0.0004833368  -0.0002679122
-208.495  3.068741E-7  0  0.0005234286  -0.0001813744
-208.25  2.326304E-7  0  0.0004632793  -0.0001341741
-208.005  8.875789E-8  0  0.000294  -4.818619E-5
-207.76  2.09451E-8  0  4.87191E-5  0.0001362775
-207.515  2.250429E-7  0  -0.0002094398  0.0004256499
-207.27  7.504017E-7  0  -0.0004115627  0.0007622453
-207.025  1.350811E-6  0  -0.0005101978  0.001044275
-206.78  1.614734E-6  0  -0.0004982699  0.001168957
-206.535  1.333593E-6  0  -0.0004109417  0.001079222
-206.29  7.224017E-7  0  -0.0003087611  0.0007918765
-206.045  2.167387E-7  0  -0.0002490486  0.0003933364
-205.8  6.687786E-8  0  -0.0002585704  4.382745E-6
-205.555  1.756128E-7  0  -0.0003208226  -0.0002696029
-205.31  2.921649E-7  0  -0.0003849652  -0.0003794295
-205.065  2.736142E-7  0  -0.0003931714  -0.0003450079
-204.82  1.538844E-7  0  -0.0003137476  -0.0002354715
-204.575  4.315774E-8  0  -0.0001636921  -0.0001279165
-204.33  4.491793E-9  0  -8.65189E-6  -6.646005E-5
-204.085  5.531725E-9  0  6.116645E-5  -4.2313E-5
-203.84  9.90927E-10  0  -3.123641E-5  -3.900458E-6
-203.595  1.117355E-7  0  -0.0003156345  0.0001100468
-203.35  6.891653E-7  0  -0.000760224  0.0003335039
-203.105  2.073057E-6  0  -0.001283285  0.0006528682
-202.86  4.212662E-6  0  -0.001784346  0.001014284
-202.615  6.580202E-6  0  -0.002178843  0.001353826
-202.37  8.518507E-6  0  -0.002419239  0.001632725
-202.125  9.665164E-6  0  -0.002493689  0.001856523
-201.88  1.005736E-5  0  -0.002406386  0.002065591
-201.635  9.933924E-6  0  -0.002154555  0.002300395
-201.39  9.509741E-6  0  -0.001719534  0.002559872
-201.145  8.881801E-6  0  -0.001081557  0.002777055
-200.9  8.068509E-6  0  -0.0002534664  0.002829181
-200.655  7.140536E-6  0  0.000684724  0.002582961
-200.41  6.307128E-6  0  0.001573148  0.001957634
